"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"peri-tzadik","Peri Tzadik","Peri Tzadik, Title:1","peri-tzadik-title-title-1","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Title:2","peri-tzadik-title-title-2","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Title:3","peri-tzadik-title-title-3","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Title:4","peri-tzadik-title-title-4","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Title:5","peri-tzadik-title-title-5","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Title:6","peri-tzadik-title-title-6","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Title:7","peri-tzadik-title-title-7","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Title:8","peri-tzadik-title-title-8","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Title:9","peri-tzadik-title-title-9","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Introduction:1","peri-tzadik-introduction-introduction-1","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Introduction:2","peri-tzadik-introduction-introduction-2","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Introduction:3","peri-tzadik-introduction-introduction-3","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 1:1","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-1-1","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 1:2","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-1-2","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 1:3","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-1-3","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 1:4","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-1-4","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 1:5","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-1-5","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 1:6","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-1-6","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 1:7","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-1-7","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 1:8","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-1-8","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 2:1","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-2-1","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 2:2","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-2-2","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 2:3","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-2-3","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 2:4","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-2-4","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 2:5","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-2-5","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 2:6","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-2-6","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 2:7","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-2-7","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 2:8","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-2-8","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 3:1","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-3-1","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 3:2","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-3-2","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 3:3","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-3-3","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 3:4","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-3-4","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 3:5","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-3-5","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 3:6","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-3-6","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 3:7","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-3-7","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 3:8","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-3-8","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 3:9","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-3-9","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 4:1","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-4-1","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 4:2","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-4-2","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 4:3","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-4-3","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 4:4","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-4-4","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 4:5","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-4-5","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 4:6","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-4-6","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 4:7","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-4-7","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 4:8","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-4-8","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 4:9","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-4-9","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 4:10","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-4-10","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 4:11","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-4-11","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 4:12","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-4-12","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 5:1","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-5-1","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 5:2","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-5-2","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 5:3","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-5-3","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 5:4","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-5-4","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 5:5","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-5-5","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 5:6","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-5-6","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 5:7","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-5-7","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 5:8","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-5-8","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 5:9","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-5-9","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 6:1","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-6-1","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 6:2","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-6-2","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 6:3","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-6-3","","","not_done",""
"peri-tzadik","Peri Tzadik","Peri Tzadik, Sefer Kedushat Shabbat 6:4","peri-tzadik-sefer-kedushat-shabbat-sefer-kedushat-shabbat-6-4","","","not_done",""
