"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction to Commentary:2","marpeh-lanefesh-introduction-to-commentary-introduction-to-commentary-2","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction to Commentary:3","marpeh-lanefesh-introduction-to-commentary-introduction-to-commentary-3","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction to Commentary:4","marpeh-lanefesh-introduction-to-commentary-introduction-to-commentary-4","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction to Commentary:5","marpeh-lanefesh-introduction-to-commentary-introduction-to-commentary-5","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction to Commentary:6","marpeh-lanefesh-introduction-to-commentary-introduction-to-commentary-6","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction to Commentary:7","marpeh-lanefesh-introduction-to-commentary-introduction-to-commentary-7","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction to Commentary:8","marpeh-lanefesh-introduction-to-commentary-introduction-to-commentary-8","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:1","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-1","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:2","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-2","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:3","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-3","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:4","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-4","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:5","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-5","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:6","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-6","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:7","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-7","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:8","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-8","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:9","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-9","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:10","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-10","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:11","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-11","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:12","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-12","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:13","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-13","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:14","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-14","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:15","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-15","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:16","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-16","","","not_done",""
"marpeh-lanefesh","Marpeh la'Nefesh","Marpeh la'Nefesh, Introduction of the Author:17","marpeh-lanefesh-introduction-of-the-author-introduction-of-the-author-17","","","not_done",""
