"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"yefeh-kol-on-shir-hashirim-rabbah","Yefeh Kol on Shir HaShirim Rabbah","Yefeh Kol on Shir HaShirim Rabbah 1:1:1:1","yefeh-kol-on-shir-hashirim-rabbah-1-1-1-1","","","not_done",""
"yefeh-kol-on-shir-hashirim-rabbah","Yefeh Kol on Shir HaShirim Rabbah","Yefeh Kol on Shir HaShirim Rabbah 1:1:1:2","yefeh-kol-on-shir-hashirim-rabbah-1-1-1-2","","","not_done",""
"yefeh-kol-on-shir-hashirim-rabbah","Yefeh Kol on Shir HaShirim Rabbah","Yefeh Kol on Shir HaShirim Rabbah 1:1:1:3","yefeh-kol-on-shir-hashirim-rabbah-1-1-1-3","","","not_done",""
"yefeh-kol-on-shir-hashirim-rabbah","Yefeh Kol on Shir HaShirim Rabbah","Yefeh Kol on Shir HaShirim Rabbah 1:1:1:4","yefeh-kol-on-shir-hashirim-rabbah-1-1-1-4","","","not_done",""
"yefeh-kol-on-shir-hashirim-rabbah","Yefeh Kol on Shir HaShirim Rabbah","Yefeh Kol on Shir HaShirim Rabbah 1:1:1:5","yefeh-kol-on-shir-hashirim-rabbah-1-1-1-5","","","not_done",""
"yefeh-kol-on-shir-hashirim-rabbah","Yefeh Kol on Shir HaShirim Rabbah","Yefeh Kol on Shir HaShirim Rabbah 1:1:1:6","yefeh-kol-on-shir-hashirim-rabbah-1-1-1-6","","","not_done",""
"yefeh-kol-on-shir-hashirim-rabbah","Yefeh Kol on Shir HaShirim Rabbah","Yefeh Kol on Shir HaShirim Rabbah 1:1:1:7","yefeh-kol-on-shir-hashirim-rabbah-1-1-1-7","","","not_done",""
"yefeh-kol-on-shir-hashirim-rabbah","Yefeh Kol on Shir HaShirim Rabbah","Yefeh Kol on Shir HaShirim Rabbah 1:1:1:8","yefeh-kol-on-shir-hashirim-rabbah-1-1-1-8","","","not_done",""
"yefeh-kol-on-shir-hashirim-rabbah","Yefeh Kol on Shir HaShirim Rabbah","Yefeh Kol on Shir HaShirim Rabbah 1:1:2:1","yefeh-kol-on-shir-hashirim-rabbah-1-1-2-1","","","not_done",""
"yefeh-kol-on-shir-hashirim-rabbah","Yefeh Kol on Shir HaShirim Rabbah","Yefeh Kol on Shir HaShirim Rabbah 1:1:2:2","yefeh-kol-on-shir-hashirim-rabbah-1-1-2-2","","","not_done",""
"yefeh-kol-on-shir-hashirim-rabbah","Yefeh Kol on Shir HaShirim Rabbah","Yefeh Kol on Shir HaShirim Rabbah 1:1:3:1","yefeh-kol-on-shir-hashirim-rabbah-1-1-3-1","","","not_done",""
"yefeh-kol-on-shir-hashirim-rabbah","Yefeh Kol on Shir HaShirim Rabbah","Yefeh Kol on Shir HaShirim Rabbah 1:1:3:2","yefeh-kol-on-shir-hashirim-rabbah-1-1-3-2","","","not_done",""
