"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Title:1","ohev-yisrael-title-title-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Title:2","ohev-yisrael-title-title-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Title:3","ohev-yisrael-title-title-3","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Approbations:1","ohev-yisrael-approbations-approbations-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Approbations:2","ohev-yisrael-approbations-approbations-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Introduction:1","ohev-yisrael-introduction-introduction-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Introduction:2","ohev-yisrael-introduction-introduction-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Introduction:3","ohev-yisrael-introduction-introduction-3","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, A Song in Honor of the Author:1","ohev-yisrael-a-song-in-honor-of-the-author-a-song-in-honor-of-the-author-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, A Song in Honor of the Author:2","ohev-yisrael-a-song-in-honor-of-the-author-a-song-in-honor-of-the-author-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, A Song in Honor of the Author:3","ohev-yisrael-a-song-in-honor-of-the-author-a-song-in-honor-of-the-author-3","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, A Song in Honor of the Author:4","ohev-yisrael-a-song-in-honor-of-the-author-a-song-in-honor-of-the-author-4","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, A Song in Honor of the Author:5","ohev-yisrael-a-song-in-honor-of-the-author-a-song-in-honor-of-the-author-5","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, A Song in Honor of the Author:6","ohev-yisrael-a-song-in-honor-of-the-author-a-song-in-honor-of-the-author-6","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, A Song in Honor of the Author:7","ohev-yisrael-a-song-in-honor-of-the-author-a-song-in-honor-of-the-author-7","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, A Song in Honor of the Author:8","ohev-yisrael-a-song-in-honor-of-the-author-a-song-in-honor-of-the-author-8","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, A Song in Honor of the Author:9","ohev-yisrael-a-song-in-honor-of-the-author-a-song-in-honor-of-the-author-9","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, A Song in Honor of the Author:10","ohev-yisrael-a-song-in-honor-of-the-author-a-song-in-honor-of-the-author-10","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, A Song in Honor of the Author:11","ohev-yisrael-a-song-in-honor-of-the-author-a-song-in-honor-of-the-author-11","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, A Song in Honor of the Author:12","ohev-yisrael-a-song-in-honor-of-the-author-a-song-in-honor-of-the-author-12","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 1:1","ohev-yisrael-bereshit-bereshit-1-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 1:2","ohev-yisrael-bereshit-bereshit-1-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 2:1","ohev-yisrael-bereshit-bereshit-2-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 2:2","ohev-yisrael-bereshit-bereshit-2-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 2:3","ohev-yisrael-bereshit-bereshit-2-3","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 2:4","ohev-yisrael-bereshit-bereshit-2-4","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 2:5","ohev-yisrael-bereshit-bereshit-2-5","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 3:1","ohev-yisrael-bereshit-bereshit-3-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 3:2","ohev-yisrael-bereshit-bereshit-3-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 4:1","ohev-yisrael-bereshit-bereshit-4-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 4:2","ohev-yisrael-bereshit-bereshit-4-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 5:1","ohev-yisrael-bereshit-bereshit-5-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 6:1","ohev-yisrael-bereshit-bereshit-6-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 6:2","ohev-yisrael-bereshit-bereshit-6-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 6:3","ohev-yisrael-bereshit-bereshit-6-3","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Bereshit 6:4","ohev-yisrael-bereshit-bereshit-6-4","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Noach 1:1","ohev-yisrael-noach-noach-1-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Noach 2:1","ohev-yisrael-noach-noach-2-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Noach 3:1","ohev-yisrael-noach-noach-3-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Noach 4:1","ohev-yisrael-noach-noach-4-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Noach 4:2","ohev-yisrael-noach-noach-4-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Noach 5:1","ohev-yisrael-noach-noach-5-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Noach 6:1","ohev-yisrael-noach-noach-6-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Lech Lecha 1:1","ohev-yisrael-lech-lecha-lech-lecha-1-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Lech Lecha 2:1","ohev-yisrael-lech-lecha-lech-lecha-2-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Lech Lecha 3:1","ohev-yisrael-lech-lecha-lech-lecha-3-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Lech Lecha 4:1","ohev-yisrael-lech-lecha-lech-lecha-4-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayera 1:1","ohev-yisrael-vayera-vayera-1-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayera 1:2","ohev-yisrael-vayera-vayera-1-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayera 1:3","ohev-yisrael-vayera-vayera-1-3","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayera 1:4","ohev-yisrael-vayera-vayera-1-4","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayera 2:1","ohev-yisrael-vayera-vayera-2-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayera 2:2","ohev-yisrael-vayera-vayera-2-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayera 3:1","ohev-yisrael-vayera-vayera-3-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayera 4:1","ohev-yisrael-vayera-vayera-4-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayera 4:2","ohev-yisrael-vayera-vayera-4-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayera 5:1","ohev-yisrael-vayera-vayera-5-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayera 6:1","ohev-yisrael-vayera-vayera-6-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayera 7:1","ohev-yisrael-vayera-vayera-7-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayera 7:2","ohev-yisrael-vayera-vayera-7-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayera 8:1","ohev-yisrael-vayera-vayera-8-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayera 8:2","ohev-yisrael-vayera-vayera-8-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Chayei Sara 1:1","ohev-yisrael-chayei-sara-chayei-sara-1-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Chayei Sara 2:1","ohev-yisrael-chayei-sara-chayei-sara-2-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Chayei Sara 2:2","ohev-yisrael-chayei-sara-chayei-sara-2-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Chayei Sara 2:3","ohev-yisrael-chayei-sara-chayei-sara-2-3","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Chayei Sara 3:1","ohev-yisrael-chayei-sara-chayei-sara-3-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Chayei Sara 3:2","ohev-yisrael-chayei-sara-chayei-sara-3-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Toldot 1:1","ohev-yisrael-toldot-toldot-1-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Toldot 2:1","ohev-yisrael-toldot-toldot-2-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Toldot 3:1","ohev-yisrael-toldot-toldot-3-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Toldot 4:1","ohev-yisrael-toldot-toldot-4-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Toldot 5:1","ohev-yisrael-toldot-toldot-5-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Toldot 6:1","ohev-yisrael-toldot-toldot-6-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Toldot 6:2","ohev-yisrael-toldot-toldot-6-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Toldot 7:1","ohev-yisrael-toldot-toldot-7-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Toldot 8:1","ohev-yisrael-toldot-toldot-8-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Toldot 8:2","ohev-yisrael-toldot-toldot-8-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Toldot 9:1","ohev-yisrael-toldot-toldot-9-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Toldot 10:1","ohev-yisrael-toldot-toldot-10-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Toldot 11:1","ohev-yisrael-toldot-toldot-11-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Toldot 11:2","ohev-yisrael-toldot-toldot-11-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 1:1","ohev-yisrael-vayetzei-vayetzei-1-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 1:2","ohev-yisrael-vayetzei-vayetzei-1-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 1:3","ohev-yisrael-vayetzei-vayetzei-1-3","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 1:4","ohev-yisrael-vayetzei-vayetzei-1-4","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 1:5","ohev-yisrael-vayetzei-vayetzei-1-5","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 1:6","ohev-yisrael-vayetzei-vayetzei-1-6","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 1:7","ohev-yisrael-vayetzei-vayetzei-1-7","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 1:8","ohev-yisrael-vayetzei-vayetzei-1-8","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 2:1","ohev-yisrael-vayetzei-vayetzei-2-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 3:1","ohev-yisrael-vayetzei-vayetzei-3-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 3:2","ohev-yisrael-vayetzei-vayetzei-3-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 3:3","ohev-yisrael-vayetzei-vayetzei-3-3","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 3:4","ohev-yisrael-vayetzei-vayetzei-3-4","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 4:1","ohev-yisrael-vayetzei-vayetzei-4-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 5:1","ohev-yisrael-vayetzei-vayetzei-5-1","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 5:2","ohev-yisrael-vayetzei-vayetzei-5-2","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 5:3","ohev-yisrael-vayetzei-vayetzei-5-3","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 5:4","ohev-yisrael-vayetzei-vayetzei-5-4","","","not_done",""
"ohev-yisrael","Ohev Yisrael","Ohev Yisrael, Vayetzei 5:5","ohev-yisrael-vayetzei-vayetzei-5-5","","","not_done",""
