"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"yefeh-anaf-on-esther-rabbah","Yefeh Anaf on Esther Rabbah","Yefeh Anaf on Esther Rabbah, Petichta 1:1","yefeh-anaf-on-esther-rabbah-petichta-petichta-1-1","","","not_done",""
"yefeh-anaf-on-esther-rabbah","Yefeh Anaf on Esther Rabbah","Yefeh Anaf on Esther Rabbah, Petichta 1:2","yefeh-anaf-on-esther-rabbah-petichta-petichta-1-2","","","not_done",""
"yefeh-anaf-on-esther-rabbah","Yefeh Anaf on Esther Rabbah","Yefeh Anaf on Esther Rabbah, Petichta 1:3","yefeh-anaf-on-esther-rabbah-petichta-petichta-1-3","","","not_done",""
"yefeh-anaf-on-esther-rabbah","Yefeh Anaf on Esther Rabbah","Yefeh Anaf on Esther Rabbah, Petichta 1:4","yefeh-anaf-on-esther-rabbah-petichta-petichta-1-4","","","not_done",""
"yefeh-anaf-on-esther-rabbah","Yefeh Anaf on Esther Rabbah","Yefeh Anaf on Esther Rabbah, Petichta 2:1","yefeh-anaf-on-esther-rabbah-petichta-petichta-2-1","","","not_done",""
"yefeh-anaf-on-esther-rabbah","Yefeh Anaf on Esther Rabbah","Yefeh Anaf on Esther Rabbah, Petichta 3:1","yefeh-anaf-on-esther-rabbah-petichta-petichta-3-1","","","not_done",""
"yefeh-anaf-on-esther-rabbah","Yefeh Anaf on Esther Rabbah","Yefeh Anaf on Esther Rabbah, Petichta 3:2","yefeh-anaf-on-esther-rabbah-petichta-petichta-3-2","","","not_done",""
"yefeh-anaf-on-esther-rabbah","Yefeh Anaf on Esther Rabbah","Yefeh Anaf on Esther Rabbah, Petichta 3:3","yefeh-anaf-on-esther-rabbah-petichta-petichta-3-3","","","not_done",""
"yefeh-anaf-on-esther-rabbah","Yefeh Anaf on Esther Rabbah","Yefeh Anaf on Esther Rabbah, Petichta 3:4","yefeh-anaf-on-esther-rabbah-petichta-petichta-3-4","","","not_done",""
"yefeh-anaf-on-esther-rabbah","Yefeh Anaf on Esther Rabbah","Yefeh Anaf on Esther Rabbah, Petichta 3:5","yefeh-anaf-on-esther-rabbah-petichta-petichta-3-5","","","not_done",""
