"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:1","zohar-chadash-bereshit-bereshit-1","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:2","zohar-chadash-bereshit-bereshit-2","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:3","zohar-chadash-bereshit-bereshit-3","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:4","zohar-chadash-bereshit-bereshit-4","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:5","zohar-chadash-bereshit-bereshit-5","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:6","zohar-chadash-bereshit-bereshit-6","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:7","zohar-chadash-bereshit-bereshit-7","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:8","zohar-chadash-bereshit-bereshit-8","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:9","zohar-chadash-bereshit-bereshit-9","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:10","zohar-chadash-bereshit-bereshit-10","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:11","zohar-chadash-bereshit-bereshit-11","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:12","zohar-chadash-bereshit-bereshit-12","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:13","zohar-chadash-bereshit-bereshit-13","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:14","zohar-chadash-bereshit-bereshit-14","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:15","zohar-chadash-bereshit-bereshit-15","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:16","zohar-chadash-bereshit-bereshit-16","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:17","zohar-chadash-bereshit-bereshit-17","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:18","zohar-chadash-bereshit-bereshit-18","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:19","zohar-chadash-bereshit-bereshit-19","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:20","zohar-chadash-bereshit-bereshit-20","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:21","zohar-chadash-bereshit-bereshit-21","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:22","zohar-chadash-bereshit-bereshit-22","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:23","zohar-chadash-bereshit-bereshit-23","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:24","zohar-chadash-bereshit-bereshit-24","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:25","zohar-chadash-bereshit-bereshit-25","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:26","zohar-chadash-bereshit-bereshit-26","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:27","zohar-chadash-bereshit-bereshit-27","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:28","zohar-chadash-bereshit-bereshit-28","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:29","zohar-chadash-bereshit-bereshit-29","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:30","zohar-chadash-bereshit-bereshit-30","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:31","zohar-chadash-bereshit-bereshit-31","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:32","zohar-chadash-bereshit-bereshit-32","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:33","zohar-chadash-bereshit-bereshit-33","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:34","zohar-chadash-bereshit-bereshit-34","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:35","zohar-chadash-bereshit-bereshit-35","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:36","zohar-chadash-bereshit-bereshit-36","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:37","zohar-chadash-bereshit-bereshit-37","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:38","zohar-chadash-bereshit-bereshit-38","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:39","zohar-chadash-bereshit-bereshit-39","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:40","zohar-chadash-bereshit-bereshit-40","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:41","zohar-chadash-bereshit-bereshit-41","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:42","zohar-chadash-bereshit-bereshit-42","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:43","zohar-chadash-bereshit-bereshit-43","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:44","zohar-chadash-bereshit-bereshit-44","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:45","zohar-chadash-bereshit-bereshit-45","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:46","zohar-chadash-bereshit-bereshit-46","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:47","zohar-chadash-bereshit-bereshit-47","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:48","zohar-chadash-bereshit-bereshit-48","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:49","zohar-chadash-bereshit-bereshit-49","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:50","zohar-chadash-bereshit-bereshit-50","","","not_done",""
"zohar-chadash","Zohar Chadash","Zohar Chadash, Bereshit:51","zohar-chadash-bereshit-bereshit-51","","","not_done",""
