"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"yedei-moshe-on-kohelet-rabbah","Yedei Moshe on Kohelet Rabbah","Yedei Moshe on Kohelet Rabbah 1:1:1:1","yedei-moshe-on-kohelet-rabbah-1-1-1-1","","","not_done",""
"yedei-moshe-on-kohelet-rabbah","Yedei Moshe on Kohelet Rabbah","Yedei Moshe on Kohelet Rabbah 1:1:1:2","yedei-moshe-on-kohelet-rabbah-1-1-1-2","","","not_done",""
"yedei-moshe-on-kohelet-rabbah","Yedei Moshe on Kohelet Rabbah","Yedei Moshe on Kohelet Rabbah 1:2:1:1","yedei-moshe-on-kohelet-rabbah-1-2-1-1","","","not_done",""
"yedei-moshe-on-kohelet-rabbah","Yedei Moshe on Kohelet Rabbah","Yedei Moshe on Kohelet Rabbah 1:2:1:2","yedei-moshe-on-kohelet-rabbah-1-2-1-2","","","not_done",""
"yedei-moshe-on-kohelet-rabbah","Yedei Moshe on Kohelet Rabbah","Yedei Moshe on Kohelet Rabbah 1:3:1:1","yedei-moshe-on-kohelet-rabbah-1-3-1-1","","","not_done",""
"yedei-moshe-on-kohelet-rabbah","Yedei Moshe on Kohelet Rabbah","Yedei Moshe on Kohelet Rabbah 1:3:1:2","yedei-moshe-on-kohelet-rabbah-1-3-1-2","","","not_done",""
"yedei-moshe-on-kohelet-rabbah","Yedei Moshe on Kohelet Rabbah","Yedei Moshe on Kohelet Rabbah 1:4:2:1","yedei-moshe-on-kohelet-rabbah-1-4-2-1","","","not_done",""
"yedei-moshe-on-kohelet-rabbah","Yedei Moshe on Kohelet Rabbah","Yedei Moshe on Kohelet Rabbah 1:4:4:1","yedei-moshe-on-kohelet-rabbah-1-4-4-1","","","not_done",""
"yedei-moshe-on-kohelet-rabbah","Yedei Moshe on Kohelet Rabbah","Yedei Moshe on Kohelet Rabbah 1:5:1:1","yedei-moshe-on-kohelet-rabbah-1-5-1-1","","","not_done",""
"yedei-moshe-on-kohelet-rabbah","Yedei Moshe on Kohelet Rabbah","Yedei Moshe on Kohelet Rabbah 1:6:1:1","yedei-moshe-on-kohelet-rabbah-1-6-1-1","","","not_done",""
