"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"alphabet-of-ben-sira","Alphabet of Ben Sira","Otzar Midrashim, The Aleph Bet of ben Sira, Introduction:1","alphabet-of-ben-sira-introduction-introduction-1","","","not_done",""
"alphabet-of-ben-sira","Alphabet of Ben Sira","Otzar Midrashim, The Aleph Bet of ben Sira, Introduction:2","alphabet-of-ben-sira-introduction-introduction-2","","","not_done",""
"alphabet-of-ben-sira","Alphabet of Ben Sira","Otzar Midrashim, The Aleph Bet of ben Sira, Introduction:3","alphabet-of-ben-sira-introduction-introduction-3","","","not_done",""
"alphabet-of-ben-sira","Alphabet of Ben Sira","Otzar Midrashim, The Aleph Bet of ben Sira 1:1","alphabet-of-ben-sira-main-text-1-1","","","not_done",""
"alphabet-of-ben-sira","Alphabet of Ben Sira","Otzar Midrashim, The Aleph Bet of ben Sira 1:2","alphabet-of-ben-sira-main-text-1-2","","","not_done",""
"alphabet-of-ben-sira","Alphabet of Ben Sira","Otzar Midrashim, The Aleph Bet of ben Sira 1:3","alphabet-of-ben-sira-main-text-1-3","","","not_done",""
"alphabet-of-ben-sira","Alphabet of Ben Sira","Otzar Midrashim, The Aleph Bet of ben Sira 1:4","alphabet-of-ben-sira-main-text-1-4","","","not_done",""
"alphabet-of-ben-sira","Alphabet of Ben Sira","Otzar Midrashim, The Aleph Bet of ben Sira 1:5","alphabet-of-ben-sira-main-text-1-5","","","not_done",""
"alphabet-of-ben-sira","Alphabet of Ben Sira","Otzar Midrashim, The Aleph Bet of ben Sira 1:6","alphabet-of-ben-sira-main-text-1-6","","","not_done",""
"alphabet-of-ben-sira","Alphabet of Ben Sira","Otzar Midrashim, The Aleph Bet of ben Sira 1:7","alphabet-of-ben-sira-main-text-1-7","","","not_done",""
"alphabet-of-ben-sira","Alphabet of Ben Sira","Otzar Midrashim, The Aleph Bet of ben Sira 1:8","alphabet-of-ben-sira-main-text-1-8","","","not_done",""
"alphabet-of-ben-sira","Alphabet of Ben Sira","Otzar Midrashim, The Aleph Bet of ben Sira 1:9","alphabet-of-ben-sira-main-text-1-9","","","not_done",""
"alphabet-of-ben-sira","Alphabet of Ben Sira","Otzar Midrashim, The Aleph Bet of ben Sira 1:10","alphabet-of-ben-sira-main-text-1-10","","","not_done",""
"alphabet-of-ben-sira","Alphabet of Ben Sira","Otzar Midrashim, The Aleph Bet of ben Sira 1:11","alphabet-of-ben-sira-main-text-1-11","","","not_done",""
