clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אוֹכָמִין,אוכמינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹצְרֵיהוֹן,אוצריהונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹרְחָתָךְ,אורחתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹרַיְתָא,אוריתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אִזְגַדָךְ,אזגדכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָזְלִין,אזלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָזְלָן,אזלנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַטְעִיאוּנוּן,אטעיאונונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵיפֹא,איפא,1,0,60,,,,,,unresolved,No lexical entry yet.
אָכְלַת,אכלת,1,0,60,,,,,,unresolved,No lexical entry yet.
אִכְּרוּם,אכרומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלָהָא,אלהא,1,0,60,,,,,,unresolved,No lexical entry yet.
אִם,אמ,1,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אֲמִיטְתָא,אמיטתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמַר,אמר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמִתַּי,אמתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָן,אנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲנָא,אנא,2,0,60,,,,,,unresolved,No lexical entry yet.
אַסְגָא,אסגא,1,0,60,,,,,,unresolved,No lexical entry yet.
אַסְגֵית,אסגית,1,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַפָּךְ,אפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַפְסֵיק,אפסיק,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרֵי,ארי,6,0,60,,,,,,unresolved,No lexical entry yet.
אַרְעָא,ארעא,2,0,60,,,,,,unresolved,No lexical entry yet.
אַרְעִיךְ,ארעיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְעֵיךְ,ארעיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁדַת,אשדת,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשַׁוֵי,אשוי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱשֵׁיצֵי,אשיצי,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁכַּח,אשכח,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשַׁעְבְּדִנָךְ,אשעבדנכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶשְׁתָּא,אשתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶשְׁתַּצִיאוּ,אשתציאו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַתְּ,את,4,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אִתְבַּדָרוּ,אתבדרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְבְּזִיזַת,אתבזיזת,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶתְּבַר,אתבר,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְּבָרוּ,אתברו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְגְלֵי,אתגלי,2,0,60,,,,,,unresolved,No lexical entry yet.
אַתּוּן,אתונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְחַפִּיאוּ,אתחפיאו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָתִיב,אתיב,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְיְדַע,אתידע,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְנַבֵּי,אתנבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְפְּסַקָא,אתפסקא,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְפְּרָקָא,אתפרקא,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְפְרָקָן,אתפרקנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְפְּתָחוּ,אתפתחו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַתְקִיפִי,אתקיפי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲתַר,אתר,1,0,60,,,,,,unresolved,No lexical entry yet.
