clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אשר,אשר,1,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
את,את,20,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתא,אתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אתבריר,אתבריר,2,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתי,אתי,3,0,60,,,,,,unresolved,No lexical entry yet.
אתיא,אתיא,3,0,60,,,,,,unresolved,No lexical entry yet.
אתמהא,אתמהא,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,7,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בא״ר,בא״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
באבוב,באבוב,1,0,60,,,,,,unresolved,No lexical entry yet.
באה,באה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו,באו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באוקיינוס,באוקיינוס,1,0,60,,,,,,unresolved,No lexical entry yet.
באותה,באותה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחד,באחד,2,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באם,באמ,1,0,60,,,,,,unresolved,No lexical entry yet.
באמת,באמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באספרמקי,באספרמקי,2,0,60,,,,,,unresolved,No lexical entry yet.
באצבעות,באצבעות,1,0,60,,,,,,unresolved,No lexical entry yet.
באר,באר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בארץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בבית,בבית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבקר,בבקר,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בברייתא,בברייתא,5,0,60,,,,,,unresolved,No lexical entry yet.
בבת,בבת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בג״ע,בג״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדי,בגדי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדיו,בגדיו,2,95,60,claim-df4d2597a3bc6bd6,a covering | i.e. clothing | also treachery | pillage | apparel | cloth(-es | ing) | garment,OpenScriptures morphHB,H899,CC BY 4.0,safe_claims_min60,
בגדים,בגדימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגזרין,בגזרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמ׳,בגמ׳,3,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בגמרא,בגמרא,22,0,60,,,,,,unresolved,No lexical entry yet.
בד״ו,בד״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדבריו,בדבריו,2,91,60,claim-4a71118bc7558e27 | claim-bc7448c55679b443,in a word | with a word | by a word | in thing | with thing | by thing | in adverbially | with adverbially | a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
בדון,בדונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדותא,בדותא,1,0,60,,,,,,unresolved,No lexical entry yet.
בדין,בדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדינים,בדינימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדישון,בדישונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדם,בדמ,1,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בדעת,בדעת,2,95,60,claim-ee54973817ec8a24,knowledge | cunning | (ig-) norantly | know(-ledge) | (un-) awares (wittingly).,OpenScriptures HebrewLexicon,H1847,CC BY 4.0,safe_claims_min60,
בדעתי,בדעתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בדף,בדפ,2,0,60,,,,,,unresolved,No lexical entry yet.
בדפוס,בדפוס,8,0,60,,,,,,unresolved,No lexical entry yet.
בדפוסין,בדפוסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהא,בהא,1,95,60,claim-41d171f3e3466bf0 | claim-9b27f82ff15d8c6b,in behold | with behold | by behold | in this | with this | by this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
בההיא,בההיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בההיכל,בההיכל,1,91,60,claim-dc2c29a4129d8632 | claim-adff2acd5c9ee787,in a large public building | with a large public building | by a large public building | in such as a palace | with such as a palace | by such as a palace | in temple | with temple | a large public building | such as a palace | temple | palace | temple.,OpenScriptures morphHB,H1964,CC BY 4.0,safe_claims_min60,
בהו,בהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהוצאה,בהוצאה,4,0,60,,,,,,unresolved,No lexical entry yet.
בהורידה,בהורידה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהזי״ו,בהזי״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהיכל,בהיכל,2,95,60,claim-adff2acd5c9ee787,a large public building | such as a palace | temple | palace | temple.,OpenScriptures morphHB,H1964,CC BY 4.0,safe_claims_min60,
בהך,בהכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהכי,בהכי,1,0,60,,,,,,unresolved,No lexical entry yet.
בהכרח,בהכרח,3,0,60,,,,,,unresolved,No lexical entry yet.
בהל׳,בהל׳,5,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,2,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהן,בהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהפרשה,בהפרשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהקדשה,בהקדשה,2,0,60,,,,,,unresolved,No lexical entry yet.
בהקטר,בהקטר,1,0,60,,,,,,unresolved,No lexical entry yet.
בהרמה,בהרמה,4,0,60,,,,,,unresolved,No lexical entry yet.
בהשמעת,בהשמעת,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,9,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בודאי,בודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בזאת,בזאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בזבחי,בזבחי,1,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזו,בזו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזמן,בזמנ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזנבו,בזנבו,1,0,60,,,,,,unresolved,No lexical entry yet.
בזרים,בזרימ,1,89,60,claim-fd3221e470feb125 | claim-c40323b1afef6acc,in stranger | with stranger | by stranger | stranger,Wikidata Lexeme,L65102,CC0,safe_claims_min60,
בחברון,בחברונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחג,בחג,1,0,60,,,,,,unresolved,No lexical entry yet.
בחד,בחד,1,0,60,,,,,,unresolved,No lexical entry yet.
בחדש,בחדש,1,0,60,,,,,,unresolved,No lexical entry yet.
בחול,בחול,3,95,60,claim-d2b043cf9da32c32,sand (as round | whirling particles) | sand.,OpenScriptures morphHB,H2344,CC BY 4.0,safe_claims_min60,
בחוץ,בחוצ,6,95,60,claim-83b096c7dd7026f1,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בחזה,בחזה,2,0,60,,,,,,unresolved,No lexical entry yet.
בטלאים,בטלאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בטעמייהו,בטעמייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
ביאור,ביאור,2,0,60,,,,,,unresolved,No lexical entry yet.
ביאר,ביאר,6,0,60,,,,,,unresolved,No lexical entry yet.
ביארו,ביארו,2,0,60,,,,,,unresolved,No lexical entry yet.
ביארם,ביארמ,2,0,60,,,,,,unresolved,No lexical entry yet.
ביארנו,ביארנו,2,0,60,,,,,,unresolved,No lexical entry yet.
ביארנוהו,ביארנוהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בידו,בידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידם,בידמ,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
ביוה״כ,ביוה״כ,2,0,60,,,,,,unresolved,No lexical entry yet.
ביולדת,ביולדת,1,0,60,,,,,,unresolved,No lexical entry yet.
ביום,ביומ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביומא,ביומא,5,0,60,,,,,,unresolved,No lexical entry yet.
בילקו,בילקו,1,0,60,,,,,,unresolved,No lexical entry yet.
בין,בינ,34,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
ביניהם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביקש,ביקש,1,0,60,,,,,,unresolved,No lexical entry yet.
בירושלמי,בירושלמי,3,0,60,,,,,,unresolved,No lexical entry yet.
בירקא,בירקא,2,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכהן,בכהנ,1,89,60,claim-11fefb8cabb73bc6 | claim-2d0b0b6ecb33dc53,in kahen | with kahen | by kahen | in kohen | with kohen | by kohen | kahen | kohen,Wikidata Lexeme,L65684,CC0,safe_claims_min60,
בכוונת,בכוונת,1,0,60,,,,,,unresolved,No lexical entry yet.
בכיצד,בכיצד,1,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלי,בכלי,1,95,60,claim-af46e0182eb64c17,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures HebrewLexicon,H3627,CC BY 4.0,safe_claims_min60,
בכלל,בכלל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכסף,בכספ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכפות,בכפות,1,0,60,,,,,,unresolved,No lexical entry yet.
בכתב,בכתב,4,95,60,claim-d36bd8e9da58956b,something written | i.e. a writing | record | book | register | scripture | writing.,OpenScriptures morphHB,H3791,CC BY 4.0,safe_claims_min60,
בלא,בלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלבד,בלבד,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלי,בלי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלילה,בלילה,5,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בלילי,בלילי,1,0,60,,,,,,unresolved,No lexical entry yet.
בלינה,בלינה,5,0,60,,,,,,unresolved,No lexical entry yet.
בלעו,בלעו,1,0,60,,,,,,unresolved,No lexical entry yet.
בלשון,בלשונ,2,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
בלשונות,בלשונות,1,89,60,claim-0a755a0bbab8cca7 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
בלשכת,בלשכת,2,0,60,,,,,,unresolved,No lexical entry yet.
במ״ע,במ״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
במ״ש,במ״ש,5,0,60,,,,,,unresolved,No lexical entry yet.
במד״א,במד״א,3,0,60,,,,,,unresolved,No lexical entry yet.
במה,במה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במוצאי,במוצאי,2,0,60,,,,,,unresolved,No lexical entry yet.
במזבח,במזבח,1,0,60,,,,,,unresolved,No lexical entry yet.
במחתה,במחתה,3,0,60,,,,,,unresolved,No lexical entry yet.
במי,במי,1,0,60,,,,,,unresolved,No lexical entry yet.
במנורה,במנורה,1,0,60,,,,,,unresolved,No lexical entry yet.
במנחה,במנחה,3,0,60,,,,,,unresolved,No lexical entry yet.
במנחות,במנחות,2,0,60,,,,,,unresolved,No lexical entry yet.
במערכה,במערכה,1,95,60,claim-8974cc567f0ada20,an arrangement | concretely | a pile | specifically a military array | army | fight | be set in order | ordered place,OpenScriptures morphHB,H4634,CC BY 4.0,safe_claims_min60,
במעשה,במעשה,1,95,60,claim-0de0e3fd5564475f,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures HebrewLexicon,H4639,CC BY 4.0,safe_claims_min60,
במפיק,במפיק,1,0,60,,,,,,unresolved,No lexical entry yet.
במפתחות,במפתחות,1,0,60,,,,,,unresolved,No lexical entry yet.
במקדש,במקדש,1,95,60,claim-9adbaafe071aad9e,a consecrated thing | place | especially | a palace | sanctuary (whether of Jehovah | of idols) | asylum | chapel,OpenScriptures morphHB,H4720,CC BY 4.0,safe_claims_min60,
במקום,במקומ,3,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במקומו,במקומו,3,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במקומם,במקוממ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במקצת,במקצת,1,0,60,,,,,,unresolved,No lexical entry yet.
במשנה,במשנה,4,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנוי,בנוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנוסח,בנוסח,8,0,60,,,,,,unresolved,No lexical entry yet.
בני,בני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנימוקיו,בנימוקיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בנסכי,בנסכי,2,0,60,,,,,,unresolved,No lexical entry yet.
בנקבים,בנקבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בנר,בנר,3,0,60,,,,,,unresolved,No lexical entry yet.
בס׳,בס׳,9,0,60,,,,,,unresolved,No lexical entry yet.
בס״ד,בס״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בסבת,בסבת,1,0,60,,,,,,unresolved,No lexical entry yet.
בסגנון,בסגנונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוכה,בסוכה,1,89,60,claim-94c717af41f3c8fa | claim-433cb0e6d9399efe,in sukkah | with sukkah | by sukkah | sukkah,Wikidata Lexeme,L66946,CC0,safe_claims_min60,
בסוף,בסופ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסי׳,בסי׳,1,95,60,claim-75045707149e4376 | claim-84207b412c021c15,in section | with section | by section | in sign | with sign | by sign | in siman | with siman | section | sign | siman,Project-authored abbreviation table,project-abbreviation:siman,project-authored / CC0,safe_claims_min60,
בסמוך,בסמוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסנהדרין,בסנהדרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בספ״א,בספ״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בספלים,בספלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בספר,בספר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בספרי,בספרי,6,0,60,,,,,,unresolved,No lexical entry yet.
בסתם,בסתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בע״ז,בע״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
בע״ש,בע״ש,1,95,60,claim-37da9459ea20ecd2 | claim-cc05bc8acc042c7c,in see there | with see there | by see there | see there,Project-authored abbreviation table,project-abbreviation:ayin-sham,project-authored / CC0,safe_claims_min60,
בעבודה,בעבודה,7,95,60,claim-87ca93967662f6df,work of any kind | act | bondage | bondservant | effect | labour | ministering(-try) | office,OpenScriptures morphHB,H5656,CC BY 4.0,safe_claims_min60,
בעבים,בעבימ,3,0,60,,,,,,unresolved,No lexical entry yet.
בעד,בעד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעובדא,בעובדא,1,0,60,,,,,,unresolved,No lexical entry yet.
בעודם,בעודמ,3,0,60,,,,,,unresolved,No lexical entry yet.
בעומר,בעומר,2,0,60,,,,,,unresolved,No lexical entry yet.
בעזרה,בעזרה,7,0,60,,,,,,unresolved,No lexical entry yet.
בעי,בעי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעיא,בעיא,2,0,60,,,,,,unresolved,No lexical entry yet.
בעיין,בעיינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בעינן,בעיננ,4,0,60,,,,,,unresolved,No lexical entry yet.
בעלמא,בעלמא,1,91,60,claim-dad7f616d966f1a7 | claim-ba35d87adfc619a7,in forever | with forever | by forever | in old | with old | by old | remote time | i.e. the future | past indefinitely | often adverb | forever | for (n-)ever (lasting) | old.,OpenScriptures morphHB,H5957,CC BY 4.0,safe_claims_min60,
בעניית,בעניית,1,0,60,,,,,,unresolved,No lexical entry yet.
בעצמו,בעצמו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בערב,בערב,6,0,60,,,,,,unresolved,No lexical entry yet.
בערי,בערי,1,0,60,,,,,,unresolved,No lexical entry yet.
בעת,בעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפ׳,בפ׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ב,בפ״ב,3,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ג,בפ״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ה,בפ״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ו,בפ״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ז,בפ״ז,2,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ח,בפ״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״י,בפ״י,1,0,60,,,,,,unresolved,No lexical entry yet.
בפי׳,בפי׳,1,95,60,claim-b872956ab78426b0 | claim-0a6fec01f87dcef3,in explanation | with explanation | by explanation | in commentary | with commentary | by commentary | in meaning | with meaning | explanation | commentary | meaning,Project-authored abbreviation table,project-abbreviation:perush,project-authored / CC0,safe_claims_min60,
בפי״ב,בפי״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
בפי״ג,בפי״ג,2,0,60,,,,,,unresolved,No lexical entry yet.
בפייס,בפייס,2,0,60,,,,,,unresolved,No lexical entry yet.
בפירוש,בפירוש,11,0,60,,,,,,unresolved,No lexical entry yet.
בפנחס,בפנחס,1,0,60,,,,,,unresolved,No lexical entry yet.
בפנים,בפנימ,14,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בפסח,בפסח,1,0,60,,,,,,unresolved,No lexical entry yet.
בפסחים,בפסחימ,2,0,60,,,,,,unresolved,No lexical entry yet.
