clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
א,א,18,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
א׳,א׳,156,0,60,,,,,,unresolved,No lexical entry yet.
א״א,א״א,75,0,60,,,,,,unresolved,No lexical entry yet.
א״ב,א״ב,3,0,60,,,,,,unresolved,No lexical entry yet.
א״ה,א״ה,2,0,60,,,,,,unresolved,No lexical entry yet.
א״ו,א״ו,22,0,60,,,,,,unresolved,No lexical entry yet.
א״ז,א״ז,11,0,60,,,,,,unresolved,No lexical entry yet.
א״ח,א״ח,3,0,60,,,,,,unresolved,No lexical entry yet.
א״י,א״י,99,0,60,,,,,,unresolved,No lexical entry yet.
א״כ,א״כ,353,99,60,claim-69ddb95dde192fc2,if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
א״ל,א״ל,18,0,60,,,,,,unresolved,No lexical entry yet.
א״מ,א״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
א״נ,א״נ,42,0,60,,,,,,unresolved,No lexical entry yet.
א״ע,א״ע,31,0,60,,,,,,unresolved,No lexical entry yet.
א״פ,א״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
א״צ,א״צ,175,0,60,,,,,,unresolved,No lexical entry yet.
א״ר,א״ר,107,0,60,,,,,,unresolved,No lexical entry yet.
א״ש,א״ש,9,0,60,,,,,,unresolved,No lexical entry yet.
אא״כ,אא״כ,66,0,60,,,,,,unresolved,No lexical entry yet.
אאורחות,אאורחות,1,0,60,,,,,,unresolved,No lexical entry yet.
אאחרים,אאחרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אאידך,אאידכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אאין,אאינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אאינו,אאינו,2,0,60,,,,,,unresolved,No lexical entry yet.
אאינשי,אאינשי,4,0,60,,,,,,unresolved,No lexical entry yet.
אאיסור,אאיסור,2,0,60,,,,,,unresolved,No lexical entry yet.
אאכילה,אאכילה,2,0,60,,,,,,unresolved,No lexical entry yet.
אאם,אאמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אאמין,אאמינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אאסא,אאסא,1,0,60,,,,,,unresolved,No lexical entry yet.
אארץ,אארצ,1,0,60,,,,,,unresolved,No lexical entry yet.
אב,אב,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אב״י,אב״י,1,0,60,,,,,,unresolved,No lexical entry yet.
אבא,אבא,4,0,60,,,,,,unresolved,No lexical entry yet.
אבאר,אבאר,2,0,60,,,,,,unresolved,No lexical entry yet.
אבגדור,אבגדור,1,0,60,,,,,,unresolved,No lexical entry yet.
אבד,אבד,21,0,60,,,,,,unresolved,No lexical entry yet.
אבדה,אבדה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבדו,אבדו,1,0,60,,,,,,unresolved,No lexical entry yet.
אבדיל,אבדיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אבהו,אבהו,2,0,60,,,,,,unresolved,No lexical entry yet.
אבוד,אבוד,2,0,60,,,,,,unresolved,No lexical entry yet.
אבודה,אבודה,3,93,60,claim-f5e1519ceffb870a,lost,Wikidata Lexeme,L204320,CC0,safe_claims_min60,
אבודרהם,אבודרהמ,8,0,60,,,,,,unresolved,No lexical entry yet.
אבוה,אבוה,2,0,60,,,,,,unresolved,No lexical entry yet.
אבויה,אבויה,1,0,60,,,,,,unresolved,No lexical entry yet.
אבולעפיא,אבולעפיא,2,0,60,,,,,,unresolved,No lexical entry yet.
אבוקה,אבוקה,4,93,60,claim-39e19ce90d2549e0,"torch, stick with a flaming end used as a source of light | torch",Wikidata Lexeme,L63618,CC0,safe_claims_min60,
אבורר,אבורר,1,0,60,,,,,,unresolved,No lexical entry yet.
אבות,אבות,10,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבותיה,אבותיה,1,90,60,claim-a28fa060a65465be | claim-c4b32712501af651 | claim-596fdc5d51b4251f | claim-b67781f92ed15ff2,"her father, male parent | its father, male parent | her father | its father | father, male parent | father | Av",Wikidata Lexeme | OpenScriptures morphHB,L63591 | H1 | H178,CC0 | CC BY 4.0,safe_claims_min60,
אבותיהם,אבותיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבותיו,אבותיו,1,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבותיכם,אבותיכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
