clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
שלשבט,שלשבט,1,0,60,,,,,,unresolved,No lexical entry yet.
שלשבטים,שלשבטימ,1,0,60,,,,,,unresolved,No lexical entry yet.
שלשה,שלשה,48,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שלשום,שלשומ,1,91,60,claim-60f9c4df9e8932e4 | claim-428463a44ace814b,that literal | which literal | who literal | that figurative | which figurative | who figurative | that inferentially | which inferentially | to put (used in a great variety of applications | literal | figurative | inferentially | and elliptically) | × any wise | appoint | bring,OpenScriptures morphHB,H7760,CC BY 4.0,safe_claims_min60,
שלשים,שלשימ,10,0,60,,,,,,unresolved,No lexical entry yet.
שלשלמה,שלשלמה,3,0,60,,,,,,unresolved,No lexical entry yet.
שלשמואל,שלשמואל,1,0,60,,,,,,unresolved,No lexical entry yet.
שלשת,שלשת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שלשתכם,שלשתכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
שלשתן,שלשתנ,2,0,60,,,,,,unresolved,No lexical entry yet.
שלתורה,שלתורה,8,91,60,claim-2b1a70ca7dfce467 | claim-7e7e2d1f91dbb428,that a precept | which a precept | who a precept | that statute | which statute | who statute | that especially the Decalogue | which especially the Decalogue | a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures morphHB,H8451,CC BY 4.0,safe_claims_min60,
שלתחית,שלתחית,1,0,60,,,,,,unresolved,No lexical entry yet.
שלתכלת,שלתכלת,1,0,60,,,,,,unresolved,No lexical entry yet.
שלתרח,שלתרח,1,0,60,,,,,,unresolved,No lexical entry yet.
שם,שמ,104,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמא,שמא,33,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמאבדן,שמאבדנ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמאיימין,שמאיימינ,2,0,60,,,,,,unresolved,No lexical entry yet.
שמבקש,שמבקש,1,0,60,,,,,,unresolved,No lexical entry yet.
שמגלגלין,שמגלגלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמד,שמד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמדדו,שמדדו,2,0,60,,,,,,unresolved,No lexical entry yet.
שמדת,שמדת,4,90,60,claim-1cb2787151aa0252 | claim-b729a688c2f291bc | claim-b6afea95402ed0ea | claim-dfce2272d04c5fb8,that measure | which measure | who measure | measure,Wikidata Lexeme | OpenScriptures morphHB,L66216 | H4060 | H4061,CC0 | CC BY 4.0,safe_claims_min60,
שמה,שמה,4,93,60,claim-4cde0975c50b0251,to put,Wikidata Lexeme,L219705,CC0,safe_claims_min60,
שמו,שמו,30,93,60,claim-4cde0975c50b0251,to put,Wikidata Lexeme,L219705,CC0,safe_claims_min60,
שמואל,שמואל,32,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמודין,שמודינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמוזהר,שמוזהר,1,0,60,,,,,,unresolved,No lexical entry yet.
שמונה,שמונה,19,0,60,,,,,,unresolved,No lexical entry yet.
שמונים,שמונימ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמונת,שמונת,1,0,60,,,,,,unresolved,No lexical entry yet.
שמוסיפין,שמוסיפינ,2,0,60,,,,,,unresolved,No lexical entry yet.
שמוע,שמוע,2,0,60,,,,,,unresolved,No lexical entry yet.
שמוציאין,שמוציאינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמור,שמור,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמות,שמות,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמותן,שמותנ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמותר,שמותר,1,0,60,,,,,,unresolved,No lexical entry yet.
שמזהיר,שמזהיר,1,0,60,,,,,,unresolved,No lexical entry yet.
שמזכירין,שמזכירינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמח,שמח,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמחה,שמחה,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמחים,שמחימ,3,0,60,,,,,,unresolved,No lexical entry yet.
שמחין,שמחינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמחל,שמחל,1,0,60,,,,,,unresolved,No lexical entry yet.
שמחמץ,שמחמצ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמחשבתו,שמחשבתו,1,0,60,,,,,,unresolved,No lexical entry yet.
שמחת,שמחת,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמחתו,שמחתו,1,0,60,,,,,,unresolved,No lexical entry yet.
שמטום,שמטומ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמי,שמי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמידת,שמידת,1,0,60,,,,,,unresolved,No lexical entry yet.
שמיום,שמיומ,2,91,60,claim-29cc6b9c58e2b8df | claim-f540ffb1ca27e5ca,that age | which age | who age | that always | which always | who always | that chronicals | which chronicals | a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
שמיך,שמיכ,3,0,60,,,,,,unresolved,No lexical entry yet.
שמים,שמימ,31,93,60,claim-4cde0975c50b0251,to put,Wikidata Lexeme,L219705,CC0,safe_claims_min60,
שמיני,שמיני,1,0,60,,,,,,unresolved,No lexical entry yet.
שמינית,שמינית,2,0,60,,,,,,unresolved,No lexical entry yet.
שמיעט,שמיעט,1,0,60,,,,,,unresolved,No lexical entry yet.
שמירת,שמירת,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמירתה,שמירתה,1,0,60,,,,,,unresolved,No lexical entry yet.
שמירתן,שמירתנ,2,0,60,,,,,,unresolved,No lexical entry yet.
שמיתת,שמיתת,1,89,60,claim-278093b6879f6489 | claim-9869cdb540688971,that dying | which dying | who dying | dying,Wikidata Lexeme,L66255,CC0,safe_claims_min60,
שמך,שמכ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמכרו,שמכרו,1,0,60,,,,,,unresolved,No lexical entry yet.
שמל,שמל,1,0,60,,,,,,unresolved,No lexical entry yet.
שמלאכי,שמלאכי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמלאכתן,שמלאכתנ,2,0,60,,,,,,unresolved,No lexical entry yet.
שמלה,שמלה,1,90,60,claim-04a0f9ad04ec337d | claim-cf90ff05ea37c93b | claim-1b45c2e04c0e67cf | claim-ca443cc85686ecb8,that word | which word | who word | word,Wikidata Lexeme | OpenScriptures HebrewLexicon,L79178 | H4405 | H4406,CC0 | CC BY 4.0,safe_claims_min60,
שמלך,שמלכ,2,0,60,,,,,,unresolved,No lexical entry yet.
שמלכו,שמלכו,1,0,60,,,,,,unresolved,No lexical entry yet.
שמלכות,שמלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
שמם,שממ,2,0,60,,,,,,unresolved,No lexical entry yet.
שממה,שממה,2,0,60,,,,,,unresolved,No lexical entry yet.
שממית,שממית,2,95,60,claim-093ff3646eb56c85,a lizard (from the superstition of its noxiousness) | spider.,OpenScriptures HebrewLexicon,H8079,CC BY 4.0,safe_claims_min60,
שמן,שמנ,5,0,60,,,,,,unresolved,No lexical entry yet.
שמנה,שמנה,3,0,60,,,,,,unresolved,No lexical entry yet.
שמנו,שמנו,1,0,60,,,,,,unresolved,No lexical entry yet.
שמנין,שמנינ,1,95,60,claim-f219677f66c82304 | claim-fb0fc513204f29c9,that from where | which from where | who from where | that whence | which whence | who whence | from where | whence,Project-authored Midrash/Aggadah formula table,project-midrash-grammar:minayin,project-authored / CC0,safe_claims_min60,
שמנת,שמנת,1,90,60,claim-d00f5ca0396f7af6 | claim-fd005fc7c51c1160 | claim-0a272a262e51cb1e | claim-ace64e64c19ddf79,that quotient | which quotient | who quotient | that dish | which dish | who dish | quotient | dish,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L66344 | H4490 | H4521,CC0 | CC BY 4.0,safe_claims_min60,
שמסבבים,שמסבבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמסר,שמסר,3,0,60,,,,,,unresolved,No lexical entry yet.
שמסרו,שמסרו,2,0,60,,,,,,unresolved,No lexical entry yet.
שמסתפק,שמסתפק,1,0,60,,,,,,unresolved,No lexical entry yet.
שמע,שמע,12,0,60,,,,,,unresolved,No lexical entry yet.
שמעה,שמעה,1,0,60,,,,,,unresolved,No lexical entry yet.
שמעו,שמעו,6,93,60,claim-61ebef4d9811e478,to hear/listen,Wikidata Lexeme,L219738,CC0,safe_claims_min60,
שמעון,שמעונ,27,99,60,claim-3e380fab175b58ac,Shimon | Simeon,Project-authored Midrash/Aggadah formula table,project-midrash-name:shimon,project-authored / CC0,safe_claims_min60,
שמעי,שמעי,1,0,60,,,,,,unresolved,No lexical entry yet.
שמעיה,שמעיה,1,0,60,,,,,,unresolved,No lexical entry yet.
שמעך,שמעכ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמעמידין,שמעמידינ,2,0,60,,,,,,unresolved,No lexical entry yet.
שמענו,שמענו,11,93,60,claim-61ebef4d9811e478,to hear/listen,Wikidata Lexeme,L219738,CC0,safe_claims_min60,
שמעשה,שמעשה,1,0,60,,,,,,unresolved,No lexical entry yet.
שמעשיה,שמעשיה,1,91,60,claim-9c53ba929b955e9e | claim-bc8af92e7ef283c4,that her generally | that its generally | which her generally | which its generally | who her generally | who its generally | that her a transaction | that its a transaction | an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures morphHB,H4639,CC BY 4.0,safe_claims_min60,
שמעתי,שמעתי,3,0,60,,,,,,unresolved,No lexical entry yet.
שמעתים,שמעתימ,2,0,60,,,,,,unresolved,No lexical entry yet.
שמפסיקין,שמפסיקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמצאן,שמצאנ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמצוה,שמצוה,1,90,60,claim-815e85ddf7125fa4 | claim-e62b6508b687f014 | claim-b2f1ff15100ebaa7 | claim-ac72a9d85f37944f,that mitzvah | which mitzvah | who mitzvah | mitzvah,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L66474 | H4687 | H6680,CC0 | CC BY 4.0,safe_claims_min60,
שמקבלין,שמקבלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמר,שמר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמרה,שמרה,2,0,60,,,,,,unresolved,No lexical entry yet.
שמרו,שמרו,3,0,60,,,,,,unresolved,No lexical entry yet.
שמרי,שמרי,1,0,60,,,,,,unresolved,No lexical entry yet.
שמרים,שמרימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמרתם,שמרתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמש,שמש,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמשא,שמשא,1,0,60,,,,,,unresolved,No lexical entry yet.
שמשה,שמשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמשו,שמשו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמשון,שמשונ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמשחוהו,שמשחוהו,1,0,60,,,,,,unresolved,No lexical entry yet.
שמשם,שמשמ,1,95,60,claim-ffbcf403fc798843,there (transferring to time) then | often thither | thence | in it | there (-in | of | out) | thither,OpenScriptures HebrewLexicon,H8033,CC BY 4.0,safe_claims_min60,
שמשעבדין,שמשעבדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמת,שמת,5,0,60,,,,,,unresolved,No lexical entry yet.
שמתו,שמתו,2,0,60,,,,,,unresolved,No lexical entry yet.
שמתוך,שמתוכ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמתחלה,שמתחלה,1,0,60,,,,,,unresolved,No lexical entry yet.
שמתי,שמתי,1,93,60,claim-4cde0975c50b0251,to put,Wikidata Lexeme,L219705,CC0,safe_claims_min60,
שמתיך,שמתיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמתכסין,שמתכסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמתן,שמתנ,2,0,60,,,,,,unresolved,No lexical entry yet.
שמתפללין,שמתפללינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שמתריעין,שמתריעינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שן,שנ,1,0,60,,,,,,unresolved,No lexical entry yet.
שנ׳,שנ׳,1063,0,60,,,,,,unresolved,No lexical entry yet.
שנא,שנא,2,0,60,,,,,,unresolved,No lexical entry yet.
שנא׳,שנא׳,96,99,60,claim-851531f29f04c369,as it is said | as stated,Project-authored Midrash/Aggadah formula table,project-midrash-formula:sheneemar,project-authored / CC0,safe_claims_min60,
שנאה,שנאה,1,93,60,claim-07f85e6596fc4a57,hate | hatred,Wikidata Lexeme,L68436,CC0,safe_claims_min60,
שנאו,שנאו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנאוני,שנאוני,1,0,60,,,,,,unresolved,No lexical entry yet.
שנאיך,שנאיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
שנאמר,שנאמר,4,99,60,claim-851531f29f04c369,as it is said | as stated,Project-authored Midrash/Aggadah formula table,project-midrash-formula:sheneemar,project-authored / CC0,safe_claims_min60,
שנאספה,שנאספה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנאספין,שנאספינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שנאצר,שנאצר,1,0,60,,,,,,unresolved,No lexical entry yet.
שנאת,שנאת,1,93,60,claim-07f85e6596fc4a57,hate | hatred,Wikidata Lexeme,L68436,CC0,safe_claims_min60,
שנאתה,שנאתה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנאתי,שנאתי,1,0,60,,,,,,unresolved,No lexical entry yet.
שנאתיו,שנאתיו,1,90,60,claim-8cfb7de362ac5fa0 | claim-d526ce524b083c2e | claim-19c2839a1d4f4bdc | claim-07f85e6596fc4a57,his hate | its hate | his hatred | its hatred | hate | hatred,Wikidata Lexeme | OpenScriptures morphHB,L68436 | H8130 | H8135,CC0 | CC BY 4.0,safe_claims_min60,
שנאתם,שנאתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
שנבנה,שנבנה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנבנתה,שנבנתה,1,91,60,claim-8fe13ac0cdacd08d | claim-5a79a12a3263f974,that obtain children | which obtain children | who obtain children | that make | which make | who make | that repair | which repair | to build (literally and figuratively) | (begin to) build(-er) | obtain children | make | repair | set (up) | × surely.,OpenScriptures morphHB,H1129,CC BY 4.0,safe_claims_min60,
שנבעלה,שנבעלה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנברא,שנברא,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שנבראו,שנבראו,2,91,60,claim-24eb8fc24ad52eef | claim-fa6b26f4e24be145,that select | which select | who select | that choose | which choose | who choose | that cut down | which cut down | (absolutely) to create | (qualified) to cut down (a wood) | select | feed (as formative processes) | choose | create (creator) | cut down | dispatch,OpenScriptures morphHB,H1254,CC BY 4.0,safe_claims_min60,
שנבראת,שנבראת,3,91,60,claim-fc6ce3e3d4151dbc | claim-fa6b26f4e24be145,that select | which select | who select | that choose | which choose | who choose | that cut down | which cut down | (absolutely) to create | (qualified) to cut down (a wood) | select | feed (as formative processes) | choose | create (creator) | cut down | dispatch,OpenScriptures morphHB,H1254,CC BY 4.0,safe_claims_min60,
שנגזרה,שנגזרה,3,0,60,,,,,,unresolved,No lexical entry yet.
שנגלה,שנגלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שנגמר,שנגמר,2,0,60,,,,,,unresolved,No lexical entry yet.
שנדלדלו,שנדלדלו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנה,שנה,55,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שנהג,שנהג,1,0,60,,,,,,unresolved,No lexical entry yet.
שנהפך,שנהפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
שנו,שנו,2,0,60,,,,,,unresolved,No lexical entry yet.
שנואה,שנואה,2,95,60,claim-80abfbcb162dba20,to hate (personally) | enemy | foe | (be) hate(-ful | -r) | odious | × utterly.,OpenScriptures morphHB,H8130,CC BY 4.0,safe_claims_min60,
שנוהגין,שנוהגינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שנוחלין,שנוחלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שנוטל,שנוטל,1,0,60,,,,,,unresolved,No lexical entry yet.
שנוי,שנוי,2,0,60,,,,,,unresolved,No lexical entry yet.
שנויו,שנויו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנולד,שנולד,4,0,60,,,,,,unresolved,No lexical entry yet.
שנולדו,שנולדו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנונים,שנונימ,4,0,60,,,,,,unresolved,No lexical entry yet.
שנותי,שנותי,1,0,60,,,,,,unresolved,No lexical entry yet.
שנותיהן,שנותיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
שנותיו,שנותיו,1,90,60,claim-62780fc7c056b336 | claim-0da65ca7780d41f8 | claim-17fb21a15fbdee49 | claim-bba613ccab1947f6 | claim-bb9fdc7aca87d930,his year | its year | year,Wikidata Lexeme | OpenScriptures morphHB,L68440 | H8138 | H8141 | H8142,CC0 | CC BY 4.0,safe_claims_min60,
שנחל,שנחל,1,0,60,,,,,,unresolved,No lexical entry yet.
שנחלק,שנחלק,4,0,60,,,,,,unresolved,No lexical entry yet.
שנטה,שנטה,1,91,60,claim-c0580dd6206ca758 | claim-4bba025895fe0095,that spread out | which spread out | who spread out | that afternoon | which afternoon | who afternoon | that apply | which apply | to stretch | spread out | by implication | to bend away (including moral deflection) | used in a great variety of application (as follows) | afternoon | apply | bow (down,OpenScriptures morphHB,H5186,CC BY 4.0,safe_claims_min60,
שנטרפו,שנטרפו,1,0,60,,,,,,unresolved,No lexical entry yet.
שני,שני,35,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שני׳,שני׳,1,0,60,,,,,,unresolved,No lexical entry yet.
שנידבר,שנידבר,2,0,60,,,,,,unresolved,No lexical entry yet.
שניה,שניה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שניהם,שניהמ,1,93,60,claim-c5fd481b0176f982,the number 2 | 2,Wikidata Lexeme,L492277,CC0,safe_claims_min60,
שניהן,שניהנ,10,0,60,,,,,,unresolved,No lexical entry yet.
שניו,שניו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שנייה,שנייה,16,0,60,,,,,,unresolved,No lexical entry yet.
שניים,שניימ,2,0,60,,,,,,unresolved,No lexical entry yet.
שנים,שנימ,49,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שנימוק,שנימוק,1,0,60,,,,,,unresolved,No lexical entry yet.
שנינו,שנינו,1,0,60,,,,,,unresolved,No lexical entry yet.
שניסו,שניסו,1,0,60,,,,,,unresolved,No lexical entry yet.
שניצל,שניצל,1,0,60,,,,,,unresolved,No lexical entry yet.
שנית,שנית,4,0,60,,,,,,unresolved,No lexical entry yet.
שניתנה,שניתנה,3,0,60,,,,,,unresolved,No lexical entry yet.
שניתנו,שניתנו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנכמרו,שנכמרו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנכנס,שנכנס,3,0,60,,,,,,unresolved,No lexical entry yet.
שנכפל,שנכפל,4,0,60,,,,,,unresolved,No lexical entry yet.
שנכרת,שנכרת,4,0,60,,,,,,unresolved,No lexical entry yet.
שנכתב,שנכתב,3,0,60,,,,,,unresolved,No lexical entry yet.
שנמחקין,שנמחקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שנמסר,שנמסר,1,0,60,,,,,,unresolved,No lexical entry yet.
שנמשל,שנמשל,1,0,60,,,,,,unresolved,No lexical entry yet.
שנמשלו,שנמשלו,5,0,60,,,,,,unresolved,No lexical entry yet.
שנסתלקה,שנסתלקה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנעבדת,שנעבדת,1,0,60,,,,,,unresolved,No lexical entry yet.
שנענו,שנענו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנעקד,שנעקד,1,0,60,,,,,,unresolved,No lexical entry yet.
שנעשה,שנעשה,3,95,60,claim-0df0d6b30ebd9df5,to do | make | in the broadest sense and widest application | accomplish | advance | appoint | apt | be at,OpenScriptures morphHB,H6213,CC BY 4.0,safe_claims_min60,
שנעשו,שנעשו,2,95,60,claim-0df0d6b30ebd9df5,to do | make | in the broadest sense and widest application | accomplish | advance | appoint | apt | be at,OpenScriptures morphHB,H6213,CC BY 4.0,safe_claims_min60,
שנעשין,שנעשינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שנפטרו,שנפטרו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנפלה,שנפלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שנפלו,שנפלו,1,0,60,,,,,,unresolved,No lexical entry yet.
