clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
באילנות,באילנות,1,0,60,,,,,,unresolved,No lexical entry yet.
באכילה,באכילה,1,0,60,,,,,,unresolved,No lexical entry yet.
באמצע,באמצע,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באספך,באספכ,2,0,60,,,,,,unresolved,No lexical entry yet.
באצטבה,באצטבה,2,0,60,,,,,,unresolved,No lexical entry yet.
באש,באש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באשה,באשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באתרוג,באתרוג,1,0,60,,,,,,unresolved,No lexical entry yet.
בבד,בבד,1,0,60,,,,,,unresolved,No lexical entry yet.
בבהמה,בבהמה,1,90,60,claim-9b35bae55b5892a6 | claim-5e29d7ed06d3c9ac | claim-8a7bc2c3de745f62 | claim-ea1f1a7ddbedbb75,"in livestock | with livestock | by livestock | livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64179 | H1992 | H929,CC0 | CC BY 4.0,safe_claims_min60,
בביאה,בביאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בביתך,בביתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבראשית,בבראשית,1,0,60,,,,,,unresolved,No lexical entry yet.
בברכות,בברכות,1,90,60,claim-e2f845b2c24f4db4 | claim-895e6a47531268a8 | claim-0678733a86ebf2f8 | claim-547c133c79a892c0,"in blessing | with blessing | by blessing | in bracha | with bracha | by bracha | blessing, rite that should bring persons or property share in divine power or grace | blessing | bracha | greeting",Wikidata Lexeme | OpenScriptures morphHB,L64386 | H1293 | H1295,CC0 | CC BY 4.0,safe_claims_min60,
בבת,בבת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בג״ש,בג״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
בגבולין,בגבולינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בגבעול,בגבעול,1,0,60,,,,,,unresolved,No lexical entry yet.
בגג,בגג,1,0,60,,,,,,unresolved,No lexical entry yet.
בגד,בגד,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדיש,בגדיש,1,0,60,,,,,,unresolved,No lexical entry yet.
בגובה,בגובה,1,0,60,,,,,,unresolved,No lexical entry yet.
בגודל,בגודל,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגזירה,בגזירה,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמר׳,בגמר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמרא,בגמרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בד׳,בד׳,2,88,60,claim-0d5159aff729ebc4 | claim-6a429f3792581302,in the Name | with the Name | by the Name | in God | with God | by God | the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
בדבר,בדבר,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדדו,בדדו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדי,בדי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדירת,בדירת,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,2,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
בה,בה,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהדי,בהדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהדס,בהדס,1,0,60,,,,,,unresolved,No lexical entry yet.
בהו,בהו,2,0,60,,,,,,unresolved,No lexical entry yet.
בהיסט,בהיסט,1,0,60,,,,,,unresolved,No lexical entry yet.
בהכי,בהכי,1,0,60,,,,,,unresolved,No lexical entry yet.
בהלכות,בהלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,3,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהן,בהנ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהנאה,בהנאה,3,0,60,,,,,,unresolved,No lexical entry yet.
בהנך,בהנכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהשמטת,בהשמטת,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,11,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בו״ו,בו״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
בולטים,בולטימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בזב,בזב,2,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזויות,בזויות,2,0,60,,,,,,unresolved,No lexical entry yet.
בזויי,בזויי,1,0,60,,,,,,unresolved,No lexical entry yet.
בזכרותו,בזכרותו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחבלי,בחבלי,1,0,60,,,,,,unresolved,No lexical entry yet.
בחג,בחג,2,0,60,,,,,,unresolved,No lexical entry yet.
בחד,בחד,4,0,60,,,,,,unresolved,No lexical entry yet.
בחדש,בחדש,8,0,60,,,,,,unresolved,No lexical entry yet.
בחולו,בחולו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחוץ,בחוצ,1,95,60,claim-95e784fd823a11ba,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures morphHB,H2351,CC BY 4.0,safe_claims_min60,
בחצים,בחצימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בט׳,בט׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בטיל,בטיל,1,0,60,,,,,,unresolved,No lexical entry yet.
בטלה,בטלה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטלינהו,בטלינהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בטלם,בטלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בטעם,בטעמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בטפח,בטפח,1,0,60,,,,,,unresolved,No lexical entry yet.
בי״ט,בי״ט,2,0,60,,,,,,unresolved,No lexical entry yet.
בידו,בידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביה,ביה,4,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביו״ט,ביו״ט,4,0,60,,,,,,unresolved,No lexical entry yet.
ביובל,ביובל,5,0,60,,,,,,unresolved,No lexical entry yet.
ביום,ביומ,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביטול,ביטול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בין,בינ,29,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
ביניהם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביראות,ביראות,2,0,60,,,,,,unresolved,No lexical entry yet.
בירושלמי,בירושלמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בישראל,בישראל,1,95,60,claim-e02756b8a3b9e9b9,he will rule as God | Jisraël | a symbolical name of Jacob | also (typically) of his posterity | Israel.,OpenScriptures HebrewLexicon,H3478,CC BY 4.0,safe_claims_min60,
בית,בית,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתו,ביתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכבודו,בכבודו,1,95,60,claim-a240c0e3abbc8b73,properly | weight | but only figuratively in a good sense | splendor | copiousness | glorious(-ly) | glory | honour(-able).,OpenScriptures HebrewLexicon,H3519,CC BY 4.0,safe_claims_min60,
בכותלים,בכותלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלי,בכלי,2,95,60,claim-cef71e0c1d1f4e0f,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures morphHB,H3627,CC BY 4.0,safe_claims_min60,
בכלים,בכלימ,2,95,60,claim-cef71e0c1d1f4e0f,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures morphHB,H3627,CC BY 4.0,safe_claims_min60,
בכלל,בכלל,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכמה,בכמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכנפיהם,בכנפיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכרים,בכרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלא,בלא,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלבד,בלבד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלולב,בלולב,1,0,60,,,,,,unresolved,No lexical entry yet.
בלולבו,בלולבו,1,0,60,,,,,,unresolved,No lexical entry yet.
בליל,בליל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלילה,בלילה,3,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בלשון,בלשונ,2,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
בם,במ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במגע,במגע,1,0,60,,,,,,unresolved,No lexical entry yet.
במדבר,במדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במה,במה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במזיד,במזיד,1,0,60,,,,,,unresolved,No lexical entry yet.
במחובר,במחובר,1,0,60,,,,,,unresolved,No lexical entry yet.
במחיצה,במחיצה,2,0,60,,,,,,unresolved,No lexical entry yet.
במטלות,במטלות,1,0,60,,,,,,unresolved,No lexical entry yet.
במילואים,במילואימ,1,0,60,,,,,,unresolved,No lexical entry yet.
במין,במינ,1,0,60,,,,,,unresolved,No lexical entry yet.
במינו,במינו,8,0,60,,,,,,unresolved,No lexical entry yet.
במנין,במנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
במצוה,במצוה,4,90,60,claim-ff2ab8c428b9a873 | claim-f74dde2c99f95db6 | claim-8e87e17bee9af0d3 | claim-ac72a9d85f37944f,in mitzvah | with mitzvah | by mitzvah | mitzvah,Wikidata Lexeme | OpenScriptures morphHB,L66474 | H4687 | H6680,CC0 | CC BY 4.0,safe_claims_min60,
במצות,במצות,5,95,60,claim-17120bc54227aaa1,a command | whether human | divine (collectively | the Law ) | (which was) commanded(-ment) | law | ordinance | precept.,OpenScriptures morphHB,H4687,CC BY 4.0,safe_claims_min60,
במקדש,במקדש,7,95,60,claim-9adbaafe071aad9e,a consecrated thing | place | especially | a palace | sanctuary (whether of Jehovah | of idols) | asylum | chapel,OpenScriptures morphHB,H4720,CC BY 4.0,safe_claims_min60,
במקום,במקומ,9,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במקומו,במקומו,1,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במקומות,במקומות,1,90,60,claim-2104b339f33c689d | claim-29406625031cf11a | claim-a10f88f79c71cf10,in place | with place | by place | place,Wikidata Lexeme | OpenScriptures morphHB,L66498 | H4725,CC0 | CC BY 4.0,safe_claims_min60,
במשך,במשכ,1,95,60,claim-4bd56e78d69605e6,to draw | used in a great variety of applications (including to sow | to sound | to prolong | to develop | to march | to remove | to delay,OpenScriptures HebrewLexicon,H4900,CC BY 4.0,safe_claims_min60,
במשמע,במשמע,1,0,60,,,,,,unresolved,No lexical entry yet.
במת,במת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במתנה,במתנה,5,0,60,,,,,,unresolved,No lexical entry yet.
במתניתן,במתניתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנה,בנה,3,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בנחל,בנחל,1,0,60,,,,,,unresolved,No lexical entry yet.
בנטילת,בנטילת,1,0,60,,,,,,unresolved,No lexical entry yet.
בני,בני,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנקבות,בנקבות,1,0,60,,,,,,unresolved,No lexical entry yet.
בנתים,בנתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוכ׳,בסוכ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוכה,בסוכה,14,89,60,claim-94c717af41f3c8fa | claim-433cb0e6d9399efe,in sukkah | with sukkah | by sukkah | sukkah,Wikidata Lexeme,L66946,CC0,safe_claims_min60,
בסוכות,בסוכות,8,0,60,,,,,,unresolved,No lexical entry yet.
בסוכת,בסוכת,2,89,60,claim-31e39c7bb9c94071 | claim-433cb0e6d9399efe,in sukkah | with sukkah | by sukkah | sukkah,Wikidata Lexeme,L66946,CC0,safe_claims_min60,
בסוף,בסופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסחורה,בסחורה,1,0,60,,,,,,unresolved,No lexical entry yet.
בסיכוך,בסיכוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסכות,בסכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בסכך,בסככ,2,0,60,,,,,,unresolved,No lexical entry yet.
בסכת,בסכת,4,0,60,,,,,,unresolved,No lexical entry yet.
בספר,בספר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסתם,בסתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסתר,בסתר,1,95,60,claim-95c9776a85bed1b6,a cover (in a good | a bad | a literal | a figurative sense) | backbiting | covering | covert | × disguise(-th),OpenScriptures morphHB,H5643,CC BY 4.0,safe_claims_min60,
בעבירה,בעבירה,3,0,60,,,,,,unresolved,No lexical entry yet.
בעודם,בעודמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעינן,בעיננ,12,0,60,,,,,,unresolved,No lexical entry yet.
בערב,בערב,1,0,60,,,,,,unresolved,No lexical entry yet.
בערבה,בערבה,1,95,60,claim-3c6d89ac1459eff7,a desert | especially (with the article prefix) the (generally) sterile valley of the Jordan and its continuation to the Red Sea | Arabah | champaign | desert | evening | heaven | plain,OpenScriptures morphHB,H6160,CC BY 4.0,safe_claims_min60,
בעשיית,בעשיית,1,0,60,,,,,,unresolved,No lexical entry yet.
בעת,בעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפחות,בפחות,2,0,60,,,,,,unresolved,No lexical entry yet.
בפיך,בפיכ,1,95,60,claim-97ba7e319a54aaae,the mouth (as the means of blowing ) | whether literal | figurative (particularly speech ) | specifically edge | portion | side | adverbially (with preposition) according to | accord(-ing as,OpenScriptures morphHB,H6310,CC BY 4.0,safe_claims_min60,
בפיסולת,בפיסולת,2,0,60,,,,,,unresolved,No lexical entry yet.
בפני,בפני,2,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בפנים,בפנימ,1,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בפסח,בפסח,1,0,60,,,,,,unresolved,No lexical entry yet.
בפשתן,בפשתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בצד,בצד,3,95,60,claim-0cfde82a219f7c96,a side | figuratively | an adversary | (be-) side.,OpenScriptures HebrewLexicon,H6654,CC BY 4.0,safe_claims_min60,
בציצית,בציצית,1,0,60,,,,,,unresolved,No lexical entry yet.
בצלתו,בצלתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בצמצום,בצמצומ,1,0,60,,,,,,unresolved,No lexical entry yet.
בק״ו,בק״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
בקודש,בקודש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בקול,בקול,2,95,60,claim-b4947c90409494a9,a voice | sound | aloud | bleating | crackling | cry ( out) | fame | lightness,OpenScriptures morphHB,H6963,CC BY 4.0,safe_claims_min60,
בקן,בקנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בקציצה,בקציצה,1,0,60,,,,,,unresolved,No lexical entry yet.
בקרא,בקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בר,בר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בר״ה,בר״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
בראש,בראש,9,95,60,claim-7fc890f012605a6e,the head (as most easily shaken) | whether literal | figurative (in many applications | of place | time | rank | itc.) | band,OpenScriptures morphHB,H7218,CC BY 4.0,safe_claims_min60,
בראשו,בראשו,1,0,60,,,,,,unresolved,No lexical entry yet.
ברגל,ברגל,1,95,60,claim-0b6bf70f27f4fc69,a foot (as used in walking) | by implication | a step | by euphemistically the pudenda | × be able to endure | × according as | × after | × coming,OpenScriptures morphHB,H7272,CC BY 4.0,safe_claims_min60,
ברובו,ברובו,1,0,60,,,,,,unresolved,No lexical entry yet.
ברוח,ברוח,4,0,60,,,,,,unresolved,No lexical entry yet.
ברוחב,ברוחב,1,0,60,,,,,,unresolved,No lexical entry yet.
ברוחבו,ברוחבו,1,0,60,,,,,,unresolved,No lexical entry yet.
ברייתו,ברייתו,1,0,60,,,,,,unresolved,No lexical entry yet.
ברשות,ברשות,1,0,60,,,,,,unresolved,No lexical entry yet.
בשאלה,בשאלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשאר,בשאר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשבת,בשבת,4,0,60,,,,,,unresolved,No lexical entry yet.
בשבתך,בשבתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בשוגג,בשוגג,1,0,60,,,,,,unresolved,No lexical entry yet.
בשופר,בשופר,7,0,60,,,,,,unresolved,No lexical entry yet.
בשותפות,בשותפות,1,0,60,,,,,,unresolved,No lexical entry yet.
בשיפוע,בשיפוע,1,0,60,,,,,,unresolved,No lexical entry yet.
בשלהי,בשלהי,1,0,60,,,,,,unresolved,No lexical entry yet.
בשליש,בשליש,2,0,60,,,,,,unresolved,No lexical entry yet.
בשלשה,בשלשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשמחה,בשמחה,2,95,60,claim-028b4d5cdcf975cc,blithesomeness | glee | (religious | festival) | × exceeding(-ly) | gladness | joy(-fulness) | mirth,OpenScriptures HebrewLexicon,H8057,CC BY 4.0,safe_claims_min60,
בשמיעה,בשמיעה,1,93,60,claim-22999d3ba320365e,hearing,Wikidata Lexeme,L82260,CC0,safe_claims_min60,
בשניהם,בשניהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בשנים,בשנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בשעת,בשעת,4,95,60,claim-82d79f0bca56a9b8,properly | a look | i.e. a moment | hour.,OpenScriptures morphHB,H8160,CC BY 4.0,safe_claims_min60,
בשפחה,בשפחה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשתי,בשתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בשתים,בשתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בתוך,בתוכ,6,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בתוכו,בתוכו,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בתורה,בתורה,6,95,60,claim-7e7e2d1f91dbb428,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures morphHB,H8451,CC BY 4.0,safe_claims_min60,
בתחילה,בתחילה,1,0,60,,,,,,unresolved,No lexical entry yet.
