clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אֲגַלֵי,אגלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אַגְלֵי,אגלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוּלְפַן,אולפנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲרִיבַית,אחריבית,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵיכְדֵין,איכדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַיְלִילוּ,אילילו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִינוּן,אינונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַיְתֵי,איתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אַכְנֵישׁ,אכניש,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלָהָא,אלהא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלָהָהוֹן,אלההונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלֹהִים,אלהימ,1,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אֱלָהָךְ,אלהכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמוֹן,אמונ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַמְעִיךְ,אמעיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמֵר,אמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמַר,אמר,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמַרְיָה,אמריה,1,93,60,claim-f323d1ce3466f42e,"saying, speach",Wikidata Lexeme,L63776,CC0,safe_claims_min60,
אֲמָרֵית,אמרית,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲנָא,אנא,3,0,60,,,,,,unresolved,No lexical entry yet.
אֱנַשׁ,אנש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱנָשָׁא,אנשא,3,0,60,,,,,,unresolved,No lexical entry yet.
אָסֵיף,אסיפ,2,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַפֵּי,אפי,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲפַקֵיד,אפקיד,1,0,60,,,,,,unresolved,No lexical entry yet.
אַצְדִיאָה,אצדיאה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַקְדִימוּ,אקדימו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲקַרֵיב,אקריב,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲקָרֵיב,אקריב,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְחִיקֵית,ארחיקית,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרֵי,ארי,16,0,60,,,,,,unresolved,No lexical entry yet.
אַרְעָא,ארעא,10,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁדוֹד,אשדוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱשֵׁיצֵי,אשיצי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱשַׁנֵי,אשני,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁקְלוֹן,אשקלונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִשְׁתֵּיצִיאוּ,אשתיציאו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִשְׁתְּמָמוּ,אשתממו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְּבַר,אתבר,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְגְלָיוּתִי,אתגליותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אַתּוּן,אתונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתּוּרָאָה,אתוראה,1,0,60,,,,,,unresolved,No lexical entry yet.
אָתֵיב,אתיב,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְכְּנָשׁוּ,אתכנשו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶתֵּן,אתנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַתְקִין,אתקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְקְרָבַת,אתקרבת,1,0,60,,,,,,unresolved,No lexical entry yet.
אַתְרָא,אתרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְרַבְרְבוּתְהוֹן,אתרברבותהונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִתְרְחִיצַת,אתרחיצת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאוֹרַיְתָא,באוריתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֲשִׁין,באשינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֶשַׁת,באשת,1,90,60,claim-56cff25f231abf59 | claim-1afbf88b3360f9cf | claim-7ecd980f6f96d9ee | claim-e8fe0c40a1f287fa | claim-71d66342edb13a87 | claim-d7f222a40fc17940,"in woman, female adult human | with woman, female adult human | by woman, female adult human | in woman | with woman | by woman | woman, female adult human | woman",Wikidata Lexeme | OpenScriptures morphHB,L63925 | H7896 | H800 | H802 | H8354,CC0 | CC BY 4.0,safe_claims_min60,
בְּבָתֵּי,בבתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְגַוָהּ,בגוה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגַוָה,בגוה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגַוָהּ,בגוה,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּגַוֵיךְ,בגויכ,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּדִיץ,בדיצ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהִיר,בהיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַהֲתָא,בהתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּהֲתָתְהוֹן,בהתתהונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֶדְוָא,בחדוא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטוּרָא,בטורא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטִיהֲרָא,בטיהרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵיהּ,ביה,2,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
בְּיוֹם,ביומ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
