clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
א,א,158,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
א׳,א׳,56,0,60,,,,,,unresolved,No lexical entry yet.
א׳ברהם,א׳ברהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
א׳דם,א׳דמ,3,0,60,,,,,,unresolved,No lexical entry yet.
א׳ויר,א׳ויר,1,0,60,,,,,,unresolved,No lexical entry yet.
א׳ותיות,א׳ותיות,1,0,60,,,,,,unresolved,No lexical entry yet.
א׳לה,א׳לה,1,0,60,,,,,,unresolved,No lexical entry yet.
א׳סור,א׳סור,1,0,60,,,,,,unresolved,No lexical entry yet.
א׳ש,א׳ש,1,0,60,,,,,,unresolved,No lexical entry yet.
א׳שר,א׳שר,1,0,60,,,,,,unresolved,No lexical entry yet.
א׳ת,א׳ת,1,0,60,,,,,,unresolved,No lexical entry yet.
א׳תרוג,א׳תרוג,1,0,60,,,,,,unresolved,No lexical entry yet.
א״א,א״א,3,0,60,,,,,,unresolved,No lexical entry yet.
א״ב,א״ב,4,0,60,,,,,,unresolved,No lexical entry yet.
א״בינו,א״בינו,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ברהם,א״ברהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ד,א״ד,5,0,60,,,,,,unresolved,No lexical entry yet.
א״ה,א״ה,9,0,60,,,,,,unresolved,No lexical entry yet.
א״ו,א״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ויר,א״ויר,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ורפניאל,א״ורפניאל,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ח,א״ח,3,0,60,,,,,,unresolved,No lexical entry yet.
א״י,א״י,1,0,60,,,,,,unresolved,No lexical entry yet.
א״יש,א״יש,1,0,60,,,,,,unresolved,No lexical entry yet.
א״כ,א״כ,1,99,60,claim-69ddb95dde192fc2,if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
"א״לאומים""","א״לאומימ""",1,0,60,,,,,,unresolved,No lexical entry yet.
א״ספתא,א״ספתא,1,0,60,,,,,,unresolved,No lexical entry yet.
א״פ,א״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ר,א״ר,7,0,60,,,,,,unresolved,No lexical entry yet.
א״רידתא,א״רידתא,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ש,א״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ת,א״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
אב,אב,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"אב""","אב""",1,0,60,,,,,,unresolved,No lexical entry yet.
אב״ג,אב״ג,2,0,60,,,,,,unresolved,No lexical entry yet.
אבא,אבא,22,0,60,,,,,,unresolved,No lexical entry yet.
"אבא""","אבא""",1,0,60,,,,,,unresolved,No lexical entry yet.
אבאר,אבאר,21,0,60,,,,,,unresolved,No lexical entry yet.
אבד,אבד,1,0,60,,,,,,unresolved,No lexical entry yet.
"אבד""","אבד""",1,0,60,,,,,,unresolved,No lexical entry yet.
אבדה,אבדה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"אבדה""","אבדה""",1,0,60,,,,,,unresolved,No lexical entry yet.
אבהו,אבהו,5,0,60,,,,,,unresolved,No lexical entry yet.
אבהן,אבהנ,4,0,60,,,,,,unresolved,No lexical entry yet.
אבוה,אבוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אבוקות,אבוקות,1,0,60,,,,,,unresolved,No lexical entry yet.
אבות,אבות,82,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבותי,אבותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אבותיו,אבותיו,2,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבותיך,אבותיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבותינו,אבותינו,2,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבטינס,אבטינס,2,0,60,,,,,,unresolved,No lexical entry yet.
אבטליון,אבטליונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבי,אבי,9,0,60,,,,,,unresolved,No lexical entry yet.
אבי״ע,אבי״ע,5,0,60,,,,,,unresolved,No lexical entry yet.
אביב,אביב,1,0,60,,,,,,unresolved,No lexical entry yet.
אביה,אביה,1,0,60,,,,,,unresolved,No lexical entry yet.
אביהם,אביהמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אביו,אביו,16,0,60,,,,,,unresolved,No lexical entry yet.
אביטל,אביטל,2,0,60,,,,,,unresolved,No lexical entry yet.
אביי,אביי,2,0,60,,,,,,unresolved,No lexical entry yet.
אביך,אביכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אביכם,אביכמ,3,0,60,,,,,,unresolved,No lexical entry yet.
"אביכם""","אביכמ""",1,0,60,,,,,,unresolved,No lexical entry yet.
אבין,אבינ,9,0,60,,,,,,unresolved,No lexical entry yet.
אבינו,אבינו,60,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
