clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אמן,אמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמר,אמר,36,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,5,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אנטיפרס,אנטיפרס,1,0,60,,,,,,unresolved,No lexical entry yet.
אנטכיא,אנטכיא,2,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסור,אסור,27,0,60,,,,,,unresolved,No lexical entry yet.
אסורה,אסורה,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״פ,אע״פ,8,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אף,אפ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפי׳,אפי׳,1,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,12,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,26,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלו,אצלו,5,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
ארבע,ארבע,3,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
ארבעה,ארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
אריס,אריס,1,0,60,,,,,,unresolved,No lexical entry yet.
ארץ,ארצ,3,95,60,claim-1394a391d2ca3212,land | earth,OpenScriptures HebrewLexicon,H776,CC BY 4.0,safe_claims_min60,
אשפה,אשפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אשת,אשת,2,93,60,claim-d7f222a40fc17940,"woman, female adult human | woman",Wikidata Lexeme,L63925,CC0,safe_claims_min60,
אשתו,אשתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אשתקד,אשתקד,1,0,60,,,,,,unresolved,No lexical entry yet.
את,את,50,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתה,אתה,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתם,אתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתרוג,אתרוג,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ג,ב״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ה,ב״ה,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ש,ב״ש,3,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,8,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באו,באו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באוכלי,באוכלי,3,0,60,,,,,,unresolved,No lexical entry yet.
באומר,באומר,1,0,60,,,,,,unresolved,No lexical entry yet.
באוצר,באוצר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחרונה,באחרונה,3,0,60,,,,,,unresolved,No lexical entry yet.
באיסר,באיסר,3,0,60,,,,,,unresolved,No lexical entry yet.
באצבעותיו,באצבעותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בארץ,בארצ,2,95,60,claim-70b2c7aa58f376fd,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures HebrewLexicon,H776,CC BY 4.0,safe_claims_min60,
באשה,באשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באתי,באתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבד,בבד,1,0,60,,,,,,unresolved,No lexical entry yet.
בביעור,בביעור,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבני,בבני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבקעה,בבקעה,4,0,60,,,,,,unresolved,No lexical entry yet.
בגורן,בגורנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגליל,בגליל,4,0,60,,,,,,unresolved,No lexical entry yet.
בגללכם,בגללכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגנה,בגנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בגסה,בגסה,7,77,60,claim-6580c1fafad73c83,"in coarse, rough | with coarse, rough | by coarse, rough",Wiktionary via Kaikki,kaikki-f08d1c60f630,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בגרוגרות,בגרוגרות,1,0,60,,,,,,unresolved,No lexical entry yet.
בד״א,בד״א,12,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדינר,בדינר,2,0,60,,,,,,unresolved,No lexical entry yet.
בדמאי,בדמאי,3,0,60,,,,,,unresolved,No lexical entry yet.
בדקה,בדקה,9,0,60,,,,,,unresolved,No lexical entry yet.
בדרום,בדרומ,4,0,60,,,,,,unresolved,No lexical entry yet.
בדרומו,בדרומו,4,0,60,,,,,,unresolved,No lexical entry yet.
בדרומן,בדרומנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בה,בה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהולך,בהולכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמתו,בהמתו,5,0,60,,,,,,unresolved,No lexical entry yet.
בהן,בהנ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהר,בהר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בו,בו,7,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בודאי,בודאי,6,0,60,,,,,,unresolved,No lexical entry yet.
בולל,בולל,1,0,60,,,,,,unresolved,No lexical entry yet.
בורו,בורו,1,0,60,,,,,,unresolved,No lexical entry yet.
בורר,בורר,1,0,60,,,,,,unresolved,No lexical entry yet.
בזו,בזו,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזיתים,בזיתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בזמן,בזמנ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחברתה,בחברתה,1,95,60,claim-0f1747a015d02219,an associate | other.,OpenScriptures morphHB,H2273,CC BY 4.0,safe_claims_min60,
בחול,בחול,3,95,60,claim-d2b043cf9da32c32,sand (as round | whirling particles) | sand.,OpenScriptures morphHB,H2344,CC BY 4.0,safe_claims_min60,
בחולין,בחולינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בחומץ,בחומצ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחזקת,בחזקת,2,0,60,,,,,,unresolved,No lexical entry yet.
בחזקתן,בחזקתנ,4,0,60,,,,,,unresolved,No lexical entry yet.
בחטין,בחטינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחלה,בחלה,1,95,60,claim-5a25a5ee67b9c46b,to loath | abhor | get hastily (from the margin for 926 ).,OpenScriptures morphHB,H973,CC BY 4.0,safe_claims_min60,
בחלקי,בחלקי,2,0,60,,,,,,unresolved,No lexical entry yet.
בחלקך,בחלקכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בחלקכם,בחלקכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחלקנו,בחלקנו,1,91,60,claim-b2a5e738a4ff9225 | claim-56f9b6e938660475,our also an allotment | our flattery | our inheritance | our part | properly | smoothness (of the tongue) | also an allotment | flattery | inheritance | part | × partake | portion.,OpenScriptures morphHB,H2506,CC BY 4.0,safe_claims_min60,
בחנות,בחנות,3,0,60,,,,,,unresolved,No lexical entry yet.
בחנותו,בחנותו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחר,בחר,1,93,60,claim-d2148c143b821ef9,to choose,Wikidata Lexeme,L205676,CC0,safe_claims_min60,
בטבל,בטבל,1,0,60,,,,,,unresolved,No lexical entry yet.
בטהרה,בטהרה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטהרות,בטהרות,2,0,60,,,,,,unresolved,No lexical entry yet.
בטומאה,בטומאה,3,0,60,,,,,,unresolved,No lexical entry yet.
ביד,ביד,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידו,בידו,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידוע,בידוע,2,0,60,,,,,,unresolved,No lexical entry yet.
בידי,בידי,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
ביהודה,ביהודה,5,95,60,claim-3eabe5d768feddbc,Jehudah ( | Judah) | the name of five Israelites | also of the tribe descended from the first | and of its territory | Judah.,OpenScriptures morphHB,H3063,CC BY 4.0,safe_claims_min60,
ביום,ביומ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביין,ביינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בין,בינ,21,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
ביניהם,ביניהמ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביניהן,ביניהנ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביפו,ביפו,1,0,60,,,,,,unresolved,No lexical entry yet.
בירושה,בירושה,1,90,60,claim-b632bbf66e748c3a | claim-2ba800a9a2603af9 | claim-935f18ce54725c16,"in inheritance | with inheritance | by inheritance | inheritance, practice of passing on property upon the death of individuals | inheritance",Wikidata Lexeme | OpenScriptures morphHB,L65636 | H3388,CC0 | CC BY 4.0,safe_claims_min60,
בישיבה,בישיבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בישראל,בישראל,2,95,60,claim-e02756b8a3b9e9b9,he will rule as God | Jisraël | a symbolical name of Jacob | also (typically) of his posterity | Israel.,OpenScriptures HebrewLexicon,H3478,CC BY 4.0,safe_claims_min60,
ביתו,ביתו,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכהונה,בכהונה,1,0,60,,,,,,unresolved,No lexical entry yet.
בכהנים,בכהנימ,1,91,60,claim-6fe0d1ecc9b26cc9 | claim-4c66bd62834f5e4d,in a priest | with a priest | by a priest | in chief ruler | with chief ruler | by chief ruler | in priest | with priest | literally one officiating | a priest | also (by courtesy) an acting priest (although a layman) | chief ruler | × own | priest | prince | principal officer.,OpenScriptures HebrewLexicon,H3548,CC BY 4.0,safe_claims_min60,
בכור,בכור,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכורי,בכורי,1,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכם,בכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכפיפה,בכפיפה,1,0,60,,,,,,unresolved,No lexical entry yet.
בלבד,בלבד,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלבו,בלבו,3,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בלוקח,בלוקח,1,0,60,,,,,,unresolved,No lexical entry yet.
במדבר,במדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במדה,במדה,5,95,60,claim-5812c02061723efb,properly | extension | i.e. height | breadth | also a measure (including its standard) | hence a portion (as measured) | a vestment | specifically,OpenScriptures morphHB,H4060,CC BY 4.0,safe_claims_min60,
במדינה,במדינה,5,95,60,claim-c4114cf666580492,properly | a judgeship | i.e. jurisdiction | by implication | a district (as ruled by a judge) | generally | a region | (× every) province.,OpenScriptures morphHB,H4082,CC BY 4.0,safe_claims_min60,
במה,במה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במוכר,במוכר,1,0,60,,,,,,unresolved,No lexical entry yet.
במוצאי,במוצאי,1,0,60,,,,,,unresolved,No lexical entry yet.
במחובר,במחובר,1,0,60,,,,,,unresolved,No lexical entry yet.
במטמונות,במטמונות,1,0,60,,,,,,unresolved,No lexical entry yet.
במירק,במירק,1,0,60,,,,,,unresolved,No lexical entry yet.
במעות,במעות,1,0,60,,,,,,unresolved,No lexical entry yet.
במעשר,במעשר,1,0,60,,,,,,unresolved,No lexical entry yet.
במעשרות,במעשרות,5,0,60,,,,,,unresolved,No lexical entry yet.
במקום,במקומ,6,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
במקומו,במקומו,1,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
במקומות,במקומות,1,90,60,claim-2104b339f33c689d | claim-aa1a2f80ab65111c | claim-a10f88f79c71cf10,in place | with place | by place | place,Wikidata Lexeme | OpenScriptures HebrewLexicon,L66498 | H4725,CC0 | CC BY 4.0,safe_claims_min60,
במשויר,במשויר,1,0,60,,,,,,unresolved,No lexical entry yet.
במשתאו,במשתאו,4,0,60,,,,,,unresolved,No lexical entry yet.
במתנה,במתנה,2,0,60,,,,,,unresolved,No lexical entry yet.
במתנות,במתנות,3,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,25,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנו,בנו,3,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בני,בני,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בניו,בניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בנים,בנימ,2,93,60,claim-e38ae7c61b9d1805,"son, male offspring; a boy or man in relation to his parents | son",Wikidata Lexeme,L64310,CC0,safe_claims_min60,
בסמוך,בסמוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסעודתו,בסעודתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בעה״ב,בעה״ב,2,0,60,,,,,,unresolved,No lexical entry yet.
בעיר,בעיר,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעל,בעל,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלי,בעלי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעמקים,בעמקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בענבים,בענבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בערב,בערב,2,0,60,,,,,,unresolved,No lexical entry yet.
בפירות,בפירות,2,77,60,claim-6bb9f9f5b4347850,in fruit | with fruit | by fruit,Wiktionary via Kaikki,kaikki-a5359e9b1e34,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בפלטר,בפלטר,1,0,60,,,,,,unresolved,No lexical entry yet.
בפני,בפני,2,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בפניו,בפניו,8,91,60,claim-bf9b8ea0276cda18 | claim-b6cf62d00d74f10a,in accept | with accept | by accept | in against | with against | by against | in anger | with anger | the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בפרהסיא,בפרהסיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בצד,בצד,3,95,60,claim-2d3aa085128bdbbf,a side | figuratively | an adversary | (be-) side.,OpenScriptures morphHB,H6654,CC BY 4.0,safe_claims_min60,
בצור,בצור,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בצידן,בצידנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בצינעא,בצינעא,1,0,60,,,,,,unresolved,No lexical entry yet.
בצנעא,בצנעא,1,0,60,,,,,,unresolved,No lexical entry yet.
בצפון,בצפונ,2,90,60,claim-104411823c0bf949 | claim-35344653643ffcce | claim-cc9a7fe418e6b294 | claim-faed18e0a06bb2d1 | claim-2955a7f896603034 | claim-1b0204a6338519b6,in north | with north | by north | north,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L67709 | H1189 | H6827 | H6828 | H6845,CC0 | CC BY 4.0,safe_claims_min60,
בצפונו,בצפונו,3,0,60,,,,,,unresolved,No lexical entry yet.
בקבלה,בקבלה,2,0,60,,,,,,unresolved,No lexical entry yet.
בקסרי,בקסרי,1,0,60,,,,,,unresolved,No lexical entry yet.
בר,בר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בר׳,בר׳,4,0,60,,,,,,unresolved,No lexical entry yet.
בראשונה,בראשונה,3,0,60,,,,,,unresolved,No lexical entry yet.
ברבי,ברבי,1,95,60,claim-0f1ec306b7714678 | claim-34321aca343150f7,in Rabbi | with Rabbi | by Rabbi | Rabbi,Project-authored Midrash/Aggadah formula table,project-midrash-label:rabbi-title,project-authored / CC0,safe_claims_min60,
ברוקה,ברוקה,1,0,60,,,,,,unresolved,No lexical entry yet.
ברית,ברית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברשות,ברשות,2,0,60,,,,,,unresolved,No lexical entry yet.
בשאר,בשאר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשביעית,בשביעית,4,0,60,,,,,,unresolved,No lexical entry yet.
בשבת,בשבת,3,0,60,,,,,,unresolved,No lexical entry yet.
בשדה,בשדה,1,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
בשוה,בשוה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשולי,בשולי,1,0,60,,,,,,unresolved,No lexical entry yet.
בשחד,בשחד,1,0,60,,,,,,unresolved,No lexical entry yet.
בשכרן,בשכרנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בשל,בשל,5,0,60,,,,,,unresolved,No lexical entry yet.
בשמן,בשמנ,4,0,60,,,,,,unresolved,No lexical entry yet.
בשני,בשני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשנת,בשנת,5,0,60,,,,,,unresolved,No lexical entry yet.
בשר,בשר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשרו,בשרו,1,0,60,,,,,,unresolved,No lexical entry yet.
בששים,בששימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בת,בת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתוך,בתוכ,7,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בתחלה,בתחלה,2,95,60,claim-17c3adc1190c1958,a commencement | relatively original (adverb | -ly) | begin(-ning) | first (time).,OpenScriptures morphHB,H8462,CC BY 4.0,safe_claims_min60,
בתי,בתי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתיהן,בתיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בתים,בתימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בתלוש,בתלוש,1,0,60,,,,,,unresolved,No lexical entry yet.
בתמרים,בתמרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בתרומות,בתרומות,1,0,60,,,,,,unresolved,No lexical entry yet.
בתרומת,בתרומת,1,0,60,,,,,,unresolved,No lexical entry yet.
ג׳,ג׳,2,0,60,,,,,,unresolved,No lexical entry yet.
גבאי,גבאי,4,0,60,,,,,,unresolved,No lexical entry yet.
גבולין,גבולינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גבי,גבי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדול,גדול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדיש,גדיש,1,0,60,,,,,,unresolved,No lexical entry yet.
