clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
א,א,38,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
א׳,א׳,120,0,60,,,,,,unresolved,No lexical entry yet.
א׳ב׳ג,א׳ב׳ג,1,0,60,,,,,,unresolved,No lexical entry yet.
א׳ג,א׳ג,1,0,60,,,,,,unresolved,No lexical entry yet.
א׳ל,א׳ל,1,0,60,,,,,,unresolved,No lexical entry yet.
א׳ל׳ג׳א,א׳ל׳ג׳א,1,0,60,,,,,,unresolved,No lexical entry yet.
א׳ל׳ד,א׳ל׳ד,3,0,60,,,,,,unresolved,No lexical entry yet.
א׳נ׳א,א׳נ׳א,2,0,60,,,,,,unresolved,No lexical entry yet.
א״א,א״א,90,0,60,,,,,,unresolved,No lexical entry yet.
א״ב,א״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ד,א״ד,4,0,60,,,,,,unresolved,No lexical entry yet.
א״ה,א״ה,26,0,60,,,,,,unresolved,No lexical entry yet.
א״ז,א״ז,7,0,60,,,,,,unresolved,No lexical entry yet.
א״ח,א״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
א״י,א״י,2,0,60,,,,,,unresolved,No lexical entry yet.
א״כ,א״כ,200,99,60,claim-69ddb95dde192fc2,if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
א״ל,א״ל,155,0,60,,,,,,unresolved,No lexical entry yet.
א״ם,א״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
א״נ,א״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ס,א״ס,6,0,60,,,,,,unresolved,No lexical entry yet.
א״ע,א״ע,554,0,60,,,,,,unresolved,No lexical entry yet.
א״ר,א״ר,25,0,60,,,,,,unresolved,No lexical entry yet.
א״ת,א״ת,3,0,60,,,,,,unresolved,No lexical entry yet.
