clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
א,א,4,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַב,אב,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָב,אב,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲבוֹת,אבות,1,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אָבוֹת,אבות,1,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אֲבוֹתָיו,אבותיו,2,95,60,claim-58154ed166e9bedd,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures HebrewLexicon,H1,CC BY 4.0,safe_claims_min60,
אֲבָל,אבל,43,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶבֶן,אבנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָדָם,אדמ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָדֹם,אדמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"אָדָם""","אדמ""",1,0,60,,,,,,unresolved,No lexical entry yet.
אֲדָר,אדר,2,0,60,,,,,,unresolved,No lexical entry yet.
אֹהֶל,אהל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַהֲרֹן,אהרנ,10,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
"אַהֲרֹן""","אהרנ""",2,95,60,claim-7bd915426f791e5d | claim-3611a24c0a925bc6,the brother of Moses | Aharon | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
אוֹ,או,87,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
אַוָּז,אוז,3,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכֵל,אוכל,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹמֵר,אומר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹנֵן,אוננ,10,0,60,,,,,,unresolved,No lexical entry yet.
אוֹר,אור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹתָהּ,אותה,5,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתוֹ,אותו,19,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתָם,אותמ,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אַזְהָרָה,אזהרה,4,0,60,,,,,,unresolved,No lexical entry yet.
אָזְנוֹ,אזנו,5,0,60,,,,,,unresolved,No lexical entry yet.
אָזְנָיו,אזניו,3,95,60,claim-a0a2cbacbaae2bce,broadness . i.e. (concrete) the ear (from its form in man) | advertise | audience | displease | ear | hearing | show.,OpenScriptures morphHB,H241,CC BY 4.0,safe_claims_min60,
אֶחָד,אחד,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחַד,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶחָיו,אחיו,2,0,60,,,,,,unresolved,No lexical entry yet.
אַחֵר,אחר,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחַר,אחר,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
