clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
א,א,332,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
א׳,א׳,875,0,60,,,,,,unresolved,No lexical entry yet.
א״א,א״א,123,0,60,,,,,,unresolved,No lexical entry yet.
א״ב,א״ב,2,0,60,,,,,,unresolved,No lexical entry yet.
א״ג,א״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ד,א״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
א״ה,א״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
א״הכ,א״הכ,2,0,60,,,,,,unresolved,No lexical entry yet.
א״ח,א״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ט,א״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
א״י,א״י,3,0,60,,,,,,unresolved,No lexical entry yet.
א״כ,א״כ,138,99,60,claim-69ddb95dde192fc2,if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
א״ל,א״ל,168,0,60,,,,,,unresolved,No lexical entry yet.
א״ר,א״ר,93,0,60,,,,,,unresolved,No lexical entry yet.
א״ת,א״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
אא״כ,אא״כ,2,0,60,,,,,,unresolved,No lexical entry yet.
אאור,אאור,1,0,60,,,,,,unresolved,No lexical entry yet.
אאיר,אאיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אאמין,אאמינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אאע״ה,אאע״ה,9,0,60,,,,,,unresolved,No lexical entry yet.
אאקרא,אאקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אארבא,אארבא,1,0,60,,,,,,unresolved,No lexical entry yet.
אאריך,אאריכ,5,0,60,,,,,,unresolved,No lexical entry yet.
אב,אב,95,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבא,אבא,50,0,60,,,,,,unresolved,No lexical entry yet.
אבאר,אבאר,10,0,60,,,,,,unresolved,No lexical entry yet.
אבארהו,אבארהו,2,0,60,,,,,,unresolved,No lexical entry yet.
אבבא,אבבא,4,0,60,,,,,,unresolved,No lexical entry yet.
אבגוד,אבגוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אבד,אבד,20,0,60,,,,,,unresolved,No lexical entry yet.
אבדה,אבדה,23,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבדו,אבדו,12,0,60,,,,,,unresolved,No lexical entry yet.
אבדון,אבדונ,4,0,60,,,,,,unresolved,No lexical entry yet.
אבדימי,אבדימי,2,0,60,,,,,,unresolved,No lexical entry yet.
אבדך,אבדכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבדם,אבדמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבדן,אבדנ,16,0,60,,,,,,unresolved,No lexical entry yet.
אבדנה,אבדנה,2,0,60,,,,,,unresolved,No lexical entry yet.
אבדנם,אבדנמ,5,0,60,,,,,,unresolved,No lexical entry yet.
אבדר״נ,אבדר״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבדת,אבדת,4,0,60,,,,,,unresolved,No lexical entry yet.
אבדתו,אבדתו,4,0,60,,,,,,unresolved,No lexical entry yet.
אבדתון,אבדתונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבדתי,אבדתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אבדתם,אבדתמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבה,אבה,21,0,60,,,,,,unresolved,No lexical entry yet.
אבהו,אבהו,28,0,60,,,,,,unresolved,No lexical entry yet.
אבהל,אבהל,1,0,60,,,,,,unresolved,No lexical entry yet.
אבהתהון,אבהתהונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבו,אבו,7,0,60,,,,,,unresolved,No lexical entry yet.
אבוא,אבוא,11,0,60,,,,,,unresolved,No lexical entry yet.
אבוד,אבוד,6,0,60,,,,,,unresolved,No lexical entry yet.
אבודים,אבודימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבוה,אבוה,4,0,60,,,,,,unresolved,No lexical entry yet.
אבוהו,אבוהו,2,0,60,,,,,,unresolved,No lexical entry yet.
אבוהי,אבוהי,1,0,60,,,,,,unresolved,No lexical entry yet.
אבוי,אבוי,1,0,60,,,,,,unresolved,No lexical entry yet.
אבויה,אבויה,1,0,60,,,,,,unresolved,No lexical entry yet.
אבוס,אבוס,9,0,60,,,,,,unresolved,No lexical entry yet.
אבוסם,אבוסמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבוקה,אבוקה,3,93,60,claim-39e19ce90d2549e0,"torch, stick with a flaming end used as a source of light | torch",Wikidata Lexeme,L63618,CC0,safe_claims_min60,
אבוקתם,אבוקתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבות,אבות,272,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבותי,אבותי,40,0,60,,,,,,unresolved,No lexical entry yet.
אבותי׳,אבותי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אבותיה,אבותיה,1,90,60,claim-a28fa060a65465be | claim-c4b32712501af651 | claim-596fdc5d51b4251f | claim-b67781f92ed15ff2,"her father, male parent | its father, male parent | her father | its father | father, male parent | father | Av",Wikidata Lexeme | OpenScriptures morphHB,L63591 | H1 | H178,CC0 | CC BY 4.0,safe_claims_min60,
אבותיהם,אבותיהמ,24,0,60,,,,,,unresolved,No lexical entry yet.
אבותיו,אבותיו,49,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
"אבותיו""","אבותיו""",1,95,60,claim-dc41bfb9825d17f3 | claim-3ca6aa3292ae353f,father | chief | in a literal and immediate | figurative and remote application | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבותיך,אבותיכ,40,0,60,,,,,,unresolved,No lexical entry yet.
