clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
ואבר,ואבר,2,90,60,claim-8a1ef4e8c3d42c3e | claim-444ab078117bc9b0 | claim-bdf5c89cf555cd29 | claim-b1b4f460d891c843,"and organ | organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme | OpenScriptures HebrewLexicon,L63650 | H82 | H83,CC0 | CC BY 4.0,safe_claims_min60,
ואומר,ואומר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואורך,ואורכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ואות,ואות,1,0,60,,,,,,unresolved,No lexical entry yet.
ואותי,ואותי,1,0,60,,,,,,unresolved,No lexical entry yet.
ואותיותיה,ואותיותיה,1,89,60,claim-21d3231d29c49295 | claim-b141c1fb201d794e,"and her letter | and its letter | letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
ואותם,ואותמ,1,95,60,claim-57ee5a65f8590445,properly | self (but generally used to point out more definitely the object of a verb | preposition | even | namely ) | [as such unrepresented in English].,OpenScriptures morphHB,H853,CC BY 4.0,safe_claims_min60,
ואז,ואז,9,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
ואחזור,ואחזור,1,0,60,,,,,,unresolved,No lexical entry yet.
ואחר,ואחר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואחר־כן,ואחר־כנ,2,0,60,,,,,,unresolved,No lexical entry yet.
ואחרים,ואחרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ואי,ואי,2,95,60,claim-5a89ec1ed0cb50cc,where? hence how? | how | what | whence | where | whether | which (way).,OpenScriptures morphHB,H335,CC BY 4.0,safe_claims_min60,
ואין,ואינ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואינו,ואינו,1,0,60,,,,,,unresolved,No lexical entry yet.
ואינם,ואינמ,2,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
ואל,ואל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואֶל,ואל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואלה,ואלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואלו,ואלו,1,90,60,claim-430d18958cdc7984 | claim-76505de740656a5d | claim-58b109e939a40f41 | claim-e94cf009dc1121b5 | claim-59a3de257eab7cc3 | claim-9f62584c83e09ff3,and this/that | and demonstrative pronoun | this/that | demonstrative pronoun,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L492094 | H352 | H413 | H431 | H432,CC0 | CC BY 4.0,safe_claims_min60,
ואם,ואמ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואמר,ואמר,1,0,60,,,,,,unresolved,No lexical entry yet.
ואמרו,ואמרו,2,0,60,,,,,,unresolved,No lexical entry yet.
ואני,ואני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואף,ואפ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואפילו,ואפילו,2,0,60,,,,,,unresolved,No lexical entry yet.
ואפרש,ואפרש,1,0,60,,,,,,unresolved,No lexical entry yet.
ואשר,ואשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואת,ואת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואתה,ואתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ובאותו,ובאותו,1,0,60,,,,,,unresolved,No lexical entry yet.
ובאותם,ובאותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ובאפילה,ובאפילה,1,0,60,,,,,,unresolved,No lexical entry yet.
ובבא,ובבא,1,91,60,claim-56dfb562cde0c1cf | claim-1f60409dec56770f,and in abide | and with abide | and by abide | and in apply | and with apply | and by apply | and in attain | and with attain | to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
ובהיכנסה,ובהיכנסה,1,0,60,,,,,,unresolved,No lexical entry yet.
ובהן,ובהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
ובהשוואה,ובהשוואה,1,0,60,,,,,,unresolved,No lexical entry yet.
ובו,ובו,1,0,60,,,,,,unresolved,No lexical entry yet.
ובינו,ובינו,1,0,60,,,,,,unresolved,No lexical entry yet.
ובלבבך,ובלבבכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ובמלאכים,ובמלאכימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ובעבודתו,ובעבודתו,1,77,60,claim-6c8d31c0e0b10f21,"and in worship, service | and with worship, service | and by worship, service | and in work, job, labor | and with work, job, labor | and by work, job, labor | and in work | and with work",Wiktionary via Kaikki,kaikki-9ce4c570c920,CC BY-SA 4.0 / GFDL,safe_claims_min60,
ובפירוש,ובפירוש,1,0,60,,,,,,unresolved,No lexical entry yet.
ובפרט,ובפרט,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ובקשו,ובקשו,1,95,60,claim-20e666030b7b6ed0,to search out (by any method | specifically in worship | prayer) | by implication | to strive after | ask | beg | beseech,OpenScriptures morphHB,H1245,CC BY 4.0,safe_claims_min60,
ובריתו,ובריתו,2,91,60,claim-db3db05189d14b77 | claim-d666e46bee6ac814,and confederacy | and covenant | and league | a compact (because made by passing between pieces of flesh) | confederacy | (con-) feder(-ate) | covenant | league.,OpenScriptures morphHB,H1285,CC BY 4.0,safe_claims_min60,
ובשביל,ובשביל,1,95,60,claim-05397e5582356253,a track | passage-way (as if flowing along) | path.,OpenScriptures HebrewLexicon,H7635,CC BY 4.0,safe_claims_min60,
ובשלהבת,ובשלהבת,1,0,60,,,,,,unresolved,No lexical entry yet.
ובתחילה,ובתחילה,1,0,60,,,,,,unresolved,No lexical entry yet.
וגוף,וגופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וגידוף,וגידופ,1,0,60,,,,,,unresolved,No lexical entry yet.
וגילוי,וגילוי,1,93,60,claim-3b579043154f6a22,discovery/revelation,Wikidata Lexeme,L64507,CC0,safe_claims_min60,
וגם,וגמ,5,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
ודאי,ודאי,5,0,60,,,,,,unresolved,No lexical entry yet.
ודבר,ודבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ודברי,ודברי,2,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
ודוד,ודוד,1,90,60,claim-b505bfbe7d4886b9 | claim-a2f086ae240ed1e3 | claim-5ba7f487412e6d2e | claim-9bce7d73f382444f | claim-217051412c0528d9,"and uncle | uncle, family relationship or kinship, between a person and his or her parent's brother or parent's brother-in-law | uncle",Wikidata Lexeme | OpenScriptures HebrewLexicon,L64652 | H1730 | H1731 | H1732,CC0 | CC BY 4.0,safe_claims_min60,
ודרשו,ודרשו,1,0,60,,,,,,unresolved,No lexical entry yet.
וה׳דעת׳,וה׳דעת׳,1,0,60,,,,,,unresolved,No lexical entry yet.
והא,והא,1,95,60,claim-9cd4393659f863a4 | claim-9b27f82ff15d8c6b,and behold | and this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
והאדם,והאדמ,1,95,60,claim-68dfc66c12595a8e,ruddy i.e. a human being (an individual | the species | mankind | etc.) | × another | hypocrite | common sort | × low,OpenScriptures HebrewLexicon,H120,CC BY 4.0,safe_claims_min60,
והאדמה,והאדמה,1,91,60,claim-7c1aaf2dfa681b4c | claim-1aaccc87e3f6a072,and country | and earth | and ground | and land | soil (from its general redness) | country | earth | ground | husband(-man) (-ry) | land.,OpenScriptures morphHB,H127,CC BY 4.0,safe_claims_min60,
והאורות,והאורות,1,0,60,,,,,,unresolved,No lexical entry yet.
והבחירה,והבחירה,1,0,60,,,,,,unresolved,No lexical entry yet.
והבט,והבט,1,0,60,,,,,,unresolved,No lexical entry yet.
והבל,והבל,2,0,60,,,,,,unresolved,No lexical entry yet.
והבנה,והבנה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והבנת,והבנת,1,0,60,,,,,,unresolved,No lexical entry yet.
והגדולים,והגדולימ,1,91,60,claim-0a1940477f8c4973 | claim-16597edd0137dd62,and hence | and older | and also insolent | and aloud | great (in any sense) | hence | older | also insolent | aloud | elder(-est) | exceeding(-ly) | far,OpenScriptures morphHB,H1419,CC BY 4.0,safe_claims_min60,
והגוף,והגופ,1,90,60,claim-f8f14986bce827c4 | claim-031dd2701e865adc | claim-3480a888c61d9380,"and the grammatical person, grammatical category | and the person | grammatical person, grammatical category | person",Wikidata Lexeme | OpenScriptures HebrewLexicon,L64467 | H1479,CC0 | CC BY 4.0,safe_claims_min60,
והגית,והגית,1,0,60,,,,,,unresolved,No lexical entry yet.
והגם,והגמ,1,91,60,claim-bbe094df24336145 | claim-b939335f26919033,and the assemblage | and the used only adverbially also | and the even | and the yea | properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
והדיבוק,והדיבוק,1,0,60,,,,,,unresolved,No lexical entry yet.
והדר,והדר,1,95,60,claim-ca409ad3829c6014,magnificence | i.e. ornament | splendor | beauty | comeliness | excellency | glorious | glory,OpenScriptures morphHB,H1926,CC BY 4.0,safe_claims_min60,
וההארה,וההארה,1,93,60,claim-b60f04740be22c69,"enlightenment, notion in spirituality of full comprehension of a situation | enlightenment",Wikidata Lexeme,L64768,CC0,safe_claims_min60,
וההבל,וההבל,1,0,60,,,,,,unresolved,No lexical entry yet.
והוא,והוא,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והודיענו,והודיענו,1,0,60,,,,,,unresolved,No lexical entry yet.
והוי,והוי,1,0,60,,,,,,unresolved,No lexical entry yet.
והולך,והולכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והולכת,והולכת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והופכים,והופכימ,1,0,60,,,,,,unresolved,No lexical entry yet.
והחוקים,והחוקימ,1,89,60,claim-8460d6d626efff8e | claim-5c6666eae1bf0c0c,and the law | and the statute | law | statute,Wikidata Lexeme,L65199,CC0,safe_claims_min60,
והחי,והחי,1,0,60,,,,,,unresolved,No lexical entry yet.
והחיזוק,והחיזוק,1,0,60,,,,,,unresolved,No lexical entry yet.
והחכמים,והחכמימ,1,95,60,claim-a1e6b43ba87e9e27,wise | (i.e. intelligent | skilful | artful) | cunning (man) | subtil | (un-) | wise((hearted),OpenScriptures morphHB,H2450,CC BY 4.0,safe_claims_min60,
והטתה,והטתה,1,0,60,,,,,,unresolved,No lexical entry yet.
והיא,והיא,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והיה,והיה,2,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
והיו,והיו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
והיינו,והיינו,2,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
והיתה,והיתה,1,91,60,claim-acd5a0f72f1528be | claim-0c2fb56957476647,and become | to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
והכל,והכל,2,95,60,claim-ee88321f0eef4ad7,properly | the whole | hence | all | any | every (in the singular only | but often in a plural sense) | (in) all (manner,OpenScriptures morphHB,H3605,CC BY 4.0,safe_claims_min60,
והכתוב,והכתוב,1,91,60,claim-a2337c301cdc5e54 | claim-eb3cd385d3fe0bc7,and inscribe | and prescribe | and describe | and record | to grave | by implication | to write (describe | inscribe | prescribe | subscribe) | describe | record,OpenScriptures morphHB,H3789,CC BY 4.0,safe_claims_min60,
והם,והמ,1,95,60,claim-d75b917fea4c1732,they (only used when emphatic) | it | like | × (how | so) many (soever | more as) they (be) | (the) same | × so,OpenScriptures morphHB,H1992,CC BY 4.0,safe_claims_min60,
והמאציל,והמאציל,1,0,60,,,,,,unresolved,No lexical entry yet.
והמה,והמה,2,0,60,,,,,,unresolved,No lexical entry yet.
והמלאכים,והמלאכימ,2,0,60,,,,,,unresolved,No lexical entry yet.
והמקרא,והמקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
והן,והנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והנה,והנה,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והסיטרא,והסיטרא,1,0,60,,,,,,unresolved,No lexical entry yet.
והפה,והפה,1,91,60,claim-5c5e33601dfe3f9d | claim-97ba7e319a54aaae,and portion | and side | the mouth (as the means of blowing ) | whether literal | figurative (particularly speech ) | specifically edge | portion | side | adverbially (with preposition) according to | accord(-ing as,OpenScriptures morphHB,H6310,CC BY 4.0,safe_claims_min60,
והפוך,והפוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
והפכה,והפכה,1,0,60,,,,,,unresolved,No lexical entry yet.
והצדיקים,והצדיקימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והצומח,והצומח,1,0,60,,,,,,unresolved,No lexical entry yet.
והצנע,והצנע,1,0,60,,,,,,unresolved,No lexical entry yet.
והקדוש,והקדוש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והרי,והרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והרע,והרע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והשיבה,והשיבה,1,0,60,,,,,,unresolved,No lexical entry yet.
והשכל,והשכל,1,95,60,claim-9cf389a3dde5e3d3,to be (causatively | make | act ) circumspect and hence | intelligent | consider | expert | instruct | prosper,OpenScriptures morphHB,H7919,CC BY 4.0,safe_claims_min60,
והתבונה,והתבונה,2,91,60,claim-c01f30ae1802da66 | claim-47440591ff8ce367,and intelligence | and an argument | and by extension | and caprice | intelligence | by implication | an argument | by extension | caprice | discretion | reason | skilfulness,OpenScriptures morphHB,H8394,CC BY 4.0,safe_claims_min60,
והתורה,והתורה,2,90,60,claim-b1d7a64c6ab60b73 | claim-f77082591a009dc2 | claim-5ff96a39d9023432 | claim-dc80f5e51031619f,and the Torah | Torah,Wikidata Lexeme | OpenScriptures HebrewLexicon,L68591 | H8451 | H8452,CC0 | CC BY 4.0,safe_claims_min60,
והתיקון,והתיקונ,1,0,60,,,,,,unresolved,No lexical entry yet.
והתכלית,והתכלית,1,90,60,claim-24836c59bc26458a | claim-1b33355a4c38d69a | claim-8343577e8113e0d0,and the purpose/aim/objective | and the goal | purpose/aim/objective | goal,Wikidata Lexeme | OpenScriptures HebrewLexicon,L82487 | H8503,CC0 | CC BY 4.0,safe_claims_min60,
והתעוררות,והתעוררות,1,0,60,,,,,,unresolved,No lexical entry yet.
והתשובה,והתשובה,1,90,60,claim-6a1aaf6b43cab722 | claim-d31360e3a6e0590e | claim-95c2b2b0d4014229,and the answer | and the reply | Repentance in Judaism | answer | reply,Wikidata Lexeme | OpenScriptures HebrewLexicon,L68762 | H8666,CC0 | CC BY 4.0,safe_claims_min60,
ווי,ווי,1,0,60,,,,,,unresolved,No lexical entry yet.
וזאת,וזאת,1,95,60,claim-45716f7559c43df6,this (often used adverb) | hereby (-in | -with) | it | likewise | the one (other | same) | she,OpenScriptures morphHB,H2063,CC BY 4.0,safe_claims_min60,
וזה,וזה,26,95,60,claim-2c153c1d677edecf,the masculine demonstrative pronoun | this | that | he | × hence | × here | it(-self) | × now,OpenScriptures morphHB,H2088,CC BY 4.0,safe_claims_min60,
וזהו,וזהו,11,0,60,,,,,,unresolved,No lexical entry yet.
וזוהי,וזוהי,3,0,60,,,,,,unresolved,No lexical entry yet.
וזיכתה,וזיכתה,1,0,60,,,,,,unresolved,No lexical entry yet.
וחוזר,וחוזר,2,0,60,,,,,,unresolved,No lexical entry yet.
וחזקה,וחזקה,1,0,60,,,,,,unresolved,No lexical entry yet.
וחיבור,וחיבור,1,89,60,claim-c6e51931af1257ce | claim-61257ee88778ca8a,and literary work | and connection | literary work | connection,Wikidata Lexeme,L210765,CC0,safe_claims_min60,
וחיברתי,וחיברתי,1,0,60,,,,,,unresolved,No lexical entry yet.
וחכמינו,וחכמינו,1,90,60,claim-4e6c225097a87618 | claim-38a68077e303832f | claim-22409976b4b41e0c,and our hakham | and our wise man | hakham | wise man | wise (adj.),Wikidata Lexeme | OpenScriptures morphHB,L65269 | H2450,CC0 | CC BY 4.0,safe_claims_min60,
וחכמת,וחכמת,1,95,60,claim-e670e58f2e9c1cce,wisdom (in a good sense) | skilful | wisdom | wisely | wit.,OpenScriptures HebrewLexicon,H2451,CC BY 4.0,safe_claims_min60,
וחלילה,וחלילה,8,90,60,claim-4602b5e6e3cfa08c | claim-68515e1b1812f86b | claim-bd597f7d8263763c,and God forbid | God forbid,Wikidata Lexeme | OpenScriptures HebrewLexicon,L1227155 | H2486,CC0 | CC BY 4.0,safe_claims_min60,
וחנו,וחנו,1,0,60,,,,,,unresolved,No lexical entry yet.
"וחנני""","וחנני""",2,0,60,,,,,,unresolved,No lexical entry yet.
וחפץ,וחפצ,1,95,60,claim-51da1f8dc567e879,pleasure | hence (abstractly) desire | concretely | a valuable thing | hence (by extension) a matter (as something in mind) | acceptable | delight(-some) | desire,OpenScriptures morphHB,H2656,CC BY 4.0,safe_claims_min60,
וחשבון,וחשבונ,1,0,60,,,,,,unresolved,No lexical entry yet.
וחשוב,וחשוב,1,91,60,claim-0c74c4a567b673ad | claim-d72b9447a8dda95a,and three Israelites | Chashshub | the name of two | three Israelites | Hashub | Hasshub.,OpenScriptures HebrewLexicon,H2815,CC BY 4.0,safe_claims_min60,
וטוב,וטוב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וטורח,וטורח,1,0,60,,,,,,unresolved,No lexical entry yet.
ויבקש,ויבקש,1,0,60,,,,,,unresolved,No lexical entry yet.
וידיעות,וידיעות,1,0,60,,,,,,unresolved,No lexical entry yet.
וידענו,וידענו,1,0,60,,,,,,unresolved,No lexical entry yet.
ויהיה,ויהיה,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
ויום,ויומ,1,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
ויונקים,ויונקימ,3,0,60,,,,,,unresolved,No lexical entry yet.
ויוצאים,ויוצאימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וייצר,וייצר,1,0,60,,,,,,unresolved,No lexical entry yet.
וייראו,וייראו,1,95,60,claim-517309be359aded3,to fear | morally to revere | causatively to frighten | affright | be (make) afraid | dread(-ful) | (put in) fear(-ful | -fully,OpenScriptures morphHB,H3372,CC BY 4.0,safe_claims_min60,
ויכוננהו,ויכוננהו,1,0,60,,,,,,unresolved,No lexical entry yet.
וילכו,וילכו,1,95,60,claim-93f3b333335d0605,to walk (literally | figuratively) | causatively | to carry (in various senses) | × again | away | bear | bring,OpenScriptures morphHB,H3212,CC BY 4.0,safe_claims_min60,
וילמדוהו,וילמדוהו,1,0,60,,,,,,unresolved,No lexical entry yet.
וימעט,וימעט,1,0,60,,,,,,unresolved,No lexical entry yet.
ויניחהו,ויניחהו,1,0,60,,,,,,unresolved,No lexical entry yet.
"ויניחהו""","ויניחהו""",1,0,60,,,,,,unresolved,No lexical entry yet.
ויעבדו,ויעבדו,1,0,60,,,,,,unresolved,No lexical entry yet.
ויעלה,ויעלה,1,0,60,,,,,,unresolved,No lexical entry yet.
ויפן,ויפנ,2,0,60,,,,,,unresolved,No lexical entry yet.
ויקרא,ויקרא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וירא,וירא,2,0,60,,,,,,unresolved,No lexical entry yet.
ויראה,ויראה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ויש,ויש,1,95,60,claim-16e2a3544753e7e0,there is | are ( | any other form of the verb to be | as may suit the connection) | (there) are | (he | it | shall,OpenScriptures morphHB,H3426,CC BY 4.0,safe_claims_min60,
וישרים,וישרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וישתדל,וישתדל,1,0,60,,,,,,unresolved,No lexical entry yet.
ויתר,ויתר,1,93,60,claim-925a3abb2a2a58c4,to abdicate,Wikidata Lexeme,L210304,CC0,safe_claims_min60,
וכאשר,וכאשר,2,95,60,claim-0b89a2e41623c6a3,who | which | what | that | also (as an adverb and a conjunction) when | where | how | because,OpenScriptures morphHB,H834,CC BY 4.0,safe_claims_min60,
