clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
הנאמר,הנאמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הנבלה,הנבלה,1,0,60,,,,,,unresolved,No lexical entry yet.
הנגר,הנגר,1,0,60,,,,,,unresolved,No lexical entry yet.
הנוגף,הנוגפ,1,0,60,,,,,,unresolved,No lexical entry yet.
הנחנקין,הנחנקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הני,הני,1,0,60,,,,,,unresolved,No lexical entry yet.
הניזק,הניזק,3,0,60,,,,,,unresolved,No lexical entry yet.
הניזקין,הניזקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הניח,הניח,1,0,60,,,,,,unresolved,No lexical entry yet.
הנכלם,הנכלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
הנפש,הנפש,2,95,60,claim-00828c4cca5329ec,properly | a breathing creature | i.e. animal of (abstractly) vitality | used very widely in a literal | accommodated | figurative sense (bodily | mental) | any,OpenScriptures morphHB,H5315,CC BY 4.0,safe_claims_min60,
הנשרפין,הנשרפינ,2,0,60,,,,,,unresolved,No lexical entry yet.
הספסל,הספסל,1,0,60,,,,,,unresolved,No lexical entry yet.
העליון,העליונ,1,95,60,claim-4ecf777cc296cee4,an elevation | i.e. (adj.) lofty (compar.) | as title | the Supreme | (Most | on) high(-er | -est) | upper(-most).,OpenScriptures morphHB,H5945,CC BY 4.0,safe_claims_min60,
הפחת,הפחת,1,0,60,,,,,,unresolved,No lexical entry yet.
הפטיש,הפטיש,1,0,60,,,,,,unresolved,No lexical entry yet.
הפסיד,הפסיד,1,0,60,,,,,,unresolved,No lexical entry yet.
הפרה,הפרה,3,0,60,,,,,,unresolved,No lexical entry yet.
הצדיק,הצדיק,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הצמחים,הצמחימ,1,89,60,claim-2af5e3a84d0915f3 | claim-945ee82d4ce389cc,the persistent vegetative state | persistent vegetative state,Wikidata Lexeme,L67688,CC0,safe_claims_min60,
הצער,הצער,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הקיץ,הקיצ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרב,הרב,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרבים,הרבימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרגל,הרגל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרודף,הרודפ,1,0,60,,,,,,unresolved,No lexical entry yet.
הרי,הרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הריון,הריונ,1,0,60,,,,,,unresolved,No lexical entry yet.
הרמב״ן,הרמב״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
הרע,הרע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרץ,הרצ,1,0,60,,,,,,unresolved,No lexical entry yet.
השב,השב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
השוגג,השוגג,1,0,60,,,,,,unresolved,No lexical entry yet.
השור,השור,1,95,60,claim-8827aa18c575c96a,a bullock (as a traveller ) | bull(-ock) | cow | ox | wall (by mistake for 7791 ).,OpenScriptures HebrewLexicon,H7794,CC BY 4.0,safe_claims_min60,
השורף,השורפ,1,0,60,,,,,,unresolved,No lexical entry yet.
השכם,השכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
התוס׳,התוס׳,1,0,60,,,,,,unresolved,No lexical entry yet.
התוספ׳,התוספ׳,2,0,60,,,,,,unresolved,No lexical entry yet.
התוספות,התוספות,1,0,60,,,,,,unresolved,No lexical entry yet.
התורה,התורה,3,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
התם,התמ,20,95,60,claim-1249433151b84c06,to complete | in a good | a bad sense | literal | figurative | transitive | intransitive | accomplish,OpenScriptures morphHB,H8552,CC BY 4.0,safe_claims_min60,
התשלומין,התשלומינ,2,0,60,,,,,,unresolved,No lexical entry yet.
ואומדין,ואומדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ואורחא,ואורחא,1,0,60,,,,,,unresolved,No lexical entry yet.
ואח״כ,ואח״כ,1,95,60,claim-cbf061665fb53f6d | claim-77811186ebaad6ad,and afterward | and after that | afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
ואחיו,ואחיו,1,0,60,,,,,,unresolved,No lexical entry yet.
ואחר,ואחר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואין,ואינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואינו,ואינו,3,0,60,,,,,,unresolved,No lexical entry yet.
ואיש,ואיש,1,95,60,claim-8a0f44219fee9ac7,a man as an individual | a male person | often used as an adjunct to a more definite term (and in such cases frequently not expressed in translation) | also | another | any (man) | a certain | champion,OpenScriptures morphHB,H376,CC BY 4.0,safe_claims_min60,
ואכל,ואכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואם,ואמ,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואמו,ואמו,1,91,60,claim-c45ada3694984f8c | claim-f2e2c3cf02b4c0da,and dam | and mother | a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
ואמר,ואמר,2,0,60,,,,,,unresolved,No lexical entry yet.
ואמרינן,ואמריננ,1,0,60,,,,,,unresolved,No lexical entry yet.
ואע״ג,ואע״ג,1,95,60,claim-4cb3642c51b3bff7 | claim-2d96078a0c29c717,and even though | and although | even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
ואף,ואפ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואפ״ה,ואפ״ה,2,0,60,,,,,,unresolved,No lexical entry yet.
ואפי׳,ואפי׳,1,95,60,claim-022ff9088d953e4c | claim-8ed0c056c8bf236e,and even | and even if | even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
וארבע,וארבע,1,0,60,,,,,,unresolved,No lexical entry yet.
ואשה,ואשה,1,0,60,,,,,,unresolved,No lexical entry yet.
ובגמרא,ובגמרא,1,0,60,,,,,,unresolved,No lexical entry yet.
ובדמי,ובדמי,1,0,60,,,,,,unresolved,No lexical entry yet.
ובהמתו,ובהמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
ובור,ובור,2,0,60,,,,,,unresolved,No lexical entry yet.
ובושת,ובושת,1,0,60,,,,,,unresolved,No lexical entry yet.
ובטלו,ובטלו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ובטליה,ובטליה,1,0,60,,,,,,unresolved,No lexical entry yet.
ובייש,ובייש,1,0,60,,,,,,unresolved,No lexical entry yet.
ובין,ובינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ובן,ובנ,1,0,60,,,,,,unresolved,No lexical entry yet.
ובפי׳,ובפי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ובפרק,ובפרק,1,0,60,,,,,,unresolved,No lexical entry yet.
ובריש,ובריש,1,0,60,,,,,,unresolved,No lexical entry yet.
וברשותו,וברשותו,1,0,60,,,,,,unresolved,No lexical entry yet.
ובשאר,ובשאר,1,0,60,,,,,,unresolved,No lexical entry yet.
ובשת,ובשת,2,90,60,claim-f8e9f3003bdf7f51 | claim-198bec04ad5576af | claim-0b6c70e007ac799c | claim-58abeb7ffe4e4ac1 | claim-f6a5b220d1a94f77 | claim-c096aaa3e1139a60,and shame | shame,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L1333587 | H1322 | H378 | H4648 | H954,CC0 | CC BY 4.0,safe_claims_min60,
וגו׳,וגו׳,12,99,60,claim-3aba3c1f1555debe,etc. | and the rest,Project-authored abbreviation table,project-abbreviation:vav-gimel-vav,project-authored / CC0,safe_claims_min60,
וגנב,וגנב,1,0,60,,,,,,unresolved,No lexical entry yet.
ודאי,ודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
ודן,ודנ,1,0,60,,,,,,unresolved,No lexical entry yet.
ודרשינן,ודרשיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
וה׳,וה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
וה״נ,וה״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
והא,והא,1,95,60,claim-9cd4393659f863a4 | claim-9b27f82ff15d8c6b,and behold | and this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
והבנאי,והבנאי,1,0,60,,,,,,unresolved,No lexical entry yet.
והואיל,והואיל,1,0,60,,,,,,unresolved,No lexical entry yet.
והוזק,והוזק,2,0,60,,,,,,unresolved,No lexical entry yet.
והוי,והוי,1,0,60,,,,,,unresolved,No lexical entry yet.
והזיק,והזיק,5,0,60,,,,,,unresolved,No lexical entry yet.
והחזיקה,והחזיקה,4,0,60,,,,,,unresolved,No lexical entry yet.
והכא,והכא,2,0,60,,,,,,unresolved,No lexical entry yet.
והם,והמ,1,95,60,claim-d75b917fea4c1732,they (only used when emphatic) | it | like | × (how | so) many (soever | more as) they (be) | (the) same | × so,OpenScriptures morphHB,H1992,CC BY 4.0,safe_claims_min60,
והמגביה,והמגביה,1,0,60,,,,,,unresolved,No lexical entry yet.
והמקרב,והמקרב,1,0,60,,,,,,unresolved,No lexical entry yet.
והמשליך,והמשליכ,1,0,60,,,,,,unresolved,No lexical entry yet.
והמתבייש,והמתבייש,1,0,60,,,,,,unresolved,No lexical entry yet.
והעלה,והעלה,1,0,60,,,,,,unresolved,No lexical entry yet.
והפיל,והפיל,1,0,60,,,,,,unresolved,No lexical entry yet.
והפשתן,והפשתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
והקיש,והקיש,1,0,60,,,,,,unresolved,No lexical entry yet.
והר׳,והר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
והרי,והרי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והתוספות,והתוספות,1,0,60,,,,,,unresolved,No lexical entry yet.
וולדות,וולדות,6,0,60,,,,,,unresolved,No lexical entry yet.
וזרק,וזרק,1,0,60,,,,,,unresolved,No lexical entry yet.
וחבורה,וחבורה,3,0,60,,,,,,unresolved,No lexical entry yet.
וחבלא,וחבלא,1,0,60,,,,,,unresolved,No lexical entry yet.
וחובל,וחובל,1,0,60,,,,,,unresolved,No lexical entry yet.
וחיוב,וחיוב,1,0,60,,,,,,unresolved,No lexical entry yet.
וחייב,וחייב,5,0,60,,,,,,unresolved,No lexical entry yet.
וחציו,וחציו,1,0,60,,,,,,unresolved,No lexical entry yet.
וטעמא,וטעמא,2,0,60,,,,,,unresolved,No lexical entry yet.
ויאכל,ויאכל,1,0,60,,,,,,unresolved,No lexical entry yet.
ויאמר,ויאמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ויך,ויכ,1,0,60,,,,,,unresolved,No lexical entry yet.
וימות,וימות,1,0,60,,,,,,unresolved,No lexical entry yet.
וימחול,וימחול,1,0,60,,,,,,unresolved,No lexical entry yet.
ויפן,ויפנ,1,0,60,,,,,,unresolved,No lexical entry yet.
ויצאו,ויצאו,1,0,60,,,,,,unresolved,No lexical entry yet.
וירא,וירא,1,0,60,,,,,,unresolved,No lexical entry yet.
ויש,ויש,1,95,60,claim-956a286c156cb6ba,there is | are ( | any other form of the verb to be | as may suit the connection) | (there) are | (he | it | shall,OpenScriptures HebrewLexicon,H3426,CC BY 4.0,safe_claims_min60,
ויתפלל,ויתפלל,1,0,60,,,,,,unresolved,No lexical entry yet.
וכדאמ׳,וכדאמ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
וכדאמר׳,וכדאמר׳,4,0,60,,,,,,unresolved,No lexical entry yet.
וכדאמרינן,וכדאמריננ,4,0,60,,,,,,unresolved,No lexical entry yet.
וכדתניא,וכדתניא,1,0,60,,,,,,unresolved,No lexical entry yet.
וכדתנן,וכדתננ,2,0,60,,,,,,unresolved,No lexical entry yet.
וכה,וכה,1,95,60,claim-4043d92e5450e14c,properly | like this | i.e. by implication | (of manner) thus ( | so ) | also (of place) here ( | hither ) | (of time) now,OpenScriptures HebrewLexicon,H3541,CC BY 4.0,safe_claims_min60,
וכו׳,וכו׳,4,99,60,claim-d948bc07680f4713,etc. | and so forth,Project-authored abbreviation table,project-abbreviation:vav-kaf-vav,project-authored / CC0,safe_claims_min60,
וכוליה,וכוליה,1,0,60,,,,,,unresolved,No lexical entry yet.
וכולן,וכולנ,1,0,60,,,,,,unresolved,No lexical entry yet.
וכי,וכי,1,95,60,claim-6b7c1e7e4366961e,(by implication) very widely used as a relative conjunction | adverb (as below) | often largely modified by other particles annexed | and | (forasmuch | inasmuch | where-) as | assured(-ly),OpenScriptures morphHB,H3588,CC BY 4.0,safe_claims_min60,
וכיון,וכיונ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וכל,וכל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וכמה,וכמה,1,95,60,claim-08663bbcdd163d50,properly | interrogative what? (including how? why? when? ) | but also exclamation | what! (including how! ) | indefinitely what (including whatever | and even relatively | that which ) | often used with prefixes in various adverbial,OpenScriptures morphHB,H4100,CC BY 4.0,safe_claims_min60,
וכמו,וכמו,2,95,60,claim-6fdccd3ea1701feb,as | thus | so | according to | (such) as (it were | well as) | in comparison of | like (as,OpenScriptures HebrewLexicon,H3644,CC BY 4.0,safe_claims_min60,
וכן,וכנ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וכרבי,וכרבי,1,0,60,,,,,,unresolved,No lexical entry yet.
וכתיב,וכתיב,3,0,60,,,,,,unresolved,No lexical entry yet.
ול׳,ול׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ולא,ולא,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ולהכי,ולהכי,1,0,60,,,,,,unresolved,No lexical entry yet.
ולחבלות,ולחבלות,1,0,60,,,,,,unresolved,No lexical entry yet.
ולכך,ולככ,2,0,60,,,,,,unresolved,No lexical entry yet.
ולעדים,ולעדימ,2,0,60,,,,,,unresolved,No lexical entry yet.
ולענין,ולענינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ולפני,ולפני,1,90,60,claim-9f9dc716b2412069 | claim-c5a081fc81acff59 | claim-896b4d2d56bcf00d | claim-b3b05c9f46e25838,and before | before,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L491930 | H3942 | H6440,CC0 | CC BY 4.0,safe_claims_min60,
ומוחלו,ומוחלו,1,0,60,,,,,,unresolved,No lexical entry yet.
ומוכרו,ומוכרו,1,0,60,,,,,,unresolved,No lexical entry yet.
ומותר,ומותר,1,0,60,,,,,,unresolved,No lexical entry yet.
ומיהו,ומיהו,1,0,60,,,,,,unresolved,No lexical entry yet.
ומכה,ומכה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ומלקות,ומלקות,1,0,60,,,,,,unresolved,No lexical entry yet.
ומנין,ומנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ומסור,ומסור,2,0,60,,,,,,unresolved,No lexical entry yet.
ומפקיע,ומפקיע,1,0,60,,,,,,unresolved,No lexical entry yet.
ומצא,ומצא,1,0,60,,,,,,unresolved,No lexical entry yet.
ומראה,ומראה,1,95,60,claim-8edcfb1f9a9ea5a5,a view (the act of seeing) | also an appearance (the thing seen) | whether (real) a shape (especially if handsome | comeliness | often plural the looks) | (mental) a vision | × apparently | appearance(-reth),OpenScriptures morphHB,H4758,CC BY 4.0,safe_claims_min60,
ומשלם,ומשלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ומשלשין,ומשלשינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ומשתלם,ומשתלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ומת,ומת,1,0,60,,,,,,unresolved,No lexical entry yet.
ומתה,ומתה,1,0,60,,,,,,unresolved,No lexical entry yet.
ומתהפך,ומתהפכ,1,91,60,claim-e6cd330c9ccfe98e | claim-951ad9c75670b6b6,and over | and overturn | and return | and pervert | to turn about | over | by implication | to change | overturn | return | pervert | × become,OpenScriptures morphHB,H2015,CC BY 4.0,safe_claims_min60,
ומתחלת,ומתחלת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ומתניתין,ומתניתינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ונ״מ,ונ״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
ונזק,ונזק,3,0,60,,,,,,unresolved,No lexical entry yet.
וניעו,וניעו,1,0,60,,,,,,unresolved,No lexical entry yet.
ונעשה,ונעשה,1,95,60,claim-0df0d6b30ebd9df5,to do | make | in the broadest sense and widest application | accomplish | advance | appoint | apt | be at,OpenScriptures morphHB,H6213,CC BY 4.0,safe_claims_min60,
ונראה,ונראה,1,95,60,claim-5335abdf69914831,to see | literally | figuratively (in numerous applications | direct and implied | transitive | intransitive and causative) | advise self | appear,OpenScriptures morphHB,H7200,CC BY 4.0,safe_claims_min60,
ונשבר,ונשבר,1,0,60,,,,,,unresolved,No lexical entry yet.
ונתגיירה,ונתגיירה,1,0,60,,,,,,unresolved,No lexical entry yet.
ונתקל,ונתקל,1,0,60,,,,,,unresolved,No lexical entry yet.
וסתם,וסתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ועבד,ועבד,3,0,60,,,,,,unresolved,No lexical entry yet.
ועבר,ועבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ועיקר,ועיקר,1,0,60,,,,,,unresolved,No lexical entry yet.
ועל,ועל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ועני,ועני,1,0,60,,,,,,unresolved,No lexical entry yet.
ועשיר,ועשיר,1,0,60,,,,,,unresolved,No lexical entry yet.
ופטור,ופטור,2,0,60,,,,,,unresolved,No lexical entry yet.
ופסולי,ופסולי,1,0,60,,,,,,unresolved,No lexical entry yet.
ופצעני,ופצעני,1,0,60,,,,,,unresolved,No lexical entry yet.
ופרט,ופרט,2,95,60,claim-41d187c61c26096a,a stray | single berry | grape.,OpenScriptures HebrewLexicon,H6528,CC BY 4.0,safe_claims_min60,
וצער,וצער,3,0,60,,,,,,unresolved,No lexical entry yet.
וקבלה,וקבלה,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וקטן,וקטנ,1,0,60,,,,,,unresolved,No lexical entry yet.
וקטע,וקטע,1,0,60,,,,,,unresolved,No lexical entry yet.
וקצותה,וקצותה,1,0,60,,,,,,unresolved,No lexical entry yet.
וקרא,וקרא,3,0,60,,,,,,unresolved,No lexical entry yet.
וקרע,וקרע,1,0,60,,,,,,unresolved,No lexical entry yet.
ורגל,ורגל,2,0,60,,,,,,unresolved,No lexical entry yet.
ורודף,ורודפ,1,0,60,,,,,,unresolved,No lexical entry yet.
וריפוי,וריפוי,4,0,60,,,,,,unresolved,No lexical entry yet.
ורפא,ורפא,3,0,60,,,,,,unresolved,No lexical entry yet.
ושבת,ושבת,4,0,60,,,,,,unresolved,No lexical entry yet.
ושור,ושור,2,0,60,,,,,,unresolved,No lexical entry yet.
ושורף,ושורפ,1,0,60,,,,,,unresolved,No lexical entry yet.
ושלא,ושלא,2,95,60,claim-66b1bdfa8656b749,not (the simple | abs. negation) | by implication | no | often used with other particles | × before | or else | ere,OpenScriptures morphHB,H3808,CC BY 4.0,safe_claims_min60,
ושלחה,ושלחה,4,0,60,,,,,,unresolved,No lexical entry yet.
ושנים,ושנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ותנא,ותנא,1,0,60,,,,,,unresolved,No lexical entry yet.
ז״ל,ז״ל,2,99,60,claim-a15ec656eb605fed,of blessed memory,Project-authored abbreviation table,project-abbreviation:zichrono-livracha,project-authored / CC0,safe_claims_min60,
זה,זה,10,99,60,claim-1a71b35e57d430be,this | this one,Project-authored function word table,project-function-word:zeh,project-authored / CC0,safe_claims_min60,
זוטא,זוטא,1,0,60,,,,,,unresolved,No lexical entry yet.
זיכו,זיכו,1,0,60,,,,,,unresolved,No lexical entry yet.
זילותא,זילותא,1,0,60,,,,,,unresolved,No lexical entry yet.
זכתה,זכתה,2,0,60,,,,,,unresolved,No lexical entry yet.
זמן,זמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
זרק,זרק,2,0,60,,,,,,unresolved,No lexical entry yet.
חבורה,חבורה,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חביב,חביב,1,0,60,,,,,,unresolved,No lexical entry yet.
חביל,חביל,1,0,60,,,,,,unresolved,No lexical entry yet.
חבלה,חבלה,1,0,60,,,,,,unresolved,No lexical entry yet.
חבלו,חבלו,1,0,60,,,,,,unresolved,No lexical entry yet.
חברו,חברו,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חד,חד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חדא,חדא,2,0,60,,,,,,unresolved,No lexical entry yet.
חוב,חוב,1,0,60,,,,,,unresolved,No lexical entry yet.
חובל,חובל,5,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
