clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אדהוצרך,אדהוצרכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדהק׳,אדהק׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אדוני,אדוני,1,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדידי׳,אדידי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אדידיה,אדידיה,5,0,60,,,,,,unresolved,No lexical entry yet.
אדין,אדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדינא,אדינא,3,0,60,,,,,,unresolved,No lexical entry yet.
אדיניה,אדיניה,1,0,60,,,,,,unresolved,No lexical entry yet.
אדכרו,אדכרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אדכתבו,אדכתבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אדם,אדמ,44,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמבעי׳,אדמבעי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אדמבעיא,אדמבעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אדמק׳,אדמק׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אדעת׳,אדעת׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אדעתא,אדעתא,20,0,60,,,,,,unresolved,No lexical entry yet.
אדעתיה,אדעתיה,8,0,60,,,,,,unresolved,No lexical entry yet.
אדעתיהו,אדעתיהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אדעתייהו,אדעתייהו,3,0,60,,,,,,unresolved,No lexical entry yet.
אדק״ל,אדק״ל,3,0,60,,,,,,unresolved,No lexical entry yet.
אדקשיא,אדקשיא,2,0,60,,,,,,unresolved,No lexical entry yet.
אדר׳,אדר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אדר״ה,אדר״ה,2,0,60,,,,,,unresolved,No lexical entry yet.
אדר״י,אדר״י,2,0,60,,,,,,unresolved,No lexical entry yet.
אדרב,אדרב,1,0,60,,,,,,unresolved,No lexical entry yet.
אדרבא,אדרבא,8,0,60,,,,,,unresolved,No lexical entry yet.
אדרבה,אדרבה,2,0,60,,,,,,unresolved,No lexical entry yet.
אדרבנן,אדרבננ,5,0,60,,,,,,unresolved,No lexical entry yet.
אדת״ל,אדת״ל,2,0,60,,,,,,unresolved,No lexical entry yet.
אדתני,אדתני,2,0,60,,,,,,unresolved,No lexical entry yet.
אדתקשי,אדתקשי,1,0,60,,,,,,unresolved,No lexical entry yet.
אדתריץ,אדתריצ,1,0,60,,,,,,unresolved,No lexical entry yet.
אה״נ,אה״נ,5,0,60,,,,,,unresolved,No lexical entry yet.
אה״ע,אה״ע,6,0,60,,,,,,unresolved,No lexical entry yet.
אהא,אהא,2,0,60,,,,,,unresolved,No lexical entry yet.
אהאי,אהאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אהדדי,אהדדי,7,0,60,,,,,,unresolved,No lexical entry yet.
אההיא,אההיא,15,0,60,,,,,,unresolved,No lexical entry yet.
אהוכחה,אהוכחה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהייא,אהייא,2,0,60,,,,,,unresolved,No lexical entry yet.
אהיכא,אהיכא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהך,אהכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהלכתא,אהלכתא,4,0,60,,,,,,unresolved,No lexical entry yet.
אהנו,אהנו,6,0,60,,,,,,unresolved,No lexical entry yet.
אהני,אהני,10,0,60,,,,,,unresolved,No lexical entry yet.
אהנייא,אהנייא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהרא״ש,אהרא״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
אהרמ״ה,אהרמ״ה,2,0,60,,,,,,unresolved,No lexical entry yet.
או,או,218,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
או׳,או׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אודות,אודות,2,0,60,,,,,,unresolved,No lexical entry yet.
אוזיף,אוזיפ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוזן,אוזנ,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוחזין,אוחזינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אויר,אויר,7,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוכל,אוכל,5,0,60,,,,,,unresolved,No lexical entry yet.
אוכלין,אוכלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אולי,אולי,1,0,60,,,,,,unresolved,No lexical entry yet.
אולם,אולמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אולמי׳,אולמי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אולמיה,אולמיה,4,0,60,,,,,,unresolved,No lexical entry yet.
אומ׳,אומ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,59,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרי׳,אומרי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרים,אומרימ,70,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרת,אומרת,11,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
און,אונ,1,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אונס,אונס,19,0,60,,,,,,unresolved,No lexical entry yet.
אונסא,אונסא,1,0,60,,,,,,unresolved,No lexical entry yet.
אונסין,אונסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסרים,אוסרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אופן,אופנ,2,93,60,claim-29e2fcfb64f78b5d,round frame used in transportation; wheel,Wikidata Lexeme,L63792,CC0,safe_claims_min60,
אופנים,אופנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקי,אוקי,11,0,60,,,,,,unresolved,No lexical entry yet.
אוקימנא,אוקימנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקימתות,אוקימתות,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקמ׳,אוקמ׳,8,0,60,,,,,,unresolved,No lexical entry yet.
אוקמא,אוקמא,8,0,60,,,,,,unresolved,No lexical entry yet.
אוקמו׳,אוקמו׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אוקמוה,אוקמוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקמוהו,אוקמוהו,2,0,60,,,,,,unresolved,No lexical entry yet.
אורחא,אורחא,3,0,60,,,,,,unresolved,No lexical entry yet.
אורחיה,אורחיה,1,89,60,claim-4d79347cc0ee7b50 | claim-e4913294e9dcac47,"her guest | its guest | guest, someone who is offered hospitability | guest",Wikidata Lexeme,L63819,CC0,safe_claims_min60,
אורחין,אורחינ,3,0,60,,,,,,unresolved,No lexical entry yet.
אורים,אורימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אושעי׳,אושעי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אושעיא,אושעיא,2,0,60,,,,,,unresolved,No lexical entry yet.
אושעיה,אושעיה,4,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,13,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,15,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,36,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותם,אותמ,3,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,4,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,15,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזדא,אזדא,6,0,60,,,,,,unresolved,No lexical entry yet.
אזדה,אזדה,1,0,60,,,,,,unresolved,No lexical entry yet.
אזיל,אזיל,20,0,60,,,,,,unresolved,No lexical entry yet.
אזכור,אזכור,1,0,60,,,,,,unresolved,No lexical entry yet.
אזכיר,אזכיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אזל,אזל,2,0,60,,,,,,unresolved,No lexical entry yet.
אזלא,אזלא,4,0,60,,,,,,unresolved,No lexical entry yet.
אזלה,אזלה,3,0,60,,,,,,unresolved,No lexical entry yet.
אזלי,אזלי,5,0,60,,,,,,unresolved,No lexical entry yet.
אזלינן,אזליננ,10,0,60,,,,,,unresolved,No lexical entry yet.
אזן,אזנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אח,אח,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אח״כ,אח״כ,28,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אחא,אחא,2,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,60,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחות,אחות,1,0,60,,,,,,unresolved,No lexical entry yet.
אחותו,אחותו,10,0,60,,,,,,unresolved,No lexical entry yet.
אחותי,אחותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחזה,אחזה,2,0,60,,,,,,unresolved,No lexical entry yet.
אחזק׳,אחזק׳,4,0,60,,,,,,unresolved,No lexical entry yet.
אחזקת,אחזקת,5,0,60,,,,,,unresolved,No lexical entry yet.
אחזקת׳,אחזקת׳,4,0,60,,,,,,unresolved,No lexical entry yet.
אחזקתה,אחזקתה,22,0,60,,,,,,unresolved,No lexical entry yet.
אחי,אחי,2,0,60,,,,,,unresolved,No lexical entry yet.
אחיות,אחיות,1,0,60,,,,,,unresolved,No lexical entry yet.
אחין,אחינ,12,0,60,,,,,,unresolved,No lexical entry yet.
אחל׳,אחל׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אחלוק׳,אחלוק׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אחלוקת,אחלוקת,3,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,115,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחר׳,אחר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אחראין,אחראינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרון,אחרונ,17,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרי,אחרי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריה,אחריה,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריו,אחריו,2,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחרים,אחרימ,29,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינא,אחרינא,12,0,60,,,,,,unresolved,No lexical entry yet.
אחריתא,אחריתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אחריתי,אחריתי,3,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,15,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,62,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אטו,אטו,95,0,60,,,,,,unresolved,No lexical entry yet.
אטומאה,אטומאה,2,0,60,,,,,,unresolved,No lexical entry yet.
אטמורי,אטמורי,2,0,60,,,,,,unresolved,No lexical entry yet.
אטעמא,אטעמא,1,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,265,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אי׳,אי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אי״ל,אי״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
איבעי׳,איבעי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
איברא,איברא,8,0,60,,,,,,unresolved,No lexical entry yet.
איגלאי,איגלאי,2,0,60,,,,,,unresolved,No lexical entry yet.
איגרי,איגרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אידחו,אידחו,1,0,60,,,,,,unresolved,No lexical entry yet.
אידי,אידי,2,0,60,,,,,,unresolved,No lexical entry yet.
אידידיה,אידידיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אידך,אידכ,8,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,10,0,60,,,,,,unresolved,No lexical entry yet.
איהי,איהי,12,0,60,,,,,,unresolved,No lexical entry yet.
איו,איו,4,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,6,0,60,,,,,,unresolved,No lexical entry yet.
איזהו,איזהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איחרוהו,איחרוהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אייאש,אייאש,2,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,60,0,60,,,,,,unresolved,No lexical entry yet.
אייתי,אייתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אייתר,אייתר,1,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,58,95,60,claim-758b2b3e46af1ba2,how? | how! | also where | how | what.,OpenScriptures morphHB,H349,CC BY 4.0,safe_claims_min60,
איכ׳,איכ׳,3,0,60,,,,,,unresolved,No lexical entry yet.
איכא,איכא,118,0,60,,,,,,unresolved,No lexical entry yet.
איכווני,איכווני,1,0,60,,,,,,unresolved,No lexical entry yet.
איכוונית,איכוונית,3,0,60,,,,,,unresolved,No lexical entry yet.
איכונית,איכונית,2,0,60,,,,,,unresolved,No lexical entry yet.
איכפל,איכפל,1,0,60,,,,,,unresolved,No lexical entry yet.
איכפת,איכפת,3,0,60,,,,,,unresolved,No lexical entry yet.
אילימ׳,אילימ׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אילימא,אילימא,4,0,60,,,,,,unresolved,No lexical entry yet.
אילן,אילנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אימא,אימא,22,99,60,claim-ead1c2d6dd1fe0df,Imma,Project-authored Zohar/Ari technical term table,project-zohar-ari-technical:imma,project-authored / CC0,safe_claims_min60,
אימת,אימת,2,0,60,,,,,,unresolved,No lexical entry yet.
אימתי,אימתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,339,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינ׳,אינ׳,4,0,60,,,,,,unresolved,No lexical entry yet.
אינה,אינה,135,0,60,,,,,,unresolved,No lexical entry yet.
אינהו,אינהו,9,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,216,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,9,0,60,,,,,,unresolved,No lexical entry yet.
איניש,איניש,2,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינשי,אינשי,8,0,60,,,,,,unresolved,No lexical entry yet.
איסור,איסור,24,0,60,,,,,,unresolved,No lexical entry yet.
איסור׳,איסור׳,2,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,31,0,60,,,,,,unresolved,No lexical entry yet.
איסורו,איסורו,2,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,5,0,60,,,,,,unresolved,No lexical entry yet.
איסרלס,איסרלס,1,0,60,,,,,,unresolved,No lexical entry yet.
איפוך,איפוכ,3,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,13,0,60,,,,,,unresolved,No lexical entry yet.
איפשטא,איפשטא,2,0,60,,,,,,unresolved,No lexical entry yet.
איפשי,איפשי,3,0,60,,,,,,unresolved,No lexical entry yet.
איפשיטא,איפשיטא,1,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,2,0,60,,,,,,unresolved,No lexical entry yet.
איצטרך,איצטרכ,1,0,60,,,,,,unresolved,No lexical entry yet.
איקרי,איקרי,3,0,60,,,,,,unresolved,No lexical entry yet.
איריא,איריא,3,0,60,,,,,,unresolved,No lexical entry yet.
אירייא,אירייא,6,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישה,אישה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישו׳,אישו׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אישות,אישות,21,0,60,,,,,,unresolved,No lexical entry yet.
אישן,אישנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אישתמיט,אישתמיט,7,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,47,0,60,,,,,,unresolved,No lexical entry yet.
אית׳,אית׳,3,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,63,0,60,,,,,,unresolved,No lexical entry yet.
איתביה,איתביה,1,0,60,,,,,,unresolved,No lexical entry yet.
איתו,איתו,1,0,60,,,,,,unresolved,No lexical entry yet.
איתחזק,איתחזק,4,0,60,,,,,,unresolved,No lexical entry yet.
איתיה,איתיה,2,0,60,,,,,,unresolved,No lexical entry yet.
איתמר,איתמר,2,0,60,,,,,,unresolved,No lexical entry yet.
איתקן,איתקנ,1,0,60,,,,,,unresolved,No lexical entry yet.
איתקש,איתקש,1,0,60,,,,,,unresolved,No lexical entry yet.
איתרבאי,איתרבאי,3,0,60,,,,,,unresolved,No lexical entry yet.
איתת׳,איתת׳,4,0,60,,,,,,unresolved,No lexical entry yet.
איתתא,איתתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,24,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכולה,אכולה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,3,0,60,,,,,,unresolved,No lexical entry yet.
אכל,אכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אכן,אכנ,26,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכרוז,אכרוז,1,0,60,,,,,,unresolved,No lexical entry yet.
אכת״י,אכת״י,2,0,60,,,,,,unresolved,No lexical entry yet.
אכתב,אכתב,1,0,60,,,,,,unresolved,No lexical entry yet.
אכתי,אכתי,59,0,60,,,,,,unresolved,No lexical entry yet.
אכתיבה,אכתיבה,3,0,60,,,,,,unresolved,No lexical entry yet.
אכתיבת,אכתיבת,1,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,6,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אל״ף,אל״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלא,אלא,780,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלאו,אלאו,4,0,60,,,,,,unresolved,No lexical entry yet.
אלה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,58,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלי,אלי,3,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אליבא,אליבא,61,0,60,,,,,,unresolved,No lexical entry yet.
אליביה,אליביה,1,0,60,,,,,,unresolved,No lexical entry yet.
אליהו,אליהו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליו,אליו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלימא,אלימא,6,0,60,,,,,,unresolved,No lexical entry yet.
אלימתא,אלימתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אליעזר,אליעזר,5,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,26,0,60,,,,,,unresolved,No lexical entry yet.
אלמנה,אלמנה,4,93,60,claim-1941b41402b81ac3,"widow, woman whose spouse has died | widow",Wikidata Lexeme,L63963,CC0,safe_claims_min60,
אלעזר,אלעזר,2,0,60,,,,,,unresolved,No lexical entry yet.
אלף,אלפ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפני,אלפני,1,0,60,,,,,,unresolved,No lexical entry yet.
אלשקאר,אלשקאר,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,427,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמ״ל,אמ״ל,18,0,60,,,,,,unresolved,No lexical entry yet.
אמ״ר,אמ״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
אמ״ש,אמ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
אמאי,אמאי,128,0,60,,,,,,unresolved,No lexical entry yet.
אמור,אמור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמוראי,אמוראי,4,0,60,,,,,,unresolved,No lexical entry yet.
אמות,אמות,3,0,60,,,,,,unresolved,No lexical entry yet.
אמטו,אמטו,1,0,60,,,,,,unresolved,No lexical entry yet.
אמי,אמי,2,0,60,,,,,,unresolved,No lexical entry yet.
אמילתיה,אמילתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמימרא,אמימרא,11,0,60,,,,,,unresolved,No lexical entry yet.
אמינא,אמינא,5,0,60,,,,,,unresolved,No lexical entry yet.
אמנם,אמנמ,138,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמסקנא,אמסקנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אמפרש,אמפרש,1,0,60,,,,,,unresolved,No lexical entry yet.
