clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
א,א,14,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
א׳,א׳,81,0,60,,,,,,unresolved,No lexical entry yet.
א׳בלה,א׳בלה,1,0,60,,,,,,unresolved,No lexical entry yet.
א״א,א״א,10,0,60,,,,,,unresolved,No lexical entry yet.
א״ב,א״ב,2,0,60,,,,,,unresolved,No lexical entry yet.
א״ו,א״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
א״כ,א״כ,15,99,60,claim-69ddb95dde192fc2,if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
א״ל,א״ל,18,0,60,,,,,,unresolved,No lexical entry yet.
א״נ,א״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ר,א״ר,70,0,60,,,,,,unresolved,No lexical entry yet.
א״ת,א״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
אאמיצכם,אאמיצכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אאשאלה,אאשאלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אב,אב,37,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אב״ג,אב״ג,3,0,60,,,,,,unresolved,No lexical entry yet.
אב״י,אב״י,1,0,60,,,,,,unresolved,No lexical entry yet.
אב״ן,אב״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבא,אבא,32,0,60,,,,,,unresolved,No lexical entry yet.
אבאר,אבאר,3,0,60,,,,,,unresolved,No lexical entry yet.
אבג,אבג,1,0,60,,,,,,unresolved,No lexical entry yet.
אבג״ד,אבג״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
אבד,אבד,2,0,60,,,,,,unresolved,No lexical entry yet.
אבדה,אבדה,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבדו,אבדו,1,0,60,,,,,,unresolved,No lexical entry yet.
אבדומה,אבדומה,1,0,60,,,,,,unresolved,No lexical entry yet.
אבדיל,אבדיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אבדימא,אבדימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אבדת,אבדת,1,0,60,,,,,,unresolved,No lexical entry yet.
אבדתו,אבדתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אבהו,אבהו,11,0,60,,,,,,unresolved,No lexical entry yet.
אבהוא,אבהוא,2,0,60,,,,,,unresolved,No lexical entry yet.
אבהתנא,אבהתנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אבוד,אבוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אבודרהם,אבודרהמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבוה,אבוה,2,0,60,,,,,,unresolved,No lexical entry yet.
אבוהן,אבוהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבוקה,אבוקה,5,93,60,claim-39e19ce90d2549e0,"torch, stick with a flaming end used as a source of light | torch",Wikidata Lexeme,L63618,CC0,safe_claims_min60,
אבושה,אבושה,2,0,60,,,,,,unresolved,No lexical entry yet.
אבות,אבות,42,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבותי,אבותי,16,0,60,,,,,,unresolved,No lexical entry yet.
אבותי׳,אבותי׳,3,0,60,,,,,,unresolved,No lexical entry yet.
אבותיהם,אבותיהמ,5,0,60,,,,,,unresolved,No lexical entry yet.
אבותיו,אבותיו,2,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבותיי,אבותיי,1,0,60,,,,,,unresolved,No lexical entry yet.
אבותיכם,אבותיכמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבותינו,אבותינו,74,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבותם,אבותמ,3,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבחרהו,אבחרהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אבטח,אבטח,1,0,60,,,,,,unresolved,No lexical entry yet.
אבטליניה,אבטליניה,1,0,60,,,,,,unresolved,No lexical entry yet.
אבי,אבי,39,0,60,,,,,,unresolved,No lexical entry yet.
אבי׳,אבי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אביא,אביא,3,0,60,,,,,,unresolved,No lexical entry yet.
אבידה,אבידה,1,0,60,,,,,,unresolved,No lexical entry yet.
אביה,אביה,6,0,60,,,,,,unresolved,No lexical entry yet.
אביהם,אביהמ,4,0,60,,,,,,unresolved,No lexical entry yet.
אביו,אביו,26,0,60,,,,,,unresolved,No lexical entry yet.
אביון,אביונ,2,0,60,,,,,,unresolved,No lexical entry yet.
אביי,אביי,21,0,60,,,,,,unresolved,No lexical entry yet.
אביך,אביכ,8,0,60,,,,,,unresolved,No lexical entry yet.
אביכם,אביכמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבילי,אבילי,2,0,60,,,,,,unresolved,No lexical entry yet.
אבימלך,אבימלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבין,אבינ,9,0,60,,,,,,unresolved,No lexical entry yet.
אבינא,אבינא,2,0,60,,,,,,unresolved,No lexical entry yet.
אבינו,אבינו,62,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אביעה,אביעה,1,0,60,,,,,,unresolved,No lexical entry yet.
אביש,אביש,1,0,60,,,,,,unresolved,No lexical entry yet.
אבל,אבל,566,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבלות,אבלות,4,0,60,,,,,,unresolved,No lexical entry yet.
אבלי,אבלי,2,0,60,,,,,,unresolved,No lexical entry yet.
אבלים,אבלימ,9,0,60,,,,,,unresolved,No lexical entry yet.
אבן,אבנ,40,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנים,אבנימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבעבועות,אבעבועות,2,0,60,,,,,,unresolved,No lexical entry yet.
אבצקות,אבצקות,1,0,60,,,,,,unresolved,No lexical entry yet.
אבקש,אבקש,3,0,60,,,,,,unresolved,No lexical entry yet.
אבקת,אבקת,1,0,60,,,,,,unresolved,No lexical entry yet.
אבר,אבר,7,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אברא,אברא,1,0,60,,,,,,unresolved,No lexical entry yet.
אבראי,אבראי,1,0,60,,,,,,unresolved,No lexical entry yet.
אברהם,אברהמ,68,93,60,claim-28aa65d98e7cc783,Avraham | Abraham,Wikidata Lexeme,L74978,CC0,safe_claims_min60,
אברח,אברח,1,0,60,,,,,,unresolved,No lexical entry yet.
אברי׳,אברי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אברים,אברימ,1,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אברך,אברכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אברכ׳,אברכ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אברכם,אברכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אברכת,אברכת,1,0,60,,,,,,unresolved,No lexical entry yet.
אברם,אברמ,4,0,60,,,,,,unresolved,No lexical entry yet.
אבשלום,אבשלומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אג׳,אג׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אג״ה,אג״ה,3,0,60,,,,,,unresolved,No lexical entry yet.
אג״ו,אג״ו,2,0,60,,,,,,unresolved,No lexical entry yet.
אגב,אגב,1,0,60,,,,,,unresolved,No lexical entry yet.
אגדע,אגדע,1,0,60,,,,,,unresolved,No lexical entry yet.
אגדתא,אגדתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אגו״ז,אגו״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
אגודה,אגודה,5,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אגודות,אגודות,2,0,60,,,,,,unresolved,No lexical entry yet.
אגודת,אגודת,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אגוז,אגוז,5,0,60,,,,,,unresolved,No lexical entry yet.
אגוזי׳,אגוזי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אגוזים,אגוזימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אגלוי,אגלוי,1,0,60,,,,,,unresolved,No lexical entry yet.
אגמול,אגמול,1,0,60,,,,,,unresolved,No lexical entry yet.
אגן,אגנ,4,0,60,,,,,,unresolved,No lexical entry yet.
אגרא,אגרא,2,0,60,,,,,,unresolved,No lexical entry yet.
אד״ו,אד״ו,5,0,60,,,,,,unresolved,No lexical entry yet.
אדא,אדא,5,0,60,,,,,,unresolved,No lexical entry yet.
אדבי,אדבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אדהכי,אדהכי,2,0,60,,,,,,unresolved,No lexical entry yet.
אדו,אדו,2,0,60,,,,,,unresolved,No lexical entry yet.
אדום,אדומ,5,0,60,,,,,,unresolved,No lexical entry yet.
אדומה,אדומה,11,93,60,claim-91ed238e2d3c7cee,red,Wikidata Lexeme,L63672,CC0,safe_claims_min60,
אדומיות,אדומיות,1,0,60,,,,,,unresolved,No lexical entry yet.
אדון,אדונ,24,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדוני,אדוני,8,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדוניהם,אדוניהמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אדוניך,אדוניכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדונים,אדונימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדונינו,אדונינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אדוננו,אדוננו,3,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדז״ט,אדז״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
אדחיא,אדחיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אדי״ש,אדי״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
אדיחם,אדיחמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדיר,אדיר,8,93,60,claim-58c9c3bb9278ca8b,huge,Wikidata Lexeme,L204378,CC0,safe_claims_min60,
אדירנו,אדירנו,1,90,60,claim-a15b891ef65597eb | claim-0c6d848b28fe26a7 | claim-58c9c3bb9278ca8b,our huge | huge,Wikidata Lexeme | OpenScriptures HebrewLexicon,L204378 | H117,CC0 | CC BY 4.0,safe_claims_min60,
אדם,אדמ,315,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמה,אדמה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמת,אדמת,2,93,60,claim-91ed238e2d3c7cee,red,Wikidata Lexeme,L63672,CC0,safe_claims_min60,
אדמתם,אדמתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדמתנו,אדמתנו,1,95,60,claim-1aaccc87e3f6a072,soil (from its general redness) | country | earth | ground | husband(-man) (-ry) | land.,OpenScriptures morphHB,H127,CC BY 4.0,safe_claims_min60,
אדנות,אדנות,1,0,60,,,,,,unresolved,No lexical entry yet.
אדעת,אדעת,1,0,60,,,,,,unresolved,No lexical entry yet.
אדעת׳,אדעת׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אדעתא,אדעתא,8,0,60,,,,,,unresolved,No lexical entry yet.
אדר,אדר,41,0,60,,,,,,unresolved,No lexical entry yet.
אדרבא,אדרבא,1,0,60,,,,,,unresolved,No lexical entry yet.
אדרבה,אדרבה,1,0,60,,,,,,unresolved,No lexical entry yet.
אדרדקי,אדרדקי,1,0,60,,,,,,unresolved,No lexical entry yet.
אדרים,אדרימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אדתנן,אדתננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהאי,אהאי,4,0,60,,,,,,unresolved,No lexical entry yet.
אהב,אהב,3,0,60,,,,,,unresolved,No lexical entry yet.
אהבדלה,אהבדלה,2,0,60,,,,,,unresolved,No lexical entry yet.
אהבה,אהבה,15,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבו,אהבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבים,אהבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבת,אהבת,17,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבתו,אהבתו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתי,אהבתי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתיך,אהבתיכ,8,0,60,,,,,,unresolved,No lexical entry yet.
אהבתכם,אהבתכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבתנו,אהבתנו,2,95,60,claim-7efa1ed39df7b74b,to have affection for (sexually | otherwise) | (be-) love(-d | -ly | -r) | like | friend.,OpenScriptures morphHB,H157,CC BY 4.0,safe_claims_min60,
אהדדי,אהדדי,2,0,60,,,,,,unresolved,No lexical entry yet.
אהו״י,אהו״י,1,0,60,,,,,,unresolved,No lexical entry yet.
אהוב,אהוב,2,0,60,,,,,,unresolved,No lexical entry yet.
אהובו,אהובו,1,0,60,,,,,,unresolved,No lexical entry yet.
אהובים,אהובימ,4,0,60,,,,,,unresolved,No lexical entry yet.
אהוד,אהוד,2,0,60,,,,,,unresolved,No lexical entry yet.
אהודנו,אהודנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אהטוב,אהטוב,1,0,60,,,,,,unresolved,No lexical entry yet.
אהיה,אהיה,3,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
אהל,אהל,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהלא,אהלא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהלי,אהלי,4,0,60,,,,,,unresolved,No lexical entry yet.
אהליאב,אהליאב,1,0,60,,,,,,unresolved,No lexical entry yet.
אהלים,אהלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אהלל,אהלל,1,0,60,,,,,,unresolved,No lexical entry yet.
אהנחת,אהנחת,1,0,60,,,,,,unresolved,No lexical entry yet.
אהני,אהני,1,0,60,,,,,,unresolved,No lexical entry yet.
אהפוך,אהפוכ,4,0,60,,,,,,unresolved,No lexical entry yet.
אהרן,אהרנ,23,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
או,או,453,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
או׳,או׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אוב,אוב,1,0,60,,,,,,unresolved,No lexical entry yet.
אובד,אובד,5,93,60,claim-48b0f3081c6ae188,to be lost,Wikidata Lexeme,L184910,CC0,safe_claims_min60,
אודה,אודה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אודויי,אודויי,1,0,60,,,,,,unresolved,No lexical entry yet.
אודך,אודכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אודם,אודמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוה,אוה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוהב,אוהב,12,0,60,,,,,,unresolved,No lexical entry yet.
אוהבו,אוהבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהבי,אוהבי,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהביך,אוהביכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהבם,אוהבמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהקרבתם,אוהקרבתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוזר,אוזר,2,0,60,,,,,,unresolved,No lexical entry yet.
אוחז,אוחז,5,0,60,,,,,,unresolved,No lexical entry yet.
אוחזין,אוחזינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחיל,אוחיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחילה,אוחילה,5,0,60,,,,,,unresolved,No lexical entry yet.
אוי,אוי,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אויא,אויא,1,0,60,,,,,,unresolved,No lexical entry yet.
אויב,אויב,6,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויבו,אויבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אויבי,אויבי,6,0,60,,,,,,unresolved,No lexical entry yet.
אויביה,אויביה,2,0,60,,,,,,unresolved,No lexical entry yet.
אויביהם,אויביהמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אויביו,אויביו,5,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויביך,אויביכ,1,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויבים,אויבימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אויבינו,אויבינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אויבך,אויבכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אויבנו,אויבנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוילים,אוילימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אויר,אויר,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוירים,אוירימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכל,אוכל,35,0,60,,,,,,unresolved,No lexical entry yet.
אוכלה,אוכלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוכלו,אוכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלות,אוכלות,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלים,אוכלימ,5,0,60,,,,,,unresolved,No lexical entry yet.
אוכלין,אוכלינ,21,0,60,,,,,,unresolved,No lexical entry yet.
אוכלן,אוכלנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוכלת,אוכלת,2,0,60,,,,,,unresolved,No lexical entry yet.
אולי,אולי,7,0,60,,,,,,unresolved,No lexical entry yet.
אולם,אולמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אולתנו,אולתנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אומ׳,אומ׳,198,0,60,,,,,,unresolved,No lexical entry yet.
אומבה״י,אומבה״י,1,0,60,,,,,,unresolved,No lexical entry yet.
אומה,אומה,4,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומו׳,אומו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אומות,אומות,11,93,60,claim-740d3b7fe7789d1e,nation,Wikidata Lexeme,L63772,CC0,safe_claims_min60,
אומנא,אומנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אומנותו,אומנותו,1,0,60,,,,,,unresolved,No lexical entry yet.
אומץ,אומצ,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומצא,אומצא,1,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,337,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומר׳,אומר׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אומרה,אומרה,7,0,60,,,,,,unresolved,No lexical entry yet.
אומרו,אומרו,17,0,60,,,,,,unresolved,No lexical entry yet.
אומרות,אומרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרי׳,אומרי׳,20,0,60,,,,,,unresolved,No lexical entry yet.
אומרים,אומרימ,186,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרין,אומרינ,17,0,60,,,,,,unresolved,No lexical entry yet.
אומרן,אומרנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרת,אומרת,4,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
