clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
כדת,כדת,2,0,60,,,,,,unresolved,No lexical entry yet.
כהלכתו,כהלכתו,4,0,60,,,,,,unresolved,No lexical entry yet.
כהן,כהנ,1,93,60,claim-2d0b0b6ecb33dc53,kahen | kohen,Wikidata Lexeme,L65684,CC0,safe_claims_min60,
כהנים,כהנימ,1,95,60,claim-4c66bd62834f5e4d,literally one officiating | a priest | also (by courtesy) an acting priest (although a layman) | chief ruler | × own | priest | prince | principal officer.,OpenScriptures HebrewLexicon,H3548,CC BY 4.0,safe_claims_min60,
כוונתו,כוונתו,1,0,60,,,,,,unresolved,No lexical entry yet.
כוונתם,כוונתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
כולו,כולו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כולכם,כולכמ,3,0,60,,,,,,unresolved,No lexical entry yet.
כולם,כולמ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כולן,כולנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כורתות,כורתות,1,0,60,,,,,,unresolved,No lexical entry yet.
כותב,כותב,6,0,60,,,,,,unresolved,No lexical entry yet.
כותבים,כותבימ,4,0,60,,,,,,unresolved,No lexical entry yet.
כותבין,כותבינ,8,0,60,,,,,,unresolved,No lexical entry yet.
כותבת,כותבת,2,0,60,,,,,,unresolved,No lexical entry yet.
כחצרו,כחצרו,1,0,60,,,,,,unresolved,No lexical entry yet.
כחרס,כחרס,3,0,60,,,,,,unresolved,No lexical entry yet.
כחתיכה,כחתיכה,1,0,60,,,,,,unresolved,No lexical entry yet.
כי,כי,6,99,60,claim-f99f3e948d4710fa,because | for | that | when,Project-authored function word table,project-function-word:ki,project-authored / CC0,safe_claims_min60,
כידה,כידה,4,0,60,,,,,,unresolved,No lexical entry yet.
כידו,כידו,1,0,60,,,,,,unresolved,No lexical entry yet.
כיון,כיונ,59,95,60,claim-20f142641e215f7b,properly | a statue | i.e. idol | but used (by euphemism) for some heathen deity (perhaps corresponding to Priapus | Baal-peor) | Chiun.,OpenScriptures HebrewLexicon,H3594,CC BY 4.0,safe_claims_min60,
כיוצא,כיוצא,2,0,60,,,,,,unresolved,No lexical entry yet.
כיצד,כיצד,2,0,60,,,,,,unresolved,No lexical entry yet.
כיציאתו,כיציאתו,1,0,60,,,,,,unresolved,No lexical entry yet.
כך,ככ,16,93,60,claim-2a4f212a40ac96a0,"thus; so, such; in that way",Wikidata Lexeme,L492026,CC0,safe_claims_min60,
ככברה,ככברה,1,0,60,,,,,,unresolved,No lexical entry yet.
ככולכם,ככולכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
כל,כל,34,99,60,claim-1a08715721dea950,all | every | any,Project-authored function word table,project-function-word:kol,project-authored / CC0,safe_claims_min60,
כלום,כלומ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כלומר,כלומר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כלי,כלי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כלל,כלל,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כלעולם,כלעולמ,1,91,60,claim-15980542db911f8a | claim-00aa5cc0465f348d,as concealed | like concealed | as generally | like generally | as frequentatively | like frequentatively | properly | concealed | i.e. the vanishing point | generally | time out of mind (past | future) | i.e. (practically) eternity | frequentatively,OpenScriptures morphHB,H5769,CC BY 4.0,safe_claims_min60,
כמאה,כמאה,2,0,60,,,,,,unresolved,No lexical entry yet.
כמאן,כמאנ,2,0,60,,,,,,unresolved,No lexical entry yet.
כמה,כמה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כמו,כמו,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כמודיע,כמודיע,1,0,60,,,,,,unresolved,No lexical entry yet.
כמוהו,כמוהו,1,0,60,,,,,,unresolved,No lexical entry yet.
כמחצה,כמחצה,1,0,60,,,,,,unresolved,No lexical entry yet.
כמי,כמי,3,0,60,,,,,,unresolved,No lexical entry yet.
כמיניה,כמיניה,1,0,60,,,,,,unresolved,No lexical entry yet.
כמינייהו,כמינייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
כמלחמה,כמלחמה,2,90,60,claim-9d73b3d96323a766 | claim-320e839f4deabfed | claim-3ef74bb5f1997a21,as war | like war | war,Wikidata Lexeme | OpenScriptures HebrewLexicon,L66306 | H4421,CC0 | CC BY 4.0,safe_claims_min60,
כמפרש,כמפרש,1,0,60,,,,,,unresolved,No lexical entry yet.
כן,כנ,11,99,60,claim-2fa8b304f205db7c,so | thus | yes,Project-authored function word table,project-function-word:ken,project-authored / CC0,safe_claims_min60,
כנגדו,כנגדו,1,90,60,claim-7418f6154c7fcb86 | claim-5905d743610a35fd | claim-8eb61194f2498d92,as resistor | like resistor | resistor,Wikidata Lexeme | OpenScriptures morphHB,L66685 | H5048,CC0 | CC BY 4.0,safe_claims_min60,
כנימוס,כנימוס,1,0,60,,,,,,unresolved,No lexical entry yet.
כנסי,כנסי,3,0,60,,,,,,unresolved,No lexical entry yet.
כסות,כסות,1,0,60,,,,,,unresolved,No lexical entry yet.
כסף,כספ,1,0,60,,,,,,unresolved,No lexical entry yet.
כספו,כספו,2,93,60,claim-cae6fe4dece9fe1f,silver | money,Wikidata Lexeme,L65810,CC0,safe_claims_min60,
כעידי,כעידי,1,0,60,,,,,,unresolved,No lexical entry yet.
כעיקר,כעיקר,1,0,60,,,,,,unresolved,No lexical entry yet.
כפות,כפות,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כפלת,כפלת,1,0,60,,,,,,unresolved,No lexical entry yet.
כראוי,כראוי,2,0,60,,,,,,unresolved,No lexical entry yet.
כרחה,כרחה,2,0,60,,,,,,unresolved,No lexical entry yet.
כרחו,כרחו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כרחיה,כרחיה,1,0,60,,,,,,unresolved,No lexical entry yet.
כריתו׳,כריתו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
כריתות,כריתות,26,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כרכום,כרכומ,1,0,60,,,,,,unresolved,No lexical entry yet.
כרעי,כרעי,1,0,60,,,,,,unresolved,No lexical entry yet.
כרש״י,כרש״י,1,0,60,,,,,,unresolved,No lexical entry yet.
כרשות,כרשות,1,0,60,,,,,,unresolved,No lexical entry yet.
כרת,כרת,1,0,60,,,,,,unresolved,No lexical entry yet.
כרתי,כרתי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כשאינו,כשאינו,1,0,60,,,,,,unresolved,No lexical entry yet.
כשאר,כשאר,2,0,60,,,,,,unresolved,No lexical entry yet.
כשהאמינה,כשהאמינה,1,0,60,,,,,,unresolved,No lexical entry yet.
כשהוא,כשהוא,2,93,60,claim-0147de2e5a5dfffc,male person or animal already known or implied,Wikidata Lexeme,L483496,CC0,safe_claims_min60,
כשהיא,כשהיא,3,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
כשהיה,כשהיה,1,0,60,,,,,,unresolved,No lexical entry yet.
כשהיתה,כשהיתה,1,91,60,claim-189d78ee0aeac96c | claim-0c2fb56957476647,as become | like become | to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
כשהתחיל,כשהתחיל,1,0,60,,,,,,unresolved,No lexical entry yet.
כשזינתה,כשזינתה,1,0,60,,,,,,unresolved,No lexical entry yet.
כשילך,כשילכ,1,91,60,claim-782f739c2bd608fe | claim-93f3b333335d0605,as causatively | like causatively | as away | like away | as bear | like bear | as bring | like bring | to walk (literally | figuratively) | causatively | to carry (in various senses) | × again | away | bear | bring,OpenScriptures morphHB,H3212,CC BY 4.0,safe_claims_min60,
כשימות,כשימות,1,0,60,,,,,,unresolved,No lexical entry yet.
כשיעבור,כשיעבור,1,0,60,,,,,,unresolved,No lexical entry yet.
כשיקיימו,כשיקיימו,1,0,60,,,,,,unresolved,No lexical entry yet.
כשיתקיים,כשיתקיימ,1,0,60,,,,,,unresolved,No lexical entry yet.
כשמביאו,כשמביאו,1,0,60,,,,,,unresolved,No lexical entry yet.
כשמה,כשמה,1,0,60,,,,,,unresolved,No lexical entry yet.
כשמו,כשמו,1,0,60,,,,,,unresolved,No lexical entry yet.
כשמות,כשמות,2,0,60,,,,,,unresolved,No lexical entry yet.
כשני,כשני,1,0,60,,,,,,unresolved,No lexical entry yet.
כשנים,כשנימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כשנתן,כשנתנ,1,89,60,claim-6a7f7ec5cb274900 | claim-f97f04c4d56022b6,as scale marking | like scale marking | scale marking,Wikidata Lexeme,L82277,CC0,safe_claims_min60,
כשנתנו,כשנתנו,1,0,60,,,,,,unresolved,No lexical entry yet.
כשנתקיים,כשנתקיימ,1,0,60,,,,,,unresolved,No lexical entry yet.
כשר,כשר,75,0,60,,,,,,unresolved,No lexical entry yet.
כשרים,כשרימ,12,0,60,,,,,,unresolved,No lexical entry yet.
כשתלך,כשתלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
כשתתאלמן,כשתתאלמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
כתב,כתב,25,0,60,,,,,,unresolved,No lexical entry yet.
כתבו,כתבו,27,0,60,,,,,,unresolved,No lexical entry yet.
כתבוהו,כתבוהו,2,0,60,,,,,,unresolved,No lexical entry yet.
כתבי׳,כתבי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
כתבנו,כתבנו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כתבתי,כתבתי,1,0,60,,,,,,unresolved,No lexical entry yet.
כתוב,כתוב,11,0,60,,,,,,unresolved,No lexical entry yet.
כתוב׳,כתוב׳,1,0,60,,,,,,unresolved,No lexical entry yet.
כתובה,כתובה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כתי׳,כתי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
כתיב,כתיב,11,0,60,,,,,,unresolved,No lexical entry yet.
כתיבה,כתיבה,9,0,60,,,,,,unresolved,No lexical entry yet.
כתיבת,כתיבת,3,0,60,,,,,,unresolved,No lexical entry yet.
כתיבתו,כתיבתו,3,0,60,,,,,,unresolved,No lexical entry yet.
ל׳,ל׳,7,0,60,,,,,,unresolved,No lexical entry yet.
ל״ש,ל״ש,4,0,60,,,,,,unresolved,No lexical entry yet.
ל״ת,ל״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
לא,לא,148,99,60,claim-2f5c57cb53577edd,not | no,Project-authored function word table,project-function-word:lo,project-authored / CC0,safe_claims_min60,
לא׳,לא׳,4,0,60,,,,,,unresolved,No lexical entry yet.
לאב,לאב,1,0,60,,,,,,unresolved,No lexical entry yet.
לאביה,לאביה,1,0,60,,,,,,unresolved,No lexical entry yet.
לאדם,לאדמ,4,95,60,claim-f05584e4457b0d8d,ruddy i.e. a human being (an individual | the species | mankind | etc.) | × another | hypocrite | common sort | × low,OpenScriptures morphHB,H120,CC BY 4.0,safe_claims_min60,
לאו,לאו,28,0,60,,,,,,unresolved,No lexical entry yet.
לאוין,לאוינ,1,0,60,,,,,,unresolved,No lexical entry yet.
לאויר,לאויר,4,0,60,,,,,,unresolved,No lexical entry yet.
לאומד,לאומד,1,0,60,,,,,,unresolved,No lexical entry yet.
לאוסרה,לאוסרה,3,0,60,,,,,,unresolved,No lexical entry yet.
לאור,לאור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לאחד,לאחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
לאחר,לאחר,23,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לאחרים,לאחרימ,1,95,60,claim-588543b4571672db,properly | hinder | generally | next | other | etc. | (an-) other man | following,OpenScriptures morphHB,H312,CC BY 4.0,safe_claims_min60,
לאחריני,לאחריני,1,0,60,,,,,,unresolved,No lexical entry yet.
לאיבוד,לאיבוד,1,0,60,,,,,,unresolved,No lexical entry yet.
לאיש,לאיש,5,95,60,claim-8a0f44219fee9ac7,a man as an individual | a male person | often used as an adjunct to a more definite term (and in such cases frequently not expressed in translation) | also | another | any (man) | a certain | champion,OpenScriptures morphHB,H376,CC BY 4.0,safe_claims_min60,
לאיתויי,לאיתויי,1,0,60,,,,,,unresolved,No lexical entry yet.
לאלהים,לאלהימ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
לאמרה,לאמרה,1,0,60,,,,,,unresolved,No lexical entry yet.
לאסור,לאסור,1,95,60,claim-4913b2456aedad33,to yoke | hitch | by analogy | to fasten in any sense | to join battle | bind | fast | gird,OpenScriptures morphHB,H631,CC BY 4.0,safe_claims_min60,
לארוסתו,לארוסתו,1,0,60,,,,,,unresolved,No lexical entry yet.
לארץ,לארצ,3,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
לאשה,לאשה,6,0,60,,,,,,unresolved,No lexical entry yet.
לאשמועינן,לאשמועיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
לאשתו,לאשתו,10,0,60,,,,,,unresolved,No lexical entry yet.
לאשתי,לאשתי,24,91,60,claim-d63d0e7a72bfe3fd | claim-40b08707bbfdb334,to a woman | for a woman | of a woman | to each | for each | of each | to every | for every | a woman | (adulter) ess | each | every | female | × many | none | one,OpenScriptures morphHB,H802,CC BY 4.0,safe_claims_min60,
לאשתך,לאשתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
לב׳,לב׳,4,0,60,,,,,,unresolved,No lexical entry yet.
לבא,לבא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
לבדוק,לבדוק,1,0,60,,,,,,unresolved,No lexical entry yet.
לבה,לבה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לבטל,לבטל,3,0,60,,,,,,unresolved,No lexical entry yet.
לבטלו,לבטלו,1,0,60,,,,,,unresolved,No lexical entry yet.
לבין,לבינ,1,95,60,claim-43746f3e8fee3ace,between (repeated before each noun | often with other particles) | also as a conjunction | either ... | among | asunder | at | between (-twixt...and),OpenScriptures morphHB,H996,CC BY 4.0,safe_claims_min60,
לבינה,לבינה,8,95,60,claim-be882ad5ce1f4b2b,understanding | knowledge | meaning | × perfectly | wisdom.,OpenScriptures morphHB,H998,CC BY 4.0,safe_claims_min60,
לבית,לבית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לבן,לבנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לבעל,לבעל,4,0,60,,,,,,unresolved,No lexical entry yet.
לבעלה,לבעלה,2,0,60,,,,,,unresolved,No lexical entry yet.
לג׳,לג׳,2,0,60,,,,,,unresolved,No lexical entry yet.
לגביה,לגביה,1,91,60,claim-9cbf9ad1cb168267 | claim-55afb6ffb8ed4698,her den | its den | a pit (for wild animals) (as cut out) | den.,OpenScriptures morphHB,H1358,CC BY 4.0,safe_claims_min60,
לגג,לגג,2,0,60,,,,,,unresolved,No lexical entry yet.
לגגה,לגגה,2,0,60,,,,,,unresolved,No lexical entry yet.
לגט,לגט,1,0,60,,,,,,unresolved,No lexical entry yet.
לגירושין,לגירושינ,7,0,60,,,,,,unresolved,No lexical entry yet.
לגרש,לגרש,5,0,60,,,,,,unresolved,No lexical entry yet.
לגרשה,לגרשה,3,0,60,,,,,,unresolved,No lexical entry yet.
לד׳,לד׳,1,88,60,claim-542b75bc457d2940 | claim-6a429f3792581302,to the Name | for the Name | of the Name | to God | for God | of God | the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
לדבר,לדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לדבריו,לדבריו,1,91,60,claim-0f2d106a493aab33 | claim-3fa46add6f3b0eef,to a word | for a word | of a word | to thing | for thing | of thing | to adverbially | for adverbially | a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
לדעת,לדעת,1,95,60,claim-0ccd48adf25220e3 | claim-ab73bb72dc8c980f,to the nation | for the nation | belonging to the nation | of the nation | to know (properly | to ascertain by seeing ) | used in a great variety of senses | figuratively | literally | euphemistically and inferentially (including observation | care | recognition,OpenScriptures morphHB,H3045,CC BY 4.0,safe_claims_min60,
לדעתה,לדעתה,4,95,60,claim-ab73bb72dc8c980f,to know (properly | to ascertain by seeing ) | used in a great variety of senses | figuratively | literally | euphemistically and inferentially (including observation | care | recognition,OpenScriptures morphHB,H3045,CC BY 4.0,safe_claims_min60,
לדעתו,לדעתו,2,0,60,,,,,,unresolved,No lexical entry yet.
לדקדק,לדקדק,1,0,60,,,,,,unresolved,No lexical entry yet.
לה,לה,191,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לה׳,לה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
להאי,להאי,1,91,60,claim-f1b3c2d63b6af2d4 | claim-3cee6b39da63da90,to dry land | for dry land | of dry land | to a coast | for a coast | of a coast | to an island | for an island | properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
להבחין,להבחינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
להדדי,להדדי,1,0,60,,,,,,unresolved,No lexical entry yet.
להו,להו,2,0,60,,,,,,unresolved,No lexical entry yet.
להובאה,להובאה,1,91,60,claim-c3964701672719c3 | claim-1f60409dec56770f,to the abide | for the abide | of the abide | to the apply | for the apply | of the apply | to the attain | for the attain | to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
להודיע,להודיע,1,95,60,claim-ab73bb72dc8c980f,to know (properly | to ascertain by seeing ) | used in a great variety of senses | figuratively | literally | euphemistically and inferentially (including observation | care | recognition,OpenScriptures morphHB,H3045,CC BY 4.0,safe_claims_min60,
להויה,להויה,2,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
להוייה,להוייה,1,0,60,,,,,,unresolved,No lexical entry yet.
להוליך,להוליכ,1,0,60,,,,,,unresolved,No lexical entry yet.
להולכה,להולכה,4,91,60,claim-52891a01edebff3d | claim-93f3b333335d0605,to the causatively | for the causatively | of the causatively | to the away | for the away | of the away | to the bear | for the bear | to walk (literally | figuratively) | causatively | to carry (in various senses) | × again | away | bear | bring,OpenScriptures morphHB,H3212,CC BY 4.0,safe_claims_min60,
להוסיף,להוסיפ,3,0,60,,,,,,unresolved,No lexical entry yet.
להוציא,להוציא,2,95,60,claim-2ddc9365305f704e,to go (causatively | bring ) out | in a great variety of applications | literally and figuratively | direct and proxim. | × after | appear | × assuredly,OpenScriptures morphHB,H3318,CC BY 4.0,safe_claims_min60,
להזדייף,להזדייפ,2,0,60,,,,,,unresolved,No lexical entry yet.
להחזיר,להחזיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
להחמיר,להחמיר,1,0,60,,,,,,unresolved,No lexical entry yet.
להטיל,להטיל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
להטריחם,להטריחמ,1,0,60,,,,,,unresolved,No lexical entry yet.
להיות,להיות,2,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
להיותם,להיותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
להכחיש,להכחיש,1,0,60,,,,,,unresolved,No lexical entry yet.
להכי,להכי,5,0,60,,,,,,unresolved,No lexical entry yet.
להכירו,להכירו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
להם,להמ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
להניח,להניח,1,95,60,claim-ebb6c4edb3b7da99,to rest | i.e. settle down | used in a great variety of applications | literal and figurative | intransitive | transitive and causative (to dwell | stay | let fall,OpenScriptures morphHB,H5117,CC BY 4.0,safe_claims_min60,
להנשא,להנשא,3,91,60,claim-f4089fbb6f522578 | claim-cbb8ea21c1b4572a,to in a great variety of applications | for in a great variety of applications | of in a great variety of applications | to literal and figurative | for literal and figurative | of literal and figurative | to absolute and relative | for absolute and relative | to lift | in a great variety of applications | literal and figurative | absolute and relative | accept | advance | arise | (able to,OpenScriptures morphHB,H5375,CC BY 4.0,safe_claims_min60,
להעיד,להעיד,3,0,60,,,,,,unresolved,No lexical entry yet.
