clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אֶחָד,אחד,27,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲחוֹרֵיהֶם,אחוריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲרֵיהֶן,אחריהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲרָיו,אחריו,4,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אֶחָת,אחת,1,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אַחַת,אחת,9,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אֵין,אינ,8,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אֵינָהּ,אינה,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵינוֹ,אינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אִישׁ,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָכַל,אכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹכֶל,אכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אַכְסַדְרָה,אכסדרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל,אל,1,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶלָּא,אלא,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלִיעֶזֶר,אליעזר,5,0,60,,,,,,unresolved,No lexical entry yet.
אִם,אמ,10,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אַמָּה,אמה,1,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אַמּוֹת,אמות,2,0,60,,,,,,unresolved,No lexical entry yet.
אָמַר,אמר,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמְרוּ,אמרו,8,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אָנָּא,אנא,2,0,60,,,,,,unresolved,No lexical entry yet.
אָנוּ,אנו,1,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אֲנִי,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָסוּר,אסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲפִלּוּ,אפלו,5,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַרְבַּע,ארבע,3,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אַרְבָּעָה,ארבעה,3,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבָּעִים,ארבעימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אִשָּׁה,אשה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲשֵׁרָה,אשרה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶת,את,22,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אֶתְרוֹג,אתרוג,4,0,60,,,,,,unresolved,No lexical entry yet.
אֶתְרוֹגֵיהֶן,אתרוגיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּאֲבוּקוֹת,באבוקות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאִילָן,באילנ,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֵמוּרֵי,באמורי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְאָנָּא,באנא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאָנָּא,באנא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְאַנְשֵׁי,באנשי,1,90,60,claim-c2496f5f80f1becc | claim-8fc8cef5e24ea094 | claim-596bc8cfde01bcca,"in person, human, man | with person, human, man | by person, human, man | in man | with man | by man | person, human, man | man",Wikidata Lexeme | OpenScriptures morphHB,L63920 | H376,CC0 | CC BY 4.0,safe_claims_min60,
בַאֲרֻכּוֹת,בארכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֶתְרוֹגֵיהֶן,באתרוגיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבֵיתוֹ,בביתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבַת,בבת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּגָדִישׁ,בגדיש,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגִיגִיּוֹת,בגיגיות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגִימוֹנִיּוֹת,בגימוניות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְדָבָר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּדָּרוֹם,בדרומ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַדֶּרֶךְ,בדרכ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בָּהּ,בה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהוֹדוּ,בהודו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּהַלֵּל,בהלל,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶן,בהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בּוֹ,בו,6,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בְחֹל,בחל,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּחִלּוּק,בחלוק,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲמִשִּׁי,בחמשי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְטָבִי,בטבי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְיָדוֹ,בידו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדוֹ,בידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּידֵי,בידי,3,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בִּידֵיהֶן,בידיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיוֹם,ביומ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיּוֹם,ביומ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּין,בינ,8,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּינֵיהֶן,ביניהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּינְתַיִם,בינתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּירוּשָׁלַיִם,בירושלימ,2,95,60,claim-5b7074e0466e9937,Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
בֵית,בית,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּית,בית,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיִת,בית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַכֶּבֶשׁ,בכבש,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכָל,בכל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְלֵי,בכלי,1,95,60,claim-cef71e0c1d1f4e0f,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures morphHB,H3627,CC BY 4.0,safe_claims_min60,
בְּכִנּוֹרוֹת,בכנורות,1,77,60,claim-babbec7103627a73,in harp | with harp | by harp | in lyre | with lyre | by lyre | in violin | with violin,Wiktionary via Kaikki,kaikki-4f89ab21d4bb,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בְּכַרְעֵי,בכרעי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלֹא,בלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּלְבָד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּלֹג,בלג,1,91,60,claim-d31286dbd38fdd48 | claim-5b1bf194ccccb28a,in a log | with a log | by a log | in measure for liquids | with measure for liquids | by measure for liquids | a log | measure for liquids | log (of oil).,OpenScriptures HebrewLexicon,H3849,CC BY 4.0,safe_claims_min60,
בִּלְגָּה,בלגה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּלּוּלָב,בלולב,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלוּלָבוֹ,בלולבו,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּלָּיְלָה,בלילה,1,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בְּלֵילֵי,בלילי,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּלִּשְׁכָּה,בלשכה,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּמְּדִינָה,במדינה,1,95,60,claim-c4114cf666580492,properly | a judgeship | i.e. jurisdiction | by implication | a district (as ruled by a judge) | generally | a region | (× every) province.,OpenScriptures morphHB,H4082,CC BY 4.0,safe_claims_min60,
בְּמוֹצָאֵי,במוצאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמִינוֹ,במינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִינוֹ,במינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַמַּפָּה,במפה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמִּקְדָּשׁ,במקדש,3,95,60,claim-9adbaafe071aad9e,a consecrated thing | place | especially | a palace | sanctuary (whether of Jehovah | of idols) | asylum | chapel,OpenScriptures morphHB,H4720,CC BY 4.0,safe_claims_min60,
בַמָּקוֹם,במקומ,1,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
בִמְשִׁיחָה,במשיחה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמַתָּנָה,במתנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַתָּנָה,במתנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּן,בנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנָהּ,בנה,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בִּנְסָרִים,בנסרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַסֻּכָּה,בסכה,3,0,60,,,,,,unresolved,No lexical entry yet.
בַּסֻּכָּה,בסכה,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּעַל,בעל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּעְלָהּ,בעלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּעֶלְיוֹנָה,בעליונה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּעֲצֶרֶת,בעצרת,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּפְנֵי,בפני,3,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בְּצִדֵּי,בצדי,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּצָּפוֹן,בצפונ,1,90,60,claim-104411823c0bf949 | claim-35344653643ffcce | claim-cc9a7fe418e6b294 | claim-faed18e0a06bb2d1 | claim-2955a7f896603034 | claim-1b0204a6338519b6,in north | with north | by north | north,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L67709 | H1189 | H6827 | H6828 | H6845,CC0 | CC BY 4.0,safe_claims_min60,
בַּקַּרְקַע,בקרקע,1,95,60,claim-2b55d8013266e1e8,floor (as if a pavement of pieces | tesseræ ) | of a building | the sea | bottom | (× one side of the) floor.,OpenScriptures morphHB,H7172,CC BY 4.0,safe_claims_min60,
בְּרֹאשׁ,בראש,3,95,60,claim-7fc890f012605a6e,the head (as most easily shaken) | whether literal | figurative (in many applications | of place | time | rank | itc.) | band,OpenScriptures morphHB,H7218,CC BY 4.0,safe_claims_min60,
בָּרִאשׁוֹנָה,בראשונה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּרָאשֵׁיהֶן,בראשיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּרְבִיעִי,ברביעי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְרַבָּן,ברבנ,1,89,60,claim-f9d4930455177168 | claim-54bc435802948241,in rabbi | with rabbi | by rabbi | rabbi,Wikidata Lexeme,L68030,CC0,safe_claims_min60,
בְּרוֹקָה,ברוקה,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵרַךְ,ברכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִרְשׁוּת,ברשות,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁבִיל,בשביל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּשְּׁבִיעִי,בשביעי,1,0,60,,,,,,unresolved,No lexical entry yet.
בַשְּׁבִיעִית,בשביעית,2,0,60,,,,,,unresolved,No lexical entry yet.
בְשַׁבָּת,בשבת,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּשַׁבָּת,בשבת,7,0,60,,,,,,unresolved,No lexical entry yet.
בַּשְּׁלִישִׁי,בשלישי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁלשָׁה,בשלשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשְּׁמִינִי,בשמיני,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשָּׁנָה,בשנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשֵּׁנִי,בשני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּשַּׁעַר,בשער,1,90,60,claim-ca8a02b4428eeef8 | claim-dd19617010f4ec67 | claim-265404724ff04033 | claim-39ea6b5bcd65bd70 | claim-1cbeb6d02c76d255 | claim-5bd41527554ba470 | claim-64bb7abf4c7cae56 | claim-d665931e8ea69857 | claim-fcb6de421ab28e47 | claim-5cd6368e3972c42d | claim-24a30b24579af14f | claim-6a6cec0fa1717dc0,in hair | with hair | by hair | hair,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L68348 | H7778 | H8163 | H8175 | H8176 | H8177 | H8178 | H8179 | H8180 | H8181 | H8182,CC0 | CC BY 4.0,safe_claims_min60,
בִּשְׁעַת,בשעת,1,95,60,claim-82d79f0bca56a9b8,properly | a look | i.e. a moment | hour.,OpenScriptures morphHB,H8160,CC BY 4.0,safe_claims_min60,
בְשַׁפּוּדִין,בשפודינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשִּׁשִּׁי,בששי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁתֵּי,בשתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְתוֹךְ,בתוכ,2,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בְּתוֹךְ,בתוכ,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
גַּב,גב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גַּבָּהּ,גבה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גָּבוֹהַּ,גבוה,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְבוֹהָה,גבוהה,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְּבוֹהָה,גבוהה,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גַּבֵּי,גבי,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גַּבָּיו,גביו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גָּג,גג,1,0,60,,,,,,unresolved,No lexical entry yet.
גָדוֹל,גדול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גָּדוֹל,גדול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְדוֹלָה,גדולה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְּדוֹלָה,גדולה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גִּדּוּלוֹ,גדולו,1,0,60,,,,,,unresolved,No lexical entry yet.
גְזוּלָה,גזולה,1,0,60,,,,,,unresolved,No lexical entry yet.
גָמָל,גמל,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּמְלִיאֵל,גמליאל,4,0,60,,,,,,unresolved,No lexical entry yet.
גָּמַר,גמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְשָׁמִים,גשמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דָבָר,דבר,2,95,60,claim-2a56c84fb2e25567,thing | matter | word,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דָּבָר,דבר,1,95,60,claim-2a56c84fb2e25567,thing | matter | word,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דִּבְרֵי,דברי,5,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דּוֹחָה,דוחה,1,0,60,,,,,,unresolved,No lexical entry yet.
דּוֹמֶה,דומה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִּיּוּרִין,דיורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דִּין,דינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דְּמַאי,דמאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דְּפָנוֹת,דפנות,3,0,60,,,,,,unresolved,No lexical entry yet.
דַּק,דק,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דַּקִּין,דקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דֶּקֶל,דקל,1,0,60,,,,,,unresolved,No lexical entry yet.
דַרְכֵּנוּ,דרכנו,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
ה׳,ה׳,6,0,60,,,,,,unresolved,No lexical entry yet.
הָאַחֲרוֹן,האחרונ,3,95,60,claim-905a083e04b58c92,hinder | generally | late | last | specifically (as facing the east) western | after (-ward) | to come | following,OpenScriptures morphHB,H314,CC BY 4.0,safe_claims_min60,
הָאִילָן,האילנ,3,0,60,,,,,,unresolved,No lexical entry yet.
הָאִילָנוֹת,האילנות,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאִצְטַבָּא,האצטבא,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאָרֶץ,הארצ,4,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
הַבַּיִת,הבית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַבָּיִת,הבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַבַּרְזֶל,הברזל,1,95,60,claim-eb34f30342ec6d3a,iron (as cutting) | by extension | an iron implement | (ax) head | iron.,OpenScriptures morphHB,H1270,CC BY 4.0,safe_claims_min60,
הַגְבַּהּ,הגבה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַגֶּבֶר,הגבר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַגָּזוּל,הגזול,3,0,60,,,,,,unresolved,No lexical entry yet.
הִגִּיעוּ,הגיעו,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַגֶּפֶן,הגפנ,1,95,60,claim-4737eb3c03226fec,a vine (as twining ) | especially the grape | vine | tree.,OpenScriptures morphHB,H1612,CC BY 4.0,safe_claims_min60,
הַדָּבָר,הדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הִדְלָה,הדלה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַדְּלַעַת,הדלעת,1,0,60,,,,,,unresolved,No lexical entry yet.
הֲדַס,הדס,2,0,60,,,,,,unresolved,No lexical entry yet.
הֲדַסִּים,הדסימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַדְּפָנוֹת,הדפנות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַהַלֵּל,ההלל,2,0,60,,,,,,unresolved,No lexical entry yet.
הוּא,הוא,4,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הוֹשִׁיעָה,הושיעה,4,93,60,claim-802bcddfae7413a9,to rescue/save,Wikidata Lexeme,L207475,CC0,safe_claims_min60,
הַזֶּה,הזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַזָּקֵן,הזקנ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַזְּקֵנִים,הזקנימ,1,95,60,claim-f27994a745034b20,old | aged | ancient (man) | elder(-est) | old (man | men and...women) | senator.,OpenScriptures morphHB,H2205,CC BY 4.0,safe_claims_min60,
הֶחָג,החג,3,0,60,,,,,,unresolved,No lexical entry yet.
הַחוֹטֵט,החוטט,1,0,60,,,,,,unresolved,No lexical entry yet.
הַחוֹרָנִי,החורני,1,0,60,,,,,,unresolved,No lexical entry yet.
הֶחָלִיל,החליל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַחַמָּה,החמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הִיא,היא,1,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
הָיָה,היה,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָיוּ,היו,19,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הַיּוֹדֵעַ,היודע,1,95,60,claim-ab73bb72dc8c980f,to know (properly | to ascertain by seeing ) | used in a great variety of senses | figuratively | literally | euphemistically and inferentially (including observation | care | recognition,OpenScriptures morphHB,H3045,CC BY 4.0,safe_claims_min60,
הַיּוֹם,היומ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַיּוֹצֵא,היוצא,2,95,60,claim-2ddc9365305f704e,to go (causatively | bring ) out | in a great variety of applications | literally and figuratively | direct and proxim. | × after | appear | × assuredly,OpenScriptures morphHB,H3318,CC BY 4.0,safe_claims_min60,
הַיּוֹרְדוֹת,היורדות,1,91,60,claim-c105a4d3a3d65738 | claim-7d704a1931aae304,the conventionally to a lower region | the as the shore | the boundary | the etc | to descend (literally | to go downwards | conventionally to a lower region | as the shore | a boundary | the enemy | etc. | figuratively,OpenScriptures morphHB,H3381,CC BY 4.0,safe_claims_min60,
הַיָּיִן,היינ,1,95,60,claim-f65d4cb827fbb610,wine (as fermented) | by implication | intoxication | banqueting | wine | wine(-bibber).,OpenScriptures morphHB,H3196,CC BY 4.0,safe_claims_min60,
הָיִינוּ,היינו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הָיִיתָ,היית,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הָיִיתִי,הייתי,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הֵיכַל,היכל,1,0,60,,,,,,unresolved,No lexical entry yet.
הֵילָךְ,הילכ,2,0,60,,,,,,unresolved,No lexical entry yet.
הַיָּמִים,הימימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַיָּשֵׁן,הישנ,1,0,60,,,,,,unresolved,No lexical entry yet.
