clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
א,א,7,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
א׳,א׳,229,0,60,,,,,,unresolved,No lexical entry yet.
א״א,א״א,11,0,60,,,,,,unresolved,No lexical entry yet.
א״ב,א״ב,4,0,60,,,,,,unresolved,No lexical entry yet.
א״ט,א״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
א״י,א״י,40,0,60,,,,,,unresolved,No lexical entry yet.
א״כ,א״כ,35,99,60,claim-69ddb95dde192fc2,if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
א״ל,א״ל,27,0,60,,,,,,unresolved,No lexical entry yet.
א״צ,א״צ,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ר,א״ר,12,0,60,,,,,,unresolved,No lexical entry yet.
א״ש,א״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
אאביר,אאביר,1,0,60,,,,,,unresolved,No lexical entry yet.
אאדיר,אאדיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אאמיר,אאמיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אאמן,אאמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אאמץ,אאמצ,1,0,60,,,,,,unresolved,No lexical entry yet.
אאסוף,אאסופ,1,0,60,,,,,,unresolved,No lexical entry yet.
אאר,אאר,1,0,60,,,,,,unresolved,No lexical entry yet.
אאריך,אאריכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אאשר,אאשר,1,0,60,,,,,,unresolved,No lexical entry yet.
אב,אב,47,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבא,אבא,10,0,60,,,,,,unresolved,No lexical entry yet.
אבג״ד,אבג״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
אבד,אבד,1,0,60,,,,,,unresolved,No lexical entry yet.
אבדה,אבדה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבדו,אבדו,1,0,60,,,,,,unresolved,No lexical entry yet.
אבה,אבה,4,0,60,,,,,,unresolved,No lexical entry yet.
אבהו,אבהו,5,0,60,,,,,,unresolved,No lexical entry yet.
אבוא,אבוא,2,0,60,,,,,,unresolved,No lexical entry yet.
אבות,אבות,76,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבותי,אבותי,6,0,60,,,,,,unresolved,No lexical entry yet.
אבותיהם,אבותיהמ,9,0,60,,,,,,unresolved,No lexical entry yet.
אבותיו,אבותיו,22,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבותיך,אבותיכ,15,0,60,,,,,,unresolved,No lexical entry yet.
אבותיכם,אבותיכמ,4,0,60,,,,,,unresolved,No lexical entry yet.
אבותינו,אבותינו,39,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבותם,אבותמ,51,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבחר,אבחר,2,0,60,,,,,,unresolved,No lexical entry yet.
אבי,אבי,12,0,60,,,,,,unresolved,No lexical entry yet.
אביא,אביא,5,0,60,,,,,,unresolved,No lexical entry yet.
אביאנו,אביאנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אביגיל,אביגיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אבידת,אבידת,1,0,60,,,,,,unresolved,No lexical entry yet.
אביה,אביה,1,0,60,,,,,,unresolved,No lexical entry yet.
אביהוא,אביהוא,1,0,60,,,,,,unresolved,No lexical entry yet.
אביהם,אביהמ,33,0,60,,,,,,unresolved,No lexical entry yet.
אביהן,אביהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אביו,אביו,77,0,60,,,,,,unresolved,No lexical entry yet.
אביונים,אביונימ,1,95,60,claim-02667ffaf814ffdd,destitute | beggar | needy | poor (man).,OpenScriptures morphHB,H34,CC BY 4.0,safe_claims_min60,
אביי,אביי,1,0,60,,,,,,unresolved,No lexical entry yet.
אביך,אביכ,20,0,60,,,,,,unresolved,No lexical entry yet.
אביכם,אביכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבימלך,אבימלכ,35,0,60,,,,,,unresolved,No lexical entry yet.
אבין,אבינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבינא,אבינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אבינו,אבינו,134,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבירים,אבירימ,4,0,60,,,,,,unresolved,No lexical entry yet.
אבישי,אבישי,5,0,60,,,,,,unresolved,No lexical entry yet.
אביתי,אביתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אבל,אבל,359,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבלים,אבלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבן,אבנ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבני,אבני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנים,אבנימ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבעא,אבעא,1,0,60,,,,,,unresolved,No lexical entry yet.
אבעבועות,אבעבועות,1,0,60,,,,,,unresolved,No lexical entry yet.
אבק,אבק,1,0,60,,,,,,unresolved,No lexical entry yet.
אבר,אבר,8,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אברבנאל,אברבנאל,2,0,60,,,,,,unresolved,No lexical entry yet.
