clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אזכור,אזכור,2,0,60,,,,,,unresolved,No lexical entry yet.
אזכיר,אזכיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אזניו,אזניו,1,95,60,claim-a0a2cbacbaae2bce,broadness . i.e. (concrete) the ear (from its form in man) | advertise | audience | displease | ear | hearing | show.,OpenScriptures morphHB,H241,CC BY 4.0,safe_claims_min60,
אח,אח,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחד,אחד,44,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחדים,אחדימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחדל,אחדל,1,0,60,,,,,,unresolved,No lexical entry yet.
אחור,אחור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחורנית,אחורנית,2,0,60,,,,,,unresolved,No lexical entry yet.
אחות,אחות,9,0,60,,,,,,unresolved,No lexical entry yet.
אחותה,אחותה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחותו,אחותו,3,0,60,,,,,,unresolved,No lexical entry yet.
אחותי,אחותי,2,0,60,,,,,,unresolved,No lexical entry yet.
