clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
איך,איכ,3,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,10,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינו,אינו,9,0,60,,,,,,unresolved,No lexical entry yet.
אינן,איננ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,2,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איתא,איתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלא,אלא,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,1,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אליבא,אליבא,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,13,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמאי,אמאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמר׳,אמר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרו,אמרו,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרינן,אמריננ,3,0,60,,,,,,unresolved,No lexical entry yet.
אנשים,אנשימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסור,אסור,3,0,60,,,,,,unresolved,No lexical entry yet.
אע״פ,אע״פ,3,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אף,אפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפילו,אפילו,12,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,5,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,4,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלו,אצלו,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אקראי,אקראי,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעה,ארבעה,7,0,60,,,,,,unresolved,No lexical entry yet.
אתו,אתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באופן,באופנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באורך,באורכ,1,0,60,,,,,,unresolved,No lexical entry yet.
באותם,באותמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחד,באחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באמצע,באמצע,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באקראי,באקראי,1,0,60,,,,,,unresolved,No lexical entry yet.
בביטולו,בביטולו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגמרא,בגמרא,6,0,60,,,,,,unresolved,No lexical entry yet.
בד״ה,בד״ה,1,95,60,claim-03c37d3cfb90e6ee | claim-e0bde483f2af82c0,in opening words | with opening words | by opening words | in comment beginning | with comment beginning | by comment beginning | opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
בדבר,בדבר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדבריו,בדבריו,1,91,60,claim-92fae975abb5d8c9 | claim-3fa46add6f3b0eef,in a word | with a word | by a word | in thing | with thing | by thing | in adverbially | with adverbially | a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדין,בדינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהגה״ה,בהגה״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהלכות,בהלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהמשך,בהמשכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהתמדה,בהתמדה,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,6,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בזה,בזה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזמנים,בזמנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בזריקה,בזריקה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחורבה,בחורבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחצר,בחצר,7,0,60,,,,,,unresolved,No lexical entry yet.
בחצרות,בחצרות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחריץ,בחריצ,2,0,60,,,,,,unresolved,No lexical entry yet.
בטור,בטור,1,0,60,,,,,,unresolved,No lexical entry yet.
בטיט,בטיט,1,95,60,claim-4e51f39a807c1104,mud | clay | figuratively | calamity | dirt | mire.,OpenScriptures morphHB,H2916,CC BY 4.0,safe_claims_min60,
בטעם,בטעמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ביחד,ביחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בין,בינ,9,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
ביניהם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביניהן,ביניהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בישראל,בישראל,1,95,60,claim-e02756b8a3b9e9b9,he will rule as God | Jisraël | a symbolical name of Jacob | also (typically) of his posterity | Israel.,OpenScriptures HebrewLexicon,H3478,CC BY 4.0,safe_claims_min60,
בית,בית,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתו,ביתו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכאן,בכאנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכותל,בכותל,1,0,60,,,,,,unresolved,No lexical entry yet.
בככר,בככר,1,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלא,בלא,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלוח,בלוח,1,0,60,,,,,,unresolved,No lexical entry yet.
בלחי,בלחי,1,0,60,,,,,,unresolved,No lexical entry yet.
בלשון,בלשונ,1,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
במ״ש,במ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
במבוי,במבוי,3,0,60,,,,,,unresolved,No lexical entry yet.
במדינה,במדינה,1,95,60,claim-c4114cf666580492,properly | a judgeship | i.e. jurisdiction | by implication | a district (as ruled by a judge) | generally | a region | (× every) province.,OpenScriptures morphHB,H4082,CC BY 4.0,safe_claims_min60,
במהדורא,במהדורא,1,0,60,,,,,,unresolved,No lexical entry yet.
במזיד,במזיד,3,0,60,,,,,,unresolved,No lexical entry yet.
במיעוט,במיעוט,1,0,60,,,,,,unresolved,No lexical entry yet.
במערה,במערה,1,0,60,,,,,,unresolved,No lexical entry yet.
במקום,במקומ,3,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
במקומו,במקומו,2,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
במקצת,במקצת,1,0,60,,,,,,unresolved,No lexical entry yet.
במשמע,במשמע,1,0,60,,,,,,unresolved,No lexical entry yet.
בנה,בנה,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בנחת,בנחת,3,0,60,,,,,,unresolved,No lexical entry yet.
בנין,בנינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנתן,בנתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בס״ד,בס״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בס״פ,בס״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוף,בסופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסמוך,בסמוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בספינות,בספינות,1,0,60,,,,,,unresolved,No lexical entry yet.
בסתמא,בסתמא,1,0,60,,,,,,unresolved,No lexical entry yet.
בעובד,בעובד,2,0,60,,,,,,unresolved,No lexical entry yet.
בעיר,בעיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעירוב,בעירוב,2,77,60,claim-33c4c18dff35a505,in eruv | with eruv | by eruv | in mixture | with mixture | by mixture,Wiktionary via Kaikki,kaikki-d695b29661e3,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בעירובי,בעירובי,3,0,60,,,,,,unresolved,No lexical entry yet.
בעירובין,בעירובינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעל,בעל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעליונה,בעליונה,1,0,60,,,,,,unresolved,No lexical entry yet.
בעלמא,בעלמא,3,91,60,claim-dad7f616d966f1a7 | claim-ba35d87adfc619a7,in forever | with forever | by forever | in old | with old | by old | remote time | i.e. the future | past indefinitely | often adverb | forever | for (n-)ever (lasting) | old.,OpenScriptures morphHB,H5957,CC BY 4.0,safe_claims_min60,
בפ׳,בפ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ב,בפ״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
בפחות,בפחות,1,0,60,,,,,,unresolved,No lexical entry yet.
בפני,בפני,1,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בפרק,בפרק,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בקנה,בקנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בקנסו,בקנסו,1,0,60,,,,,,unresolved,No lexical entry yet.
בראש,בראש,1,95,60,claim-7fc890f012605a6e,the head (as most easily shaken) | whether literal | figurative (in many applications | of place | time | rank | itc.) | band,OpenScriptures morphHB,H7218,CC BY 4.0,safe_claims_min60,
ברור,ברור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברייתא,ברייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בשבת,בשבת,6,0,60,,,,,,unresolved,No lexical entry yet.
בשוגג,בשוגג,3,0,60,,,,,,unresolved,No lexical entry yet.
בשכירות,בשכירות,2,0,60,,,,,,unresolved,No lexical entry yet.
בשלשול,בשלשול,1,0,60,,,,,,unresolved,No lexical entry yet.
בשם,בשמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשעה,בשעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשקדמו,בשקדמו,1,0,60,,,,,,unresolved,No lexical entry yet.
בתחתונה,בתחתונה,3,0,60,,,,,,unresolved,No lexical entry yet.
בתים,בתימ,3,0,60,,,,,,unresolved,No lexical entry yet.
ג״כ,ג״כ,2,99,60,claim-747d2ef04a8acd08,also | likewise,Project-authored abbreviation table,project-abbreviation:gimel-kaf,project-authored / CC0,safe_claims_min60,
גב,גב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גבוה,גבוה,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גבי,גבי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדול,גדול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גזרו,גזרו,1,0,60,,,,,,unresolved,No lexical entry yet.
גם,גמ,1,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
גמור,גמור,1,0,60,,,,,,unresolved,No lexical entry yet.
גמורה,גמורה,1,0,60,,,,,,unresolved,No lexical entry yet.
גר,גר,1,0,60,,,,,,unresolved,No lexical entry yet.
גריס,גריס,1,0,60,,,,,,unresolved,No lexical entry yet.
ד׳,ד׳,1,92,60,claim-6a429f3792581302,the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
דאותו,דאותו,1,0,60,,,,,,unresolved,No lexical entry yet.
דאי,דאי,4,0,60,,,,,,unresolved,No lexical entry yet.
דאיך,דאיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאיכא,דאיכא,1,0,60,,,,,,unresolved,No lexical entry yet.
דאימא,דאימא,1,0,60,,,,,,unresolved,No lexical entry yet.
דאין,דאינ,9,99,60,claim-e35b2562e8c66e06,that there is not | for there is not,Project-authored Aramaic grammar table,project-aramaic:de-ein,project-authored / CC0,safe_claims_min60,
דאינו,דאינו,1,0,60,,,,,,unresolved,No lexical entry yet.
דאינם,דאינמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאיסר,דאיסר,1,0,60,,,,,,unresolved,No lexical entry yet.
דאית,דאית,2,0,60,,,,,,unresolved,No lexical entry yet.
דאל״כ,דאל״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאם,דאמ,5,0,60,,,,,,unresolved,No lexical entry yet.
דאמאי,דאמאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאמר,דאמר,3,0,60,,,,,,unresolved,No lexical entry yet.
דאמרינן,דאמריננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאסמכוה,דאסמכוה,1,0,60,,,,,,unresolved,No lexical entry yet.
דאפי׳,דאפי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דאפילו,דאפילו,2,0,60,,,,,,unresolved,No lexical entry yet.
דבא,דבא,1,0,60,,,,,,unresolved,No lexical entry yet.
דבבנה,דבבנה,1,0,60,,,,,,unresolved,No lexical entry yet.
דבגמרא,דבגמרא,1,0,60,,,,,,unresolved,No lexical entry yet.
דבזיז,דבזיז,1,0,60,,,,,,unresolved,No lexical entry yet.
דבחצירות,דבחצירות,1,0,60,,,,,,unresolved,No lexical entry yet.
דבטליה,דבטליה,1,0,60,,,,,,unresolved,No lexical entry yet.
דבטעם,דבטעמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דבכותל,דבכותל,1,0,60,,,,,,unresolved,No lexical entry yet.
דבלא,דבלא,1,0,60,,,,,,unresolved,No lexical entry yet.
דבעירוב,דבעירוב,1,0,60,,,,,,unresolved,No lexical entry yet.
דבעירובי,דבעירובי,1,0,60,,,,,,unresolved,No lexical entry yet.
דבפחות,דבפחות,1,0,60,,,,,,unresolved,No lexical entry yet.
דבר,דבר,6,95,60,claim-2a56c84fb2e25567,thing | matter | word,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דברי,דברי,2,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דבתחלת,דבתחלת,1,0,60,,,,,,unresolved,No lexical entry yet.
דגבוה,דגבוה,1,0,60,,,,,,unresolved,No lexical entry yet.
דדוקא,דדוקא,4,0,60,,,,,,unresolved,No lexical entry yet.
דדחוי,דדחוי,1,0,60,,,,,,unresolved,No lexical entry yet.
דדמי,דדמי,1,0,60,,,,,,unresolved,No lexical entry yet.
דדרכם,דדרכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהא,דהא,2,99,60,claim-5b9c0a3897891b71,for behold | since | for,Project-authored Aramaic grammar table,project-aramaic:de-ha,project-authored / CC0,safe_claims_min60,
דהוא,דהוא,4,0,60,,,,,,unresolved,No lexical entry yet.
דהוי,דהוי,3,0,60,,,,,,unresolved,No lexical entry yet.
דהחצרות,דהחצרות,2,0,60,,,,,,unresolved,No lexical entry yet.
דהיכן,דהיכנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהך,דהכ,2,0,60,,,,,,unresolved,No lexical entry yet.
דהם,דהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהספינות,דהספינות,1,0,60,,,,,,unresolved,No lexical entry yet.
דהעובד,דהעובד,1,0,60,,,,,,unresolved,No lexical entry yet.
דהרי,דהרי,1,0,60,,,,,,unresolved,No lexical entry yet.
דהרשב״א,דהרשב״א,1,0,60,,,,,,unresolved,No lexical entry yet.
דהתם,דהתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דוחק,דוחק,3,0,60,,,,,,unresolved,No lexical entry yet.
דומיא,דומיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דוקא,דוקא,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דזה,דזה,1,0,60,,,,,,unresolved,No lexical entry yet.
דחוזרין,דחוזרינ,2,0,60,,,,,,unresolved,No lexical entry yet.
דחינן,דחיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דטעם,דטעמ,2,0,60,,,,,,unresolved,No lexical entry yet.
דטעמו,דטעמו,1,0,60,,,,,,unresolved,No lexical entry yet.
די״ל,די״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
דיאמרו,דיאמרו,1,0,60,,,,,,unresolved,No lexical entry yet.
דיוצא,דיוצא,1,0,60,,,,,,unresolved,No lexical entry yet.
דיורין,דיורינ,6,0,60,,,,,,unresolved,No lexical entry yet.
דין,דינ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דירה,דירה,2,0,60,,,,,,unresolved,No lexical entry yet.
דיש,דיש,1,0,60,,,,,,unresolved,No lexical entry yet.
דכ״ע,דכ״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
דכ״ש,דכ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
דכוונתו,דכוונתו,1,0,60,,,,,,unresolved,No lexical entry yet.
דכיון,דכיונ,3,0,60,,,,,,unresolved,No lexical entry yet.
דכך,דככ,1,0,60,,,,,,unresolved,No lexical entry yet.
דכל,דכל,1,0,60,,,,,,unresolved,No lexical entry yet.
דכשבא,דכשבא,1,0,60,,,,,,unresolved,No lexical entry yet.
דכשהישראלים,דכשהישראלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דכשיש,דכשיש,1,0,60,,,,,,unresolved,No lexical entry yet.
דכתב,דכתב,1,0,60,,,,,,unresolved,No lexical entry yet.
דלא,דלא,6,99,60,claim-5dfae68433b864c9,that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
דמ״ש,דמ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
דמאי,דמאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דמבטלין,דמבטלינ,4,0,60,,,,,,unresolved,No lexical entry yet.
דמדכתב,דמדכתב,1,0,60,,,,,,unresolved,No lexical entry yet.
דמדנקט,דמדנקט,1,0,60,,,,,,unresolved,No lexical entry yet.
דמותר,דמותר,1,0,60,,,,,,unresolved,No lexical entry yet.
דמטעם,דמטעמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמי,דמי,1,0,60,,,,,,unresolved,No lexical entry yet.
דמיעוט,דמיעוט,1,0,60,,,,,,unresolved,No lexical entry yet.
דמעולם,דמעולמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמערבין,דמערבינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמצבה,דמצבה,1,0,60,,,,,,unresolved,No lexical entry yet.
דמקבלין,דמקבלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמשמע,דמשמע,1,0,60,,,,,,unresolved,No lexical entry yet.
דנתן,דנתנ,2,0,60,,,,,,unresolved,No lexical entry yet.
דס״ל,דס״ל,2,0,60,,,,,,unresolved,No lexical entry yet.
דסברא,דסברא,1,0,60,,,,,,unresolved,No lexical entry yet.
דסוף,דסופ,1,0,60,,,,,,unresolved,No lexical entry yet.
דספל,דספל,1,0,60,,,,,,unresolved,No lexical entry yet.
דע״ז,דע״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
דע״כ,דע״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
דעירוב,דעירוב,1,0,60,,,,,,unresolved,No lexical entry yet.
דעת,דעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דעתו,דעתו,2,0,60,,,,,,unresolved,No lexical entry yet.
דף,דפ,8,0,60,,,,,,unresolved,No lexical entry yet.
דפ׳,דפ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דפירושו,דפירושו,1,0,60,,,,,,unresolved,No lexical entry yet.
דפירשו,דפירשו,1,0,60,,,,,,unresolved,No lexical entry yet.
דפסק,דפסק,1,0,60,,,,,,unresolved,No lexical entry yet.
דקאמר,דקאמר,2,0,60,,,,,,unresolved,No lexical entry yet.
דקל,דקל,1,0,60,,,,,,unresolved,No lexical entry yet.
דקשה,דקשה,1,0,60,,,,,,unresolved,No lexical entry yet.
דר,דר,2,0,60,,,,,,unresolved,No lexical entry yet.
דרב,דרב,2,0,60,,,,,,unresolved,No lexical entry yet.
דרבנן,דרבננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דרכן,דרכנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דשאני,דשאני,3,0,60,,,,,,unresolved,No lexical entry yet.
דשניהם,דשניהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ה,ה״ה,19,0,60,,,,,,unresolved,No lexical entry yet.
ה״מ,ה״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
הא,הא,1,99,60,claim-9b27f82ff15d8c6b,behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
האחד,האחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
האחים,האחימ,2,89,60,claim-f0c3f96fa8102e12 | claim-1874d887f9a02d6b,"the brother, male sibling | the brother | the sibling | brother, male sibling | brother | sibling",Wikidata Lexeme,L63839,CC0,safe_claims_min60,
האחרונים,האחרונימ,1,95,60,claim-905a083e04b58c92,hinder | generally | late | last | specifically (as facing the east) western | after (-ward) | to come | following,OpenScriptures morphHB,H314,CC BY 4.0,safe_claims_min60,
האחרת,האחרת,1,0,60,,,,,,unresolved,No lexical entry yet.
האחת,האחת,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
האי,האי,1,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
האיסור,האיסור,2,0,60,,,,,,unresolved,No lexical entry yet.
הבאים,הבאימ,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
הבחורים,הבחורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הבית,הבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הבתים,הבתימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הגמרא,הגמרא,2,0,60,,,,,,unresolved,No lexical entry yet.
הדבר,הדבר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדברים,הדברימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדיורין,הדיורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הדין,הדינ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדר,הדר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדרא,הדרא,1,0,60,,,,,,unresolved,No lexical entry yet.
הדרים,הדרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ההיקף,ההיקפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוא,הוא,21,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
