clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
כתובת,כתובת,14,0,60,,,,,,unresolved,No lexical entry yet.
כתובתה,כתובתה,2,0,60,,,,,,unresolved,No lexical entry yet.
ל״ג,ל״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
ל״ש,ל״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
לא,לא,49,99,60,claim-2f5c57cb53577edd,not | no,Project-authored function word table,project-function-word:lo,project-authored / CC0,safe_claims_min60,
לא״ה,לא״ה,2,0,60,,,,,,unresolved,No lexical entry yet.
לאב,לאב,5,0,60,,,,,,unresolved,No lexical entry yet.
לאבי,לאבי,2,0,60,,,,,,unresolved,No lexical entry yet.
לאבי׳,לאבי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
לאביה,לאביה,1,0,60,,,,,,unresolved,No lexical entry yet.
לאדון,לאדונ,1,0,60,,,,,,unresolved,No lexical entry yet.
לאוין,לאוינ,2,0,60,,,,,,unresolved,No lexical entry yet.
לאונס,לאונס,2,0,60,,,,,,unresolved,No lexical entry yet.
לאחר,לאחר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לאסור,לאסור,1,95,60,claim-4913b2456aedad33,to yoke | hitch | by analogy | to fasten in any sense | to join battle | bind | fast | gird,OpenScriptures morphHB,H631,CC BY 4.0,safe_claims_min60,
לאשה,לאשה,3,0,60,,,,,,unresolved,No lexical entry yet.
לאשתו,לאשתו,1,0,60,,,,,,unresolved,No lexical entry yet.
לבאר,לבאר,1,95,60,claim-43555290361944b8,a pit | especially a well | pit | well.,OpenScriptures morphHB,H875,CC BY 4.0,safe_claims_min60,
לבד,לבד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לבנו,לבנו,1,0,60,,,,,,unresolved,No lexical entry yet.
לבניו,לבניו,2,0,60,,,,,,unresolved,No lexical entry yet.
לבעלה,לבעלה,4,0,60,,,,,,unresolved,No lexical entry yet.
לגבי,לגבי,1,95,60,claim-4620dd2d469981c5,the back (as rounded) | by analogy | the top | rim | a boss | a vault | arch of eye | bulwarks,OpenScriptures morphHB,H1354,CC BY 4.0,safe_claims_min60,
לגלות,לגלות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לגמרי,לגמרי,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לדברי,לדברי,3,90,60,claim-915190f7aaacbf96 | claim-ad427dc76885ef4c | claim-509c8fc9d92d847f | claim-b52375e98b3c33f7 | claim-b5de47478ec02d38 | claim-0c5f9f20cde64cfc,to thing | for thing | of thing | to entity | for entity | of entity | thing | entity,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64626 | H1696 | H1697 | H1698 | H1704,CC0 | CC BY 4.0,safe_claims_min60,
לדברינו,לדברינו,1,90,60,claim-862e767f954291a1 | claim-06443cfff9d10239 | claim-dbb7e3c6d7465018 | claim-b884123db1498c92 | claim-b356209d40904e0b | claim-0c5f9f20cde64cfc,to our thing | for our thing | of our thing | to our entity | for our entity | of our entity | thing | entity,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64626 | H1696 | H1697 | H1698 | H1704,CC0 | CC BY 4.0,safe_claims_min60,
לדון,לדונ,1,0,60,,,,,,unresolved,No lexical entry yet.
לדחוק,לדחוק,1,0,60,,,,,,unresolved,No lexical entry yet.
לדיקלא,לדיקלא,1,0,60,,,,,,unresolved,No lexical entry yet.
לדעתי,לדעתי,1,0,60,,,,,,unresolved,No lexical entry yet.
לה,לה,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
להא,להא,1,95,60,claim-66b03c618b097454 | claim-9b27f82ff15d8c6b,to behold | for behold | of behold | to this | for this | of this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
להבין,להבינ,1,95,60,claim-f22d072e6b04626f,to separate mentally ( | distinguish ) | i.e.(generally) understand | attend | consider | be cunning | diligently | direct,OpenScriptures morphHB,H995,CC BY 4.0,safe_claims_min60,
להבת,להבת,2,93,60,claim-cec760ca994be837,"flame, visible, gaseous part of a fire | flame",Wikidata Lexeme,L65897,CC0,safe_claims_min60,
להדדי,להדדי,1,0,60,,,,,,unresolved,No lexical entry yet.
להדיא,להדיא,4,0,60,,,,,,unresolved,No lexical entry yet.
להוכיח,להוכיח,2,0,60,,,,,,unresolved,No lexical entry yet.
להוסיף,להוסיפ,6,0,60,,,,,,unresolved,No lexical entry yet.
להוציאה,להוציאה,3,0,60,,,,,,unresolved,No lexical entry yet.
להוראה,להוראה,1,0,60,,,,,,unresolved,No lexical entry yet.
להוריש,להוריש,2,0,60,,,,,,unresolved,No lexical entry yet.
להחזיקה,להחזיקה,1,0,60,,,,,,unresolved,No lexical entry yet.
להיות,להיות,4,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
להך,להכ,1,0,60,,,,,,unresolved,No lexical entry yet.
להנוב״י,להנוב״י,1,0,60,,,,,,unresolved,No lexical entry yet.
להנשא,להנשא,2,91,60,claim-1213fb8548bfe8b3 | claim-94d779cd75c57e93,to in a great variety of applications | for in a great variety of applications | of in a great variety of applications | to literal and figurative | for literal and figurative | of literal and figurative | to absolute and relative | for absolute and relative | to lift | in a great variety of applications | literal and figurative | absolute and relative | accept | advance | arise | (able to,OpenScriptures HebrewLexicon,H5375,CC BY 4.0,safe_claims_min60,
להקשות,להקשות,1,90,60,claim-12ee1b76715d8c25 | claim-cfb5488443d2bee3 | claim-fe5572d86b59c349,to percussion | for percussion | of percussion | percussion,Wikidata Lexeme | OpenScriptures morphHB,L208851 | H7184,CC0 | CC BY 4.0,safe_claims_min60,
להשיאה,להשיאה,1,0,60,,,,,,unresolved,No lexical entry yet.
להשמט,להשמט,3,0,60,,,,,,unresolved,No lexical entry yet.
להשתמט,להשתמט,1,0,60,,,,,,unresolved,No lexical entry yet.
להתחייב,להתחייב,2,0,60,,,,,,unresolved,No lexical entry yet.
להתירה,להתירה,1,0,60,,,,,,unresolved,No lexical entry yet.
לו,לו,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לומר,לומר,19,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
לוקה,לוקה,2,0,60,,,,,,unresolved,No lexical entry yet.
לחברו,לחברו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לחוד,לחוד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לחייבו,לחייבו,1,0,60,,,,,,unresolved,No lexical entry yet.
לחלוק,לחלוק,1,0,60,,,,,,unresolved,No lexical entry yet.
לחלק,לחלק,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לי,לי,5,95,60,claim-f9bf11c18c902ba2,to call out to (i.e. properly | address by name | but used in a wide variety of applications) | bewray (self) | that are bidden | call (for | forth | self,OpenScriptures HebrewLexicon,H7121,CC BY 4.0,safe_claims_min60,
לידו,לידו,1,0,60,,,,,,unresolved,No lexical entry yet.
ליישב,ליישב,6,0,60,,,,,,unresolved,No lexical entry yet.
ליפטר,ליפטר,1,91,60,claim-f9f1f17e8b2e0af4 | claim-813eb277fa736368,to burst through | for burst through | of burst through | to dismiss | for dismiss | of dismiss | to free | for free | to cleave | burst through | i.e. (causatively) to emit | whether literal | figurative (gape) | dismiss | free | let (shoot) out,OpenScriptures morphHB,H6362,CC BY 4.0,safe_claims_min60,
ליקח,ליקח,1,91,60,claim-5b43c86e0ccf4032 | claim-128eada3a0b17e84,to accept | for accept | of accept | to bring | for bring | of bring | to buy | for buy | to take (in the widest variety of applications) | accept | bring | buy | carry away | drawn | fetch | get,OpenScriptures morphHB,H3947,CC BY 4.0,safe_claims_min60,
ליתא,ליתא,1,0,60,,,,,,unresolved,No lexical entry yet.
ליתן,ליתנ,15,91,60,claim-b59eb24a54346947 | claim-6726506cb6a027e6,to make | for make | of make | to add | for add | of add | to apply | for apply | to give | used with greatest latitude of application ( put | make | etc.) | add | apply | appoint | ascribe,OpenScriptures morphHB,H5414,CC BY 4.0,safe_claims_min60,
ליתנה,ליתנה,1,0,60,,,,,,unresolved,No lexical entry yet.
לכאורה,לכאורה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לכה״ג,לכה״ג,2,0,60,,,,,,unresolved,No lexical entry yet.
לכל,לכל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לכן,לכנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לכנוס,לכנוס,4,0,60,,,,,,unresolved,No lexical entry yet.
לכתוב,לכתוב,4,0,60,,,,,,unresolved,No lexical entry yet.
למגזר,למגזר,1,0,60,,,,,,unresolved,No lexical entry yet.
למד,למד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
למה,למה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
למזידה,למזידה,1,0,60,,,,,,unresolved,No lexical entry yet.
למיתה,למיתה,6,89,60,claim-47194bed8a740e17 | claim-9869cdb540688971,to dying | for dying | of dying | dying,Wikidata Lexeme,L66255,CC0,safe_claims_min60,
למכירה,למכירה,1,0,60,,,,,,unresolved,No lexical entry yet.
למפתה,למפתה,2,0,60,,,,,,unresolved,No lexical entry yet.
לן,לנ,4,0,60,,,,,,unresolved,No lexical entry yet.
לנו,לנו,1,95,60,claim-ebc1de922b235b5c,to stop (usually over night) | by implication | to stay permanently | hence (in a bad sense) to be obstinate (especially in words | to complain) | abide (all night) | continue | dwell,OpenScriptures morphHB,H3885,CC BY 4.0,safe_claims_min60,
לנערה,לנערה,1,0,60,,,,,,unresolved,No lexical entry yet.
לסבור,לסבור,1,0,60,,,,,,unresolved,No lexical entry yet.
לסברא,לסברא,1,0,60,,,,,,unresolved,No lexical entry yet.
לעולם,לעולמ,1,95,60,claim-00aa5cc0465f348d,properly | concealed | i.e. the vanishing point | generally | time out of mind (past | future) | i.e. (practically) eternity | frequentatively,OpenScriptures morphHB,H5769,CC BY 4.0,safe_claims_min60,
לעיין,לעיינ,1,0,60,,,,,,unresolved,No lexical entry yet.
לענין,לענינ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לפ״ז,לפ״ז,3,0,60,,,,,,unresolved,No lexical entry yet.
לפ״מ,לפ״מ,3,0,60,,,,,,unresolved,No lexical entry yet.
לפחות,לפחות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לפטור,לפטור,2,0,60,,,,,,unresolved,No lexical entry yet.
לפי,לפי,3,93,60,claim-35935cca29e1d969,according to/per,Wikidata Lexeme,L212495,CC0,safe_claims_min60,
לפירות,לפירות,1,77,60,claim-e0805c4f48c81bf6,to fruit | for fruit | of fruit,Wiktionary via Kaikki,kaikki-a5359e9b1e34,CC BY-SA 4.0 / GFDL,safe_claims_min60,
לפמש״כ,לפמש״כ,2,0,60,,,,,,unresolved,No lexical entry yet.
לפרוע,לפרוע,1,0,60,,,,,,unresolved,No lexical entry yet.
לפרנס,לפרנס,1,0,60,,,,,,unresolved,No lexical entry yet.
לקוצצו,לקוצצו,4,0,60,,,,,,unresolved,No lexical entry yet.
לקושייתם,לקושייתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
לקציצה,לקציצה,1,0,60,,,,,,unresolved,No lexical entry yet.
לראות,לראות,1,95,60,claim-5335abdf69914831,to see | literally | figuratively (in numerous applications | direct and implied | transitive | intransitive and causative) | advise self | appear,OpenScriptures morphHB,H7200,CC BY 4.0,safe_claims_min60,
לרבא,לרבא,1,0,60,,,,,,unresolved,No lexical entry yet.
לרצונה,לרצונה,1,0,60,,,,,,unresolved,No lexical entry yet.
לרצונו,לרצונו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לשוגג,לשוגג,1,0,60,,,,,,unresolved,No lexical entry yet.
לשיטת,לשיטת,1,0,60,,,,,,unresolved,No lexical entry yet.
לשלחה,לשלחה,1,0,60,,,,,,unresolved,No lexical entry yet.
לשלם,לשלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
לתבוע,לתבוע,3,0,60,,,,,,unresolved,No lexical entry yet.
מ״מ,מ״מ,12,99,60,claim-be385e03012bc7be,nevertheless | in any case,Project-authored abbreviation table,project-abbreviation:mem-mem,project-authored / CC0,safe_claims_min60,
מאד,מאד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מאות,מאות,2,0,60,,,,,,unresolved,No lexical entry yet.
מאי,מאי,3,0,60,,,,,,unresolved,No lexical entry yet.
מאיים,מאיימ,1,0,60,,,,,,unresolved,No lexical entry yet.
מאן,מאנ,1,0,60,,,,,,unresolved,No lexical entry yet.
מבואר,מבואר,1,0,60,,,,,,unresolved,No lexical entry yet.
מבורר,מבורר,3,0,60,,,,,,unresolved,No lexical entry yet.
מברר,מברר,1,0,60,,,,,,unresolved,No lexical entry yet.
מגדל,מגדל,1,0,60,,,,,,unresolved,No lexical entry yet.
מגו,מגו,1,0,60,,,,,,unresolved,No lexical entry yet.
מגיע,מגיע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מגלא,מגלא,1,0,60,,,,,,unresolved,No lexical entry yet.
מדאורייתא,מדאורייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
מדברי,מדברי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מדברינו,מדברינו,1,90,60,claim-eda9e2ab16e24501 | claim-650e526a3dd2e349 | claim-209b98c8ebba8d52 | claim-58d08c10709e07d3 | claim-32db178835d8864b | claim-0c5f9f20cde64cfc,from our thing | of our thing | from our entity | of our entity | thing | entity,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64626 | H1696 | H1697 | H1698 | H1704,CC0 | CC BY 4.0,safe_claims_min60,
מדייק,מדייק,1,0,60,,,,,,unresolved,No lexical entry yet.
מדין,מדינ,3,0,60,,,,,,unresolved,No lexical entry yet.
מדלא,מדלא,1,95,60,claim-bb6bf27edfd2e538 | claim-5dfae68433b864c9,from that not | of that not | from which does not | of which does not | from without | of without | that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
מדמחייב,מדמחייב,1,0,60,,,,,,unresolved,No lexical entry yet.
מדעתו,מדעתו,1,0,60,,,,,,unresolved,No lexical entry yet.
מדרבנן,מדרבננ,1,0,60,,,,,,unresolved,No lexical entry yet.
מה,מה,12,99,60,claim-e5a0fd48343918ba,what | what which | how,Project-authored function word table,project-function-word:mah,project-authored / CC0,safe_claims_min60,
מה׳,מה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
מהא,מהא,1,95,60,claim-ef5aa230ac5d8ebc | claim-9b27f82ff15d8c6b,from behold | of behold | from this | of this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
מהחדשים,מהחדשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
מהימן,מהימנ,1,0,60,,,,,,unresolved,No lexical entry yet.
מהל׳,מהל׳,2,0,60,,,,,,unresolved,No lexical entry yet.
מהמשקלות,מהמשקלות,1,0,60,,,,,,unresolved,No lexical entry yet.
מהני,מהני,5,0,60,,,,,,unresolved,No lexical entry yet.
מהר,מהר,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מהרבה,מהרבה,1,0,60,,,,,,unresolved,No lexical entry yet.
מובן,מובנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מוכח,מוכח,2,91,60,claim-ff66c6a619bce6b0 | claim-1619134a891921a2,from vigor | of vigor | from means | of means | vigor | literally (force | in a good | a bad sense) | figuratively (capacity | means | produce) | also (from its hardiness) a large lizard,OpenScriptures morphHB,H3581,CC BY 4.0,safe_claims_min60,
מוכרח,מוכרח,2,0,60,,,,,,unresolved,No lexical entry yet.
מונתן,מונתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
מועיל,מועיל,2,95,60,claim-6fd04ed0597cdec0,properly | to ascend | figuratively | to be valuable (objectively | useful | subjectively | benefited ) | × at all,OpenScriptures morphHB,H3276,CC BY 4.0,safe_claims_min60,
מועלת,מועלת,1,0,60,,,,,,unresolved,No lexical entry yet.
מוציא,מוציא,2,0,60,,,,,,unresolved,No lexical entry yet.
מוריש,מוריש,4,0,60,,,,,,unresolved,No lexical entry yet.
מות,מות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מותרת,מותרת,2,0,60,,,,,,unresolved,No lexical entry yet.
מזה,מזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מזוקק,מזוקק,1,0,60,,,,,,unresolved,No lexical entry yet.
מזיד,מזיד,1,0,60,,,,,,unresolved,No lexical entry yet.
מזידה,מזידה,3,0,60,,,,,,unresolved,No lexical entry yet.
מזיק,מזיק,1,0,60,,,,,,unresolved,No lexical entry yet.
מחברו,מחברו,1,0,60,,,,,,unresolved,No lexical entry yet.
מחויב,מחויב,2,0,60,,,,,,unresolved,No lexical entry yet.
מחוייב,מחוייב,6,0,60,,,,,,unresolved,No lexical entry yet.
מחזיקין,מחזיקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
מחזקינן,מחזקיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
מחייבי,מחייבי,2,0,60,,,,,,unresolved,No lexical entry yet.
מחילה,מחילה,1,0,60,,,,,,unresolved,No lexical entry yet.
מחילתה,מחילתה,2,0,60,,,,,,unresolved,No lexical entry yet.
מחלה,מחלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מחלוקת,מחלוקת,1,93,60,claim-e4dcd9b6a4d8ffb4,controversy,Wikidata Lexeme,L66170,CC0,safe_claims_min60,
מחמת,מחמת,3,95,60,claim-2784020c8ada3c0b,Chammath | a place in Palestine | Hammath.,OpenScriptures morphHB,H2575,CC BY 4.0,safe_claims_min60,
מטבע,מטבע,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מי,מי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מיאון,מיאונ,3,0,60,,,,,,unresolved,No lexical entry yet.
מיגאש,מיגאש,3,0,60,,,,,,unresolved,No lexical entry yet.
מיושב,מיושב,4,0,60,,,,,,unresolved,No lexical entry yet.
מיושבים,מיושבימ,2,0,60,,,,,,unresolved,No lexical entry yet.
מיירי,מיירי,1,0,60,,,,,,unresolved,No lexical entry yet.
מילתא,מילתא,1,0,60,,,,,,unresolved,No lexical entry yet.
מיקרי,מיקרי,1,0,60,,,,,,unresolved,No lexical entry yet.
מיקריא,מיקריא,2,0,60,,,,,,unresolved,No lexical entry yet.
מיתה,מיתה,7,93,60,claim-9869cdb540688971,dying,Wikidata Lexeme,L66255,CC0,safe_claims_min60,
מכח,מכח,1,95,60,claim-1619134a891921a2,vigor | literally (force | in a good | a bad sense) | figuratively (capacity | means | produce) | also (from its hardiness) a large lizard,OpenScriptures morphHB,H3581,CC BY 4.0,safe_claims_min60,
מכירה,מכירה,3,0,60,,,,,,unresolved,No lexical entry yet.
מכרת,מכרת,1,95,60,claim-ef6d4fefc7303f74,to sell | literally (as merchandise | a daughter in marriage | into slavery) | figuratively (to surrender ) | × at all | sell (away | -er,OpenScriptures morphHB,H4376,CC BY 4.0,safe_claims_min60,
מכתובה,מכתובה,1,0,60,,,,,,unresolved,No lexical entry yet.
מלוה,מלוה,1,0,60,,,,,,unresolved,No lexical entry yet.
מליתן,מליתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
מלך,מלכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מלקות,מלקות,1,0,60,,,,,,unresolved,No lexical entry yet.
ממה,ממה,1,0,60,,,,,,unresolved,No lexical entry yet.
ממון,ממונ,4,0,60,,,,,,unresolved,No lexical entry yet.
ממטבע,ממטבע,5,0,60,,,,,,unresolved,No lexical entry yet.
ממטלטלי,ממטלטלי,1,0,60,,,,,,unresolved,No lexical entry yet.
ממילא,ממילא,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ממיתה,ממיתה,4,89,60,claim-bce6a3a91fe6953e | claim-9869cdb540688971,from dying | of dying | dying,Wikidata Lexeme,L66255,CC0,safe_claims_min60,
מממונא,מממונא,1,0,60,,,,,,unresolved,No lexical entry yet.
ממנו,ממנו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ממני,ממני,1,0,60,,,,,,unresolved,No lexical entry yet.
ממש,ממש,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מן,מנ,3,99,60,claim-44aef48b4386cce6,from | out of | than,Project-authored function word table,project-function-word:min,project-authored / CC0,safe_claims_min60,
מנא,מנא,1,0,60,,,,,,unresolved,No lexical entry yet.
מנה,מנה,2,0,60,,,,,,unresolved,No lexical entry yet.
מנין,מנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
מנכה,מנכה,3,0,60,,,,,,unresolved,No lexical entry yet.
מנלן,מנלנ,1,0,60,,,,,,unresolved,No lexical entry yet.
מנעוריה,מנעוריה,1,0,60,,,,,,unresolved,No lexical entry yet.
מסוים,מסוימ,1,0,60,,,,,,unresolved,No lexical entry yet.
מעט,מעט,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
