clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
דסוכה,דסוכה,2,0,60,,,,,,unresolved,No lexical entry yet.
דספרי,דספרי,5,0,60,,,,,,unresolved,No lexical entry yet.
דסתם,דסתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דסתר,דסתר,1,0,60,,,,,,unresolved,No lexical entry yet.
דע״ז,דע״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
דעביד,דעביד,2,0,60,,,,,,unresolved,No lexical entry yet.
דעבר,דעבר,1,0,60,,,,,,unresolved,No lexical entry yet.
דעד,דעד,1,0,60,,,,,,unresolved,No lexical entry yet.
דעובר,דעובר,1,0,60,,,,,,unresolved,No lexical entry yet.
דעיקרו,דעיקרו,1,0,60,,,,,,unresolved,No lexical entry yet.
דעירובין,דעירובינ,2,0,60,,,,,,unresolved,No lexical entry yet.
דעל,דעל,1,0,60,,,,,,unresolved,No lexical entry yet.
דעת,דעת,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דף,דפ,29,0,60,,,,,,unresolved,No lexical entry yet.
דפטר,דפטר,3,0,60,,,,,,unresolved,No lexical entry yet.
דפירקא,דפירקא,1,0,60,,,,,,unresolved,No lexical entry yet.
דפליג,דפליג,2,0,60,,,,,,unresolved,No lexical entry yet.
דפסיק,דפסיק,1,0,60,,,,,,unresolved,No lexical entry yet.
דפסלינן,דפסליננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דפסק,דפסק,2,0,60,,,,,,unresolved,No lexical entry yet.
דפשטינן,דפשטיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דפשיטא,דפשיטא,2,0,60,,,,,,unresolved,No lexical entry yet.
דציציות,דציציות,1,0,60,,,,,,unresolved,No lexical entry yet.
דצמר,דצמר,1,0,60,,,,,,unresolved,No lexical entry yet.
דקאי,דקאי,3,0,60,,,,,,unresolved,No lexical entry yet.
דקאמר,דקאמר,3,0,60,,,,,,unresolved,No lexical entry yet.
דקדק,דקדק,1,0,60,,,,,,unresolved,No lexical entry yet.
דקושיא,דקושיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דקטן,דקטנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקים,דקימ,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דקלא,דקלא,2,0,60,,,,,,unresolved,No lexical entry yet.
דקם,דקמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקנייה,דקנייה,1,0,60,,,,,,unresolved,No lexical entry yet.
דקסבר,דקסבר,2,0,60,,,,,,unresolved,No lexical entry yet.
דקשירה,דקשירה,1,0,60,,,,,,unresolved,No lexical entry yet.
דקתני,דקתני,4,0,60,,,,,,unresolved,No lexical entry yet.
דר״י,דר״י,3,0,60,,,,,,unresolved,No lexical entry yet.
דר״ש,דר״ש,4,0,60,,,,,,unresolved,No lexical entry yet.
דראוי,דראוי,1,0,60,,,,,,unresolved,No lexical entry yet.
דרב,דרב,10,0,60,,,,,,unresolved,No lexical entry yet.
דרבא,דרבא,3,0,60,,,,,,unresolved,No lexical entry yet.
דרבה,דרבה,3,0,60,,,,,,unresolved,No lexical entry yet.
דרבי,דרבי,2,0,60,,,,,,unresolved,No lexical entry yet.
דרבינא,דרבינא,1,0,60,,,,,,unresolved,No lexical entry yet.
דרבינו,דרבינו,1,0,60,,,,,,unresolved,No lexical entry yet.
דרבנן,דרבננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דריש,דריש,1,0,60,,,,,,unresolved,No lexical entry yet.
דרך,דרכ,9,93,60,claim-4c8c8ce38f91feda,"thoroughfare, transportation route connecting one location to another | thoroughfare",Wikidata Lexeme,L64752,CC0,safe_claims_min60,
דרכו,דרכו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דרמי,דרמי,1,0,60,,,,,,unresolved,No lexical entry yet.
דרשא,דרשא,1,0,60,,,,,,unresolved,No lexical entry yet.
דשאר,דשאר,2,0,60,,,,,,unresolved,No lexical entry yet.
דשבלילתא,דשבלילתא,1,0,60,,,,,,unresolved,No lexical entry yet.
דשותפות,דשותפות,1,0,60,,,,,,unresolved,No lexical entry yet.
דשיעור,דשיעור,1,0,60,,,,,,unresolved,No lexical entry yet.
דשיפתא,דשיפתא,2,0,60,,,,,,unresolved,No lexical entry yet.
דשלא,דשלא,1,0,60,,,,,,unresolved,No lexical entry yet.
דשלשה,דשלשה,1,0,60,,,,,,unresolved,No lexical entry yet.
דשמא,דשמא,1,0,60,,,,,,unresolved,No lexical entry yet.
דשמואל,דשמואל,3,0,60,,,,,,unresolved,No lexical entry yet.
דשמועתא,דשמועתא,1,0,60,,,,,,unresolved,No lexical entry yet.
דשמע,דשמע,1,0,60,,,,,,unresolved,No lexical entry yet.
דשמעתא,דשמעתא,1,0,60,,,,,,unresolved,No lexical entry yet.
דשערי,דשערי,1,0,60,,,,,,unresolved,No lexical entry yet.
דשרא,דשרא,1,0,60,,,,,,unresolved,No lexical entry yet.
דתכלת,דתכלת,6,0,60,,,,,,unresolved,No lexical entry yet.
דתנא,דתנא,1,0,60,,,,,,unresolved,No lexical entry yet.
דתני,דתני,2,0,60,,,,,,unresolved,No lexical entry yet.
דתניא,דתניא,6,0,60,,,,,,unresolved,No lexical entry yet.
דתנן,דתננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דתפרה,דתפרה,1,0,60,,,,,,unresolved,No lexical entry yet.
דתפריה,דתפריה,1,0,60,,,,,,unresolved,No lexical entry yet.
דתרתי,דתרתי,1,0,60,,,,,,unresolved,No lexical entry yet.
ה׳,ה׳,3,0,60,,,,,,unresolved,No lexical entry yet.
ה״א,ה״א,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ז,ה״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ל,ה״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״נ,ה״נ,2,0,60,,,,,,unresolved,No lexical entry yet.
ה״ק,ה״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ר,ה״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
הא,הא,9,99,60,claim-9b27f82ff15d8c6b,behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
האחד,האחד,6,95,60,claim-6e89d0a38043ab27,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures HebrewLexicon,H259,CC BY 4.0,safe_claims_min60,
האי,האי,5,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
האידנא,האידנא,1,0,60,,,,,,unresolved,No lexical entry yet.
האמורה,האמורה,2,0,60,,,,,,unresolved,No lexical entry yet.
האמורים,האמורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
האצבעות,האצבעות,1,0,60,,,,,,unresolved,No lexical entry yet.
הארוג,הארוג,2,0,60,,,,,,unresolved,No lexical entry yet.
הבגד,הבגד,7,0,60,,,,,,unresolved,No lexical entry yet.
הבגדים,הבגדימ,1,95,60,claim-df4d2597a3bc6bd6,a covering | i.e. clothing | also treachery | pillage | apparel | cloth(-es | ing) | garment,OpenScriptures morphHB,H899,CC BY 4.0,safe_claims_min60,
הבהמה,הבהמה,1,95,60,claim-1fe01228b5c29776,properly | a dumb beast | especially any large quadruped | animal (often collective) | beast | cattle.,OpenScriptures HebrewLexicon,H929,CC BY 4.0,safe_claims_min60,
הביא,הביא,6,0,60,,,,,,unresolved,No lexical entry yet.
הגאון,הגאונ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הגדול,הגדול,3,95,60,claim-16597edd0137dd62,great (in any sense) | hence | older | also insolent | aloud | elder(-est) | exceeding(-ly) | far,OpenScriptures morphHB,H1419,CC BY 4.0,safe_claims_min60,
הגדיל,הגדיל,4,0,60,,,,,,unresolved,No lexical entry yet.
הגודל,הגודל,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הגוף,הגופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הגז,הגז,1,0,60,,,,,,unresolved,No lexical entry yet.
הגזול,הגזול,3,0,60,,,,,,unresolved,No lexical entry yet.
הגיד,הגיד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
