clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
א,א,17,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
א׳,א׳,170,0,60,,,,,,unresolved,No lexical entry yet.
א״א,א״א,17,0,60,,,,,,unresolved,No lexical entry yet.
א״ב,א״ב,11,0,60,,,,,,unresolved,No lexical entry yet.
א״בן,א״בנ,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ה,א״ה,6,0,60,,,,,,unresolved,No lexical entry yet.
א״הל,א״הל,2,0,60,,,,,,unresolved,No lexical entry yet.
א״י,א״י,4,0,60,,,,,,unresolved,No lexical entry yet.
א״כ,א״כ,53,99,60,claim-69ddb95dde192fc2,if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
א״ל,א״ל,3,0,60,,,,,,unresolved,No lexical entry yet.
א״מ,א״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ם,א״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
א״ס,א״ס,23,0,60,,,,,,unresolved,No lexical entry yet.
א״ע,א״ע,380,0,60,,,,,,unresolved,No lexical entry yet.
א״פ,א״פ,20,0,60,,,,,,unresolved,No lexical entry yet.
א״צ,א״צ,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ר,א״ר,3,0,60,,,,,,unresolved,No lexical entry yet.
א״ת,א״ת,39,0,60,,,,,,unresolved,No lexical entry yet.
א״תה,א״תה,1,0,60,,,,,,unresolved,No lexical entry yet.
אאע״ה,אאע״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
אב,אב,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אב״א,אב״א,2,0,60,,,,,,unresolved,No lexical entry yet.
אב״י,אב״י,1,0,60,,,,,,unresolved,No lexical entry yet.
אב״ל,אב״ל,3,0,60,,,,,,unresolved,No lexical entry yet.
אבא,אבא,29,0,60,,,,,,unresolved,No lexical entry yet.
אבאר,אבאר,3,0,60,,,,,,unresolved,No lexical entry yet.
אבד,אבד,17,0,60,,,,,,unresolved,No lexical entry yet.
אבדה,אבדה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבדו,אבדו,3,0,60,,,,,,unresolved,No lexical entry yet.
אבדת,אבדת,1,0,60,,,,,,unresolved,No lexical entry yet.
אבדתם,אבדתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבהו,אבהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אבהן,אבהנ,6,0,60,,,,,,unresolved,No lexical entry yet.
אבוא,אבוא,2,0,60,,,,,,unresolved,No lexical entry yet.
אבוי,אבוי,1,0,60,,,,,,unresolved,No lexical entry yet.
אבוש,אבוש,3,0,60,,,,,,unresolved,No lexical entry yet.
אבות,אבות,52,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבותיהם,אבותיהמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אבותיו,אבותיו,5,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבותיך,אבותיכ,5,0,60,,,,,,unresolved,No lexical entry yet.
אבותיכם,אבותיכמ,12,0,60,,,,,,unresolved,No lexical entry yet.
אבותינו,אבותינו,19,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבותם,אבותמ,2,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבחר,אבחר,1,0,60,,,,,,unresolved,No lexical entry yet.
אבטליון,אבטליונ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבי,אבי,23,0,60,,,,,,unresolved,No lexical entry yet.
אבי״ע,אבי״ע,11,0,60,,,,,,unresolved,No lexical entry yet.
אבידת,אבידת,1,0,60,,,,,,unresolved,No lexical entry yet.
אביה,אביה,2,0,60,,,,,,unresolved,No lexical entry yet.
אביה׳,אביה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אביהם,אביהמ,18,0,60,,,,,,unresolved,No lexical entry yet.
אביהן,אביהנ,3,0,60,,,,,,unresolved,No lexical entry yet.
אביו,אביו,55,0,60,,,,,,unresolved,No lexical entry yet.
אביך,אביכ,11,0,60,,,,,,unresolved,No lexical entry yet.
אביכם,אביכמ,9,0,60,,,,,,unresolved,No lexical entry yet.
אביכן,אביכנ,3,0,60,,,,,,unresolved,No lexical entry yet.
אבימלך,אבימלכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבינו,אבינו,220,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אביר,אביר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבירי,אבירי,3,0,60,,,,,,unresolved,No lexical entry yet.
אבל,אבל,69,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבן,אבנ,30,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנה,אבנה,2,0,60,,,,,,unresolved,No lexical entry yet.
אבני,אבני,24,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנים,אבנימ,37,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנר,אבנר,1,93,60,claim-3870e659c52abd5f,given name | Abner,Wikidata Lexeme,L489734,CC0,safe_claims_min60,
אבקש,אבקש,16,0,60,,,,,,unresolved,No lexical entry yet.
אבקשה,אבקשה,7,0,60,,,,,,unresolved,No lexical entry yet.
אבקת,אבקת,3,0,60,,,,,,unresolved,No lexical entry yet.
אבר,אבר,62,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אברהם,אברהמ,176,93,60,claim-28aa65d98e7cc783,Avraham | Abraham,Wikidata Lexeme,L74978,CC0,safe_claims_min60,
אברי,אברי,13,0,60,,,,,,unresolved,No lexical entry yet.
אברי׳,אברי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אבריה,אבריה,1,90,60,claim-aac0848e092d96d1 | claim-3d211c22377d0c81 | claim-bf20c8289b8c544e | claim-b1b4f460d891c843,"her organ | its organ | organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme | OpenScriptures HebrewLexicon,L63650 | H82 | H83,CC0 | CC BY 4.0,safe_claims_min60,
אבריו,אבריו,19,90,60,claim-4e6105559fd81bf5 | claim-4575c36e621b550d | claim-dc519cfc9716cf95 | claim-b1b4f460d891c843,"his organ | its organ | organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme | OpenScriptures HebrewLexicon,L63650 | H82 | H83,CC0 | CC BY 4.0,safe_claims_min60,
אברים,אברימ,10,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אברין,אברינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אברם,אברמ,11,0,60,,,,,,unresolved,No lexical entry yet.
אבתריה,אבתריה,1,0,60,,,,,,unresolved,No lexical entry yet.
אג״ה,אג״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
אגאל,אגאל,1,0,60,,,,,,unresolved,No lexical entry yet.
אגודה,אגודה,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אגיד,אגיד,3,0,60,,,,,,unresolved,No lexical entry yet.
אגם,אגמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אגן,אגנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אגרא,אגרא,2,0,60,,,,,,unresolved,No lexical entry yet.
אגרום,אגרומ,2,0,60,,,,,,unresolved,No lexical entry yet.
אד״הר,אד״הר,1,0,60,,,,,,unresolved,No lexical entry yet.
אד״ר,אד״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
אדבוה,אדבוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אדבר,אדבר,19,0,60,,,,,,unresolved,No lexical entry yet.
אדברה,אדברה,2,0,60,,,,,,unresolved,No lexical entry yet.
אדה״ר,אדה״ר,31,0,60,,,,,,unresolved,No lexical entry yet.
אדו״ן,אדו״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדום,אדומ,23,0,60,,,,,,unresolved,No lexical entry yet.
אדון,אדונ,32,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדונו,אדונו,1,0,60,,,,,,unresolved,No lexical entry yet.
אדוני,אדוני,10,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדוניה,אדוניה,1,0,60,,,,,,unresolved,No lexical entry yet.
אדוניהם,אדוניהמ,6,0,60,,,,,,unresolved,No lexical entry yet.
אדוניו,אדוניו,23,0,60,,,,,,unresolved,No lexical entry yet.
אדוניך,אדוניכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדוניכם,אדוניכמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אדונינו,אדונינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אדוננו,אדוננו,1,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדי,אדי,1,0,60,,,,,,unresolved,No lexical entry yet.
אדיר,אדיר,6,93,60,claim-58c9c3bb9278ca8b,huge,Wikidata Lexeme,L204378,CC0,safe_claims_min60,
אדלג,אדלג,5,0,60,,,,,,unresolved,No lexical entry yet.
אדליק,אדליק,1,0,60,,,,,,unresolved,No lexical entry yet.
אדם,אדמ,837,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמה,אדמה,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמון,אדמונ,9,0,60,,,,,,unresolved,No lexical entry yet.
אדמות,אדמות,1,0,60,,,,,,unresolved,No lexical entry yet.
אדמתו,אדמתו,2,95,60,claim-1aaccc87e3f6a072,soil (from its general redness) | country | earth | ground | husband(-man) (-ry) | land.,OpenScriptures morphHB,H127,CC BY 4.0,safe_claims_min60,
אדנ״י,אדנ״י,7,0,60,,,,,,unresolved,No lexical entry yet.
אדנותו,אדנותו,9,0,60,,,,,,unresolved,No lexical entry yet.
אדנותי,אדנותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אדני,אדני,29,0,60,,,,,,unresolved,No lexical entry yet.
אדניו,אדניו,4,0,60,,,,,,unresolved,No lexical entry yet.
אדרבא,אדרבא,23,0,60,,,,,,unresolved,No lexical entry yet.
אדרבה,אדרבה,6,0,60,,,,,,unresolved,No lexical entry yet.
אה״כ,אה״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
אה״ל,אה״ל,2,0,60,,,,,,unresolved,No lexical entry yet.
אהב״ה,אהב״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבה,אהבה,93,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבו,אהבו,2,0,60,,,,,,unresolved,No lexical entry yet.
אהבוך,אהבוכ,4,0,60,,,,,,unresolved,No lexical entry yet.
אהבות,אהבות,15,0,60,,,,,,unresolved,No lexical entry yet.
אהבים,אהבימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אהבת,אהבת,40,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבתה,אהבתה,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתו,אהבתו,34,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתי,אהבתי,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתך,אהבתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבתם,אהבתמ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתנו,אהבתנו,4,95,60,claim-7efa1ed39df7b74b,to have affection for (sexually | otherwise) | (be-) love(-d | -ly | -r) | like | friend.,OpenScriptures morphHB,H157,CC BY 4.0,safe_claims_min60,
אהגה,אהגה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהדרנא,אהדרנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהדרת,אהדרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אהה,אהה,2,0,60,,,,,,unresolved,No lexical entry yet.
אהו״ה,אהו״ה,4,0,60,,,,,,unresolved,No lexical entry yet.
אהוב,אהוב,3,0,60,,,,,,unresolved,No lexical entry yet.
אהובה,אהובה,4,0,60,,,,,,unresolved,No lexical entry yet.
אהוה,אהוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהי״ה,אהי״ה,4,0,60,,,,,,unresolved,No lexical entry yet.
אהיה,אהיה,7,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
אהל,אהל,36,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהלה,אהלה,13,0,60,,,,,,unresolved,No lexical entry yet.
אהלו,אהלו,5,0,60,,,,,,unresolved,No lexical entry yet.
אהליך,אהליכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אהלים,אהלימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אהלך,אהלכ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהלם,אהלמ,15,0,60,,,,,,unresolved,No lexical entry yet.
אהני,אהני,2,0,60,,,,,,unresolved,No lexical entry yet.
אהפוך,אהפוכ,6,0,60,,,,,,unresolved,No lexical entry yet.
אהרן,אהרנ,38,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
אהתכח,אהתכח,1,0,60,,,,,,unresolved,No lexical entry yet.
או,או,360,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
או״א,או״א,125,0,60,,,,,,unresolved,No lexical entry yet.
או״ה,או״ה,3,0,60,,,,,,unresolved,No lexical entry yet.
או״ח,או״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
אובד,אובד,1,93,60,claim-48b0f3081c6ae188,to be lost,Wikidata Lexeme,L184910,CC0,safe_claims_min60,
אוגד,אוגד,1,0,60,,,,,,unresolved,No lexical entry yet.
אודה,אודה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אודו,אודו,1,0,60,,,,,,unresolved,No lexical entry yet.
אודות,אודות,2,0,60,,,,,,unresolved,No lexical entry yet.
אודיע,אודיע,4,0,60,,,,,,unresolved,No lexical entry yet.
אודנייהו,אודנייהו,2,0,60,,,,,,unresolved,No lexical entry yet.
אוה,אוה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוהב,אוהב,22,0,60,,,,,,unresolved,No lexical entry yet.
אוהבו,אוהבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהבים,אוהבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהל,אוהל,9,0,60,,,,,,unresolved,No lexical entry yet.
אוהליך,אוהליכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהלים,אוהלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוולת,אוולת,4,0,60,,,,,,unresolved,No lexical entry yet.
אוזן,אוזנ,34,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוזר,אוזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחז,אוחז,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחזה,אוחזה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחזי,אוחזי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחזים,אוחזימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוטם,אוטמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוי,אוי,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אויב,אויב,3,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויבו,אויבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אויבי,אויבי,12,0,60,,,,,,unresolved,No lexical entry yet.
אויביהם,אויביהמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אויביו,אויביו,8,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויביך,אויביכ,15,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויביכם,אויביכמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אויבים,אויבימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אויבך,אויבכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אויהי,אויהי,1,0,60,,,,,,unresolved,No lexical entry yet.
אויל,אויל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוילים,אוילימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוירי׳,אוירי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אוירים,אוירימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אויתי״ה,אויתי״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
אויתיה,אויתיה,4,0,60,,,,,,unresolved,No lexical entry yet.
אוכל,אוכל,75,0,60,,,,,,unresolved,No lexical entry yet.
אוכלה,אוכלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוכלי,אוכלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכליה,אוכליה,3,0,60,,,,,,unresolved,No lexical entry yet.
אוכלים,אוכלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלסא,אוכלסא,3,0,60,,,,,,unresolved,No lexical entry yet.
אוכלסין,אוכלסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלת,אוכלת,8,0,60,,,,,,unresolved,No lexical entry yet.
אולי,אולי,18,0,60,,,,,,unresolved,No lexical entry yet.
אוליף,אוליפ,1,0,60,,,,,,unresolved,No lexical entry yet.
אולך,אולכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אולם,אולמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אום,אומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומה,אומה,13,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומות,אומות,12,93,60,claim-740d3b7fe7789d1e,nation,Wikidata Lexeme,L63772,CC0,safe_claims_min60,
אומן,אומנ,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומנות,אומנות,6,0,60,,,,,,unresolved,No lexical entry yet.
אומנותם,אומנותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומניות,אומניות,2,0,60,,,,,,unresolved,No lexical entry yet.
אומנין,אומנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומנתו,אומנתו,2,0,60,,,,,,unresolved,No lexical entry yet.
אומץ,אומצ,4,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומר,אומר,383,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרו,אומרו,15,0,60,,,,,,unresolved,No lexical entry yet.
אומרי,אומרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרים,אומרימ,94,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרם,אומרמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרת,אומרת,6,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
און,אונ,46,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אונקלוס,אונקלוס,2,0,60,,,,,,unresolved,No lexical entry yet.
אוסיף,אוסיפ,4,0,60,,,,,,unresolved,No lexical entry yet.
אוף,אופ,3,0,60,,,,,,unresolved,No lexical entry yet.
אופל,אופל,4,0,60,,,,,,unresolved,No lexical entry yet.
אופן,אופנ,36,93,60,claim-29e2fcfb64f78b5d,round frame used in transportation; wheel,Wikidata Lexeme,L63792,CC0,safe_claims_min60,
אופני,אופני,25,0,60,,,,,,unresolved,No lexical entry yet.
אופנים,אופנימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוציא,אוציא,3,0,60,,,,,,unresolved,No lexical entry yet.
