clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בטרם,בטרמ,4,95,60,claim-913a27b31c1375f3,properly | non-occurrence | used adverbially | not yet | before | ere | not yet.,OpenScriptures morphHB,H2962,CC BY 4.0,safe_claims_min60,
ביגון,ביגונ,2,91,60,claim-32b1b3ebf6659363 | claim-b25d50d6e8a85c6d,in affliction | with affliction | by affliction | in grief | with grief | by grief | in sorrow | with sorrow | affliction | grief | sorrow.,OpenScriptures HebrewLexicon,H3015,CC BY 4.0,safe_claims_min60,
ביד,ביד,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידו,בידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידי,בידי,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בידך,בידכ,2,0,60,,,,,,unresolved,No lexical entry yet.
ביושר,ביושר,1,0,60,,,,,,unresolved,No lexical entry yet.
בימי,בימי,2,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בימיו,בימיו,1,91,60,claim-4a3d03915aa03095 | claim-f540ffb1ca27e5ca,in age | with age | by age | in always | with always | by always | in chronicals | with chronicals | a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בימים,בימימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בימינו,בימינו,1,95,60,claim-fef0fa963deb0fee,the right hand | side (leg | eye) of a person | other object (as the stronger and more dexterous) | locally | the south | left-handed | right (hand,OpenScriptures morphHB,H3225,CC BY 4.0,safe_claims_min60,
בין,בינ,2,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
ביניכם,ביניכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בירושלים,בירושלימ,1,95,60,claim-5b7074e0466e9937,Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
ביתו,ביתו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכבוד,בכבוד,3,95,60,claim-ec80dfc60bbb95a5,properly | weight | but only figuratively in a good sense | splendor | copiousness | glorious(-ly) | glory | honour(-able).,OpenScriptures morphHB,H3519,CC BY 4.0,safe_claims_min60,
בכורי,בכורי,1,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלי,בכלי,1,95,60,claim-cef71e0c1d1f4e0f,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures morphHB,H3627,CC BY 4.0,safe_claims_min60,
בלב,בלב,1,95,60,claim-f6f742866c4fbf94,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures HebrewLexicon,H3820,CC BY 4.0,safe_claims_min60,
בלבו,בלבו,1,95,60,claim-f6f742866c4fbf94,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures HebrewLexicon,H3820,CC BY 4.0,safe_claims_min60,
בלילה,בלילה,3,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בלכתו,בלכתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בם,במ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במדינת,במדינת,4,90,60,claim-7e4efc9a2759f069 | claim-fdf71b51c304569a | claim-8937bbc73bd44c05,"in country | with country | by country | in state | with state | by state | country, distinct region in geography; a broad term that can include political divisions or regions associated with distinct political characteristics | country | state",Wikidata Lexeme | OpenScriptures morphHB,L66055 | H4083,CC0 | CC BY 4.0,safe_claims_min60,
במדת,במדת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במה,במה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במועדים,במועדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
במותם,במותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
במזרקי,במזרקי,1,0,60,,,,,,unresolved,No lexical entry yet.
במחשכים,במחשכימ,1,95,60,claim-dbd80c709ddc523f,darkness | concretely | a dark place | dark(-ness | place).,OpenScriptures morphHB,H4285,CC BY 4.0,safe_claims_min60,
במר,במר,1,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנה,בנה,2,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בנו,בנו,13,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בנוי,בנוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנויה,בנויה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בני,בני,25,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בניו,בניו,4,0,60,,,,,,unresolved,No lexical entry yet.
בנים,בנימ,5,93,60,claim-e38ae7c61b9d1805,"son, male offspring; a boy or man in relation to his parents | son",Wikidata Lexeme,L64310,CC0,safe_claims_min60,
בנינוה,בנינוה,4,0,60,,,,,,unresolved,No lexical entry yet.
בנך,בנכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בנפש,בנפש,1,95,60,claim-00828c4cca5329ec,properly | a breathing creature | i.e. animal of (abstractly) vitality | used very widely in a literal | accommodated | figurative sense (bodily | mental) | any,OpenScriptures morphHB,H5315,CC BY 4.0,safe_claims_min60,
בנפשו,בנפשו,1,95,60,claim-00828c4cca5329ec,properly | a breathing creature | i.e. animal of (abstractly) vitality | used very widely in a literal | accommodated | figurative sense (bodily | mental) | any,OpenScriptures morphHB,H5315,CC BY 4.0,safe_claims_min60,
בספר,בספר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסתר,בסתר,1,95,60,claim-95c9776a85bed1b6,a cover (in a good | a bad | a literal | a figurative sense) | backbiting | covering | covert | × disguise(-th),OpenScriptures morphHB,H5643,CC BY 4.0,safe_claims_min60,
בעבדיך,בעבדיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעבור,בעבור,1,95,60,claim-8d79bd2e4ad214c6,properly | crossed | i.e. (abstractly) transit | used only adverbially | on account of | in order that | because of | for (...'s sake),OpenScriptures morphHB,H5668,CC BY 4.0,safe_claims_min60,
בעבורה,בעבורה,1,95,60,claim-8d79bd2e4ad214c6,properly | crossed | i.e. (abstractly) transit | used only adverbially | on account of | in order that | because of | for (...'s sake),OpenScriptures morphHB,H5668,CC BY 4.0,safe_claims_min60,
בעבורי,בעבורי,1,0,60,,,,,,unresolved,No lexical entry yet.
בעד,בעד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעדים,בעדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעודני,בעודני,1,0,60,,,,,,unresolved,No lexical entry yet.
בעולם,בעולמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעונותינו,בעונותינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בעורות,בעורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בעזרת,בעזרת,1,0,60,,,,,,unresolved,No lexical entry yet.
בעיני,בעיני,5,95,60,claim-dcbf43ce08b930ab,an eye (literally | figuratively) | by analogy | a fountain (as the eye of the landscape) | affliction | outward appearance | before | think best,OpenScriptures morphHB,H5869,CC BY 4.0,safe_claims_min60,
בעיניך,בעיניכ,4,95,60,claim-dcbf43ce08b930ab,an eye (literally | figuratively) | by analogy | a fountain (as the eye of the landscape) | affliction | outward appearance | before | think best,OpenScriptures morphHB,H5869,CC BY 4.0,safe_claims_min60,
בעיניכם,בעיניכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעלה,בעלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בערב,בערב,1,0,60,,,,,,unresolved,No lexical entry yet.
בעת,בעת,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפתבגם,בפתבגמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בצדק,בצדק,2,95,60,claim-be057d1d04ef0c4d,the right (natural | moral | legal) | also (abstractly) equity | (figuratively) prosperity | × even | (× that which is altogether) just(-ice) | (un-)right(-eous) (cause,OpenScriptures morphHB,H6664,CC BY 4.0,safe_claims_min60,
בצדקה,בצדקה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בקבר,בקבר,1,0,60,,,,,,unresolved,No lexical entry yet.
בקול,בקול,1,95,60,claim-b4947c90409494a9,a voice | sound | aloud | bleating | crackling | cry ( out) | fame | lightness,OpenScriptures morphHB,H6963,CC BY 4.0,safe_claims_min60,
בקיר,בקיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בקע,בקע,1,0,60,,,,,,unresolved,No lexical entry yet.
בקש,בקש,1,0,60,,,,,,unresolved,No lexical entry yet.
בקשתי,בקשתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בראת,בראת,1,0,60,,,,,,unresolved,No lexical entry yet.
ברגיש,ברגיש,1,0,60,,,,,,unresolved,No lexical entry yet.
ברוב,ברוב,1,0,60,,,,,,unresolved,No lexical entry yet.
ברוך,ברוכ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברוכה,ברוכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברחוב,ברחוב,1,0,60,,,,,,unresolved,No lexical entry yet.
ברחמיו,ברחמיו,1,0,60,,,,,,unresolved,No lexical entry yet.
ברחתי,ברחתי,1,0,60,,,,,,unresolved,No lexical entry yet.
ברכו,ברכו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברעתי,ברעתי,1,0,60,,,,,,unresolved,No lexical entry yet.
ברשותי,ברשותי,1,0,60,,,,,,unresolved,No lexical entry yet.
בשביל,בשביל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשבתנו,בשבתנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בשדה,בשדה,1,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
בשכרה,בשכרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשל,בשל,1,0,60,,,,,,unresolved,No lexical entry yet.
בשלום,בשלומ,15,90,60,claim-f92462f2b02a41ce | claim-04412ac8ee68659e | claim-5b8f72b79112ed1a | claim-f8059d535c6dc923 | claim-8cb9543719a1981b,"in peace | with peace | by peace | hello, salutation or greeting | hello | peace",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L384 | H7965 | H7966 | H7967,CC0 | CC BY 4.0,safe_claims_min60,
בשמחה,בשמחה,5,95,60,claim-028b4d5cdcf975cc,blithesomeness | glee | (religious | festival) | × exceeding(-ly) | gladness | joy(-fulness) | mirth,OpenScriptures HebrewLexicon,H8057,CC BY 4.0,safe_claims_min60,
בשמים,בשמימ,1,93,60,claim-3254b082c0b321fe,"perfume, mixture used to produce a pleasant smell | perfume",Wikidata Lexeme,L64214,CC0,safe_claims_min60,
בשנה,בשנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשעה,בשעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בששון,בששונ,1,91,60,claim-793cc9021242bab0 | claim-7c1f28494c6671b2,in cheerfulness | with cheerfulness | by cheerfulness | in welcome | with welcome | by welcome | in gladness | with gladness | cheerfulness | specifically | welcome | gladness | joy | mirth | rejoicing.,OpenScriptures HebrewLexicon,H8342,CC BY 4.0,safe_claims_min60,
בת,בת,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתה,בתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בתו,בתו,5,0,60,,,,,,unresolved,No lexical entry yet.
בתוך,בתוכ,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בתוכה,בתוכה,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בתורת,בתורת,3,95,60,claim-7e7e2d1f91dbb428,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures morphHB,H8451,CC BY 4.0,safe_claims_min60,
בתורתך,בתורתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בתי,בתי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גבול,גבול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גבורה,גבורה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גביאל,גביאל,10,0,60,,,,,,unresolved,No lexical entry yet.
גדול,גדול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדולה,גדולה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדולות,גדולות,1,93,60,claim-7b4eae484581c4d1,big/large,Wikidata Lexeme,L206047,CC0,safe_claims_min60,
גדי,גדי,1,0,60,,,,,,unresolved,No lexical entry yet.
גדלתי,גדלתי,1,0,60,,,,,,unresolved,No lexical entry yet.
גויותיהם,גויותיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
גוים,גוימ,1,93,60,claim-8ef596b2c79b662b,"goy, non-Jew | goy",Wikidata Lexeme,L64457,CC0,safe_claims_min60,
גום,גומ,1,0,60,,,,,,unresolved,No lexical entry yet.
גונב,גונב,1,0,60,,,,,,unresolved,No lexical entry yet.
גזירת,גזירת,1,0,60,,,,,,unresolved,No lexical entry yet.
גזר,גזר,1,0,60,,,,,,unresolved,No lexical entry yet.
גלוי,גלוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גלותי,גלותי,1,0,60,,,,,,unresolved,No lexical entry yet.
גליון,גליונ,1,0,60,,,,,,unresolved,No lexical entry yet.
גמלים,גמלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
גנוב,גנוב,1,0,60,,,,,,unresolved,No lexical entry yet.
דבורה,דבורה,1,0,60,,,,,,unresolved,No lexical entry yet.
דבר,דבר,9,95,60,claim-2a56c84fb2e25567,thing | matter | word,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דברי,דברי,1,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דברים,דברימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דג,דג,1,0,60,,,,,,unresolved,No lexical entry yet.
דגון,דגונ,1,0,60,,,,,,unresolved,No lexical entry yet.
דוד,דוד,1,93,60,claim-217051412c0528d9,"uncle, family relationship or kinship, between a person and his or her parent's brother or parent's brother-in-law | uncle",Wikidata Lexeme,L64652,CC0,safe_claims_min60,
דודי,דודי,1,93,60,claim-217051412c0528d9,"uncle, family relationship or kinship, between a person and his or her parent's brother or parent's brother-in-law | uncle",Wikidata Lexeme,L64652,CC0,safe_claims_min60,
דוחין,דוחינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דומה,דומה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דור,דור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דין,דינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דמינו,דמינו,1,0,60,,,,,,unresolved,No lexical entry yet.
דמעות,דמעות,1,0,60,,,,,,unresolved,No lexical entry yet.
דע,דע,1,0,60,,,,,,unresolved,No lexical entry yet.
דעו,דעו,1,0,60,,,,,,unresolved,No lexical entry yet.
דרכו,דרכו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דרכי,דרכי,1,93,60,claim-4c8c8ce38f91feda,"thoroughfare, transportation route connecting one location to another | thoroughfare",Wikidata Lexeme,L64752,CC0,safe_claims_min60,
דרכיך,דרכיכ,3,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
דרכיכם,דרכיכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ה,ה,9,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
האדמה,האדמה,1,95,60,claim-1aaccc87e3f6a072,soil (from its general redness) | country | earth | ground | husband(-man) (-ry) | land.,OpenScriptures morphHB,H127,CC BY 4.0,safe_claims_min60,
האיש,האיש,3,95,60,claim-8a0f44219fee9ac7,a man as an individual | a male person | often used as an adjunct to a more definite term (and in such cases frequently not expressed in translation) | also | another | any (man) | a certain | champion,OpenScriptures morphHB,H376,CC BY 4.0,safe_claims_min60,
האל,האל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
האלה,האלה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
האלהים,האלהימ,7,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
האמנתי,האמנתי,1,0,60,,,,,,unresolved,No lexical entry yet.
האמת,האמת,2,95,60,claim-b2c53abdcfc5e99a,stability | (figuratively) certainty | truth | trustworthiness | assured(-ly) | establishment | faithful | right,OpenScriptures morphHB,H571,CC BY 4.0,safe_claims_min60,
האנשים,האנשימ,1,95,60,claim-8a0f44219fee9ac7,a man as an individual | a male person | often used as an adjunct to a more definite term (and in such cases frequently not expressed in translation) | also | another | any (man) | a certain | champion,OpenScriptures morphHB,H376,CC BY 4.0,safe_claims_min60,
הארץ,הארצ,3,95,60,claim-70b2c7aa58f376fd,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures HebrewLexicon,H776,CC BY 4.0,safe_claims_min60,
האשה,האשה,2,0,60,,,,,,unresolved,No lexical entry yet.
הב,הב,2,0,60,,,,,,unresolved,No lexical entry yet.
הבא,הבא,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הבאתי,הבאתי,1,0,60,,,,,,unresolved,No lexical entry yet.
הבחור,הבחור,2,0,60,,,,,,unresolved,No lexical entry yet.
הביאך,הביאכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הביטה,הביטה,1,0,60,,,,,,unresolved,No lexical entry yet.
הבית,הבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הביתה,הביתה,1,0,60,,,,,,unresolved,No lexical entry yet.
הבקר,הבקר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הבריות,הבריות,1,0,60,,,,,,unresolved,No lexical entry yet.
הגבולים,הגבולימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הגדול,הגדול,7,95,60,claim-16597edd0137dd62,great (in any sense) | hence | older | also insolent | aloud | elder(-est) | exceeding(-ly) | far,OpenScriptures morphHB,H1419,CC BY 4.0,safe_claims_min60,
הגדולה,הגדולה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הגדולות,הגדולות,1,93,60,claim-7b4eae484581c4d1,big/large,Wikidata Lexeme,L206047,CC0,safe_claims_min60,
הגדי,הגדי,3,0,60,,,,,,unresolved,No lexical entry yet.
הגואל,הגואל,1,91,60,claim-8028f1b253a785cb | claim-f2bbbe91dcbae7c2,the marry his widow | the avenger | the deliver | to redeem (according to the Oriental law of kinship) | i.e. to be the next of kin (and as such to buy back a relative's property | marry his widow | etc.) | × in any wise | × at all | avenger | deliver,OpenScriptures morphHB,H1350,CC BY 4.0,safe_claims_min60,
הגוים,הגוימ,2,95,60,claim-68bd7705849b619e,a foreign nation | hence | a Gentile | also (figuratively) a troop of animals | a flight of locusts | Gentile | heathen | nation,OpenScriptures morphHB,H1471,CC BY 4.0,safe_claims_min60,
הגולה,הגולה,1,95,60,claim-d3ce859513c056a8,exile | concretely and collectively exiles | (carried away) | captive(-ity) | removing.,OpenScriptures morphHB,H1473,CC BY 4.0,safe_claims_min60,
הגזרה,הגזרה,2,0,60,,,,,,unresolved,No lexical entry yet.
הגלה,הגלה,2,0,60,,,,,,unresolved,No lexical entry yet.
הגליתי,הגליתי,1,0,60,,,,,,unresolved,No lexical entry yet.
הגלתה,הגלתה,1,0,60,,,,,,unresolved,No lexical entry yet.
הגמלים,הגמלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הדבר,הדבר,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדברים,הדברימ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדג,הדג,8,0,60,,,,,,unresolved,No lexical entry yet.
