clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
א׳,א׳,16,0,60,,,,,,unresolved,No lexical entry yet.
א״א,א״א,50,0,60,,,,,,unresolved,No lexical entry yet.
א״ה,א״ה,3,0,60,,,,,,unresolved,No lexical entry yet.
א״י,א״י,11,0,60,,,,,,unresolved,No lexical entry yet.
א״כ,א״כ,37,99,60,claim-69ddb95dde192fc2,if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
א״פ,א״פ,2,0,60,,,,,,unresolved,No lexical entry yet.
א״צ,א״צ,59,0,60,,,,,,unresolved,No lexical entry yet.
א״ש,א״ש,103,0,60,,,,,,unresolved,No lexical entry yet.
אא״כ,אא״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
אאוזן,אאוזנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אאותה,אאותה,1,0,60,,,,,,unresolved,No lexical entry yet.
אאכלתן,אאכלתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אאם,אאמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אאריך,אאריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אאשת,אאשת,1,0,60,,,,,,unresolved,No lexical entry yet.
אב,אב,23,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אב״ד,אב״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
אבאים,אבאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבאר,אבאר,111,0,60,,,,,,unresolved,No lexical entry yet.
אבדה,אבדה,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבדתו,אבדתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אבהמה,אבהמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אבוד,אבוד,3,0,60,,,,,,unresolved,No lexical entry yet.
אבודה,אבודה,3,93,60,claim-f5e1519ceffb870a,lost,Wikidata Lexeme,L204320,CC0,safe_claims_min60,
אבודים,אבודימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבוה,אבוה,5,0,60,,,,,,unresolved,No lexical entry yet.
אבוהון,אבוהונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבולא,אבולא,1,0,60,,,,,,unresolved,No lexical entry yet.
אבות,אבות,5,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבותיו,אבותיו,1,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבותיך,אבותיכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבטיח,אבטיח,1,0,60,,,,,,unresolved,No lexical entry yet.
אבי,אבי,4,0,60,,,,,,unresolved,No lexical entry yet.
אבי׳,אבי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אביב,אביב,1,0,60,,,,,,unresolved,No lexical entry yet.
אבידה,אבידה,3,0,60,,,,,,unresolved,No lexical entry yet.
אביה,אביה,7,0,60,,,,,,unresolved,No lexical entry yet.
אביהם,אביהמ,4,0,60,,,,,,unresolved,No lexical entry yet.
אביו,אביו,26,0,60,,,,,,unresolved,No lexical entry yet.
אביזרייהו,אביזרייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אביי,אביי,4,0,60,,,,,,unresolved,No lexical entry yet.
אבכור,אבכור,2,0,60,,,,,,unresolved,No lexical entry yet.
אבל,אבל,383,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבלה,אבלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אבלות,אבלות,4,0,60,,,,,,unresolved,No lexical entry yet.
אבלותו,אבלותו,1,0,60,,,,,,unresolved,No lexical entry yet.
אבן,אבנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנים,אבנימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבעלים,אבעלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבק,אבק,1,0,60,,,,,,unresolved,No lexical entry yet.
אבר,אבר,38,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אברהם,אברהמ,1,93,60,claim-28aa65d98e7cc783,Avraham | Abraham,Wikidata Lexeme,L74978,CC0,safe_claims_min60,
אברי,אברי,4,0,60,,,,,,unresolved,No lexical entry yet.
אברייתא,אברייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אברים,אברימ,6,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אגב,אגב,3,0,60,,,,,,unresolved,No lexical entry yet.
אגבא,אגבא,1,0,60,,,,,,unresolved,No lexical entry yet.
אגד,אגד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אגוד,אגוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אגופים,אגופימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אגיזה,אגיזה,1,0,60,,,,,,unresolved,No lexical entry yet.
אגרא,אגרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אדליק,אדליק,2,0,60,,,,,,unresolved,No lexical entry yet.
אדם,אדמ,82,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמתך,אדמתכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אדני,אדני,1,0,60,,,,,,unresolved,No lexical entry yet.
אדעתא,אדעתא,5,0,60,,,,,,unresolved,No lexical entry yet.
אדעתי׳,אדעתי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אדרבא,אדרבא,5,0,60,,,,,,unresolved,No lexical entry yet.
אה״ט,אה״ט,6,0,60,,,,,,unresolved,No lexical entry yet.
אה״מ,אה״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהא,אהא,2,0,60,,,,,,unresolved,No lexical entry yet.
אהדדי,אהדדי,3,0,60,,,,,,unresolved,No lexical entry yet.
אהדרא,אהדרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהט״ו,אהט״ו,5,0,60,,,,,,unresolved,No lexical entry yet.
אהיכא,אהיכא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהינא,אהינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהירהור,אהירהור,1,0,60,,,,,,unresolved,No lexical entry yet.
אהך,אהכ,6,0,60,,,,,,unresolved,No lexical entry yet.
אהלות,אהלות,1,0,60,,,,,,unresolved,No lexical entry yet.
אהלכה,אהלכה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהני,אהני,4,0,60,,,,,,unresolved,No lexical entry yet.
אהקדישה,אהקדישה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהרן,אהרנ,6,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
אהתחיל,אהתחיל,1,0,60,,,,,,unresolved,No lexical entry yet.
או,או,454,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
או״א,או״א,9,0,60,,,,,,unresolved,No lexical entry yet.
או״ב,או״ב,2,0,60,,,,,,unresolved,No lexical entry yet.
או״ת,או״ת,2,0,60,,,,,,unresolved,No lexical entry yet.
אוג,אוג,1,0,60,,,,,,unresolved,No lexical entry yet.
אודיר,אודיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהל,אוהל,2,0,60,,,,,,unresolved,No lexical entry yet.
אוז,אוז,1,0,60,,,,,,unresolved,No lexical entry yet.
אוזן,אוזנ,7,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוחז,אוחז,1,0,60,,,,,,unresolved,No lexical entry yet.
אויר,אויר,3,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוכל,אוכל,35,0,60,,,,,,unresolved,No lexical entry yet.
אוכלות,אוכלות,2,0,60,,,,,,unresolved,No lexical entry yet.
אוכלים,אוכלימ,15,0,60,,,,,,unresolved,No lexical entry yet.
אוכלין,אוכלינ,8,0,60,,,,,,unresolved,No lexical entry yet.
אוכלת,אוכלת,5,0,60,,,,,,unresolved,No lexical entry yet.
אוכלתו,אוכלתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אולי,אולי,1,0,60,,,,,,unresolved,No lexical entry yet.
אומדן,אומדנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומדנא,אומדנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אומה,אומה,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומנין,אומנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרים,אומרימ,9,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרת,אומרת,2,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אונאה,אונאה,4,0,60,,,,,,unresolved,No lexical entry yet.
אונן,אוננ,12,0,60,,,,,,unresolved,No lexical entry yet.
אונס,אונס,9,0,60,,,,,,unresolved,No lexical entry yet.
אוסר,אוסר,6,0,60,,,,,,unresolved,No lexical entry yet.
אוסרה,אוסרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסרות,אוסרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסרת,אוסרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקי,אוקי,2,0,60,,,,,,unresolved,No lexical entry yet.
אוקמי,אוקמי,1,0,60,,,,,,unresolved,No lexical entry yet.
אור,אור,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורז,אורז,2,0,60,,,,,,unresolved,No lexical entry yet.
אורחא,אורחא,1,0,60,,,,,,unresolved,No lexical entry yet.
אורחי׳,אורחי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אורעה,אורעה,1,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,3,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,38,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,79,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותיות,אותיות,2,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותם,אותמ,18,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,7,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,334,95,60,claim-aad159f600b554ee,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures morphHB,H227,CC BY 4.0,safe_claims_min60,
אזהרה,אזהרה,3,0,60,,,,,,unresolved,No lexical entry yet.
