clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אַחַד,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲחוֹתוֹ,אחותו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחֻזָּה,אחזה,9,0,60,,,,,,unresolved,No lexical entry yet.
אֲחֻזַּת,אחזת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲחֻזָּתוֹ,אחזתו,3,0,60,,,,,,unresolved,No lexical entry yet.
אֶחָיו,אחיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֵר,אחר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶחָת,אחת,1,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אַחַת,אחת,1,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אִי,אי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵימָתַי,אימתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵין,אינ,33,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אֵינָהּ,אינה,5,0,60,,,,,,unresolved,No lexical entry yet.
אֵינוֹ,אינו,17,0,60,,,,,,unresolved,No lexical entry yet.
אֵינָן,איננ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִישׁ,איש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִכָּר,אכר,1,0,60,,,,,,unresolved,No lexical entry yet.
אַל,אל,3,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶלָּא,אלא,23,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלּוּ,אלו,1,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אֱלִיעֶזֶר,אליעזר,6,0,60,,,,,,unresolved,No lexical entry yet.
אֶלְעָזָר,אלעזר,4,0,60,,,,,,unresolved,No lexical entry yet.
אִם,אמ,15,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אִמּוֹ,אמו,2,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אֱמוֹר,אמור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמוּרִים,אמורימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֻמָּן,אמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֻמָּנוּת,אמנות,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמַר,אמר,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמְרוּ,אמרו,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אָנוּ,אנו,1,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אַנְטִיגְנוֹס,אנטיגנוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲנִי,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָנִי,אני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲסוּרָה,אסורה,1,0,60,,,,,,unresolved,No lexical entry yet.
אִסָּר,אסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲפִלּוּ,אפלו,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶפְשָׁר,אפשר,3,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבָּעִים,ארבעימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אִשָּׁה,אשה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲשֶׁר,אשר,3,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אִשְׁתּוֹ,אשתו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶת,את,46,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אַתָּה,אתה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹתִי,אתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְאַבּוּב,באבוב,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַבּוּב,באבוב,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּאוֹנֵס,באונס,2,0,60,,,,,,unresolved,No lexical entry yet.
בְאֶחָד,באחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
בְּאִמָּהּ,באמה,1,90,60,claim-7b199c58ba1862ea | claim-20f163a39188ed3c | claim-65913009d3c7a482 | claim-31bf95ed1f50037f | claim-483e4a5d1338313a | claim-c0eca0f9eca34bb4 | claim-31167221c3cf8593 | claim-ad449a993b3efb58,"in middle finger, finger | with middle finger, finger | by middle finger, finger | in middle finger | with middle finger | by middle finger | in forearm | with forearm | middle finger, finger | middle finger | forearm",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L63984 | H517 | H519 | H520 | H521 | H523 | H524,CC0 | CC BY 4.0,safe_claims_min60,
בְאִסָּר,באסר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַרְבָּעִים,בארבעימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָאָרֶץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בִּבְכוֹר,בבכור,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּבֹּקֶר,בבקר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבָתֵּי,בבתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגִטֵּי,בגטי,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּהֶדְיוֹט,בהדיוט,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בְּהֵמָה,בהמה,1,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בָהֶן,בהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּהֶן,בהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַהֲנָיָה,בהניה,1,0,60,,,,,,unresolved,No lexical entry yet.
בוֹ,בו,4,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹ,בו,5,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בָּזֶה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּזְמַן,בזמנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּזֶרַע,בזרע,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּחוֹלַת,בחולת,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחוֹמָה,בחומה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲמִשָּׁה,בחמשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲמִשִּׁים,בחמשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּטּוֹעָה,בטועה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָד,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְיָדָיו,בידיו,1,91,60,claim-f8121043952d130a | claim-436709c331adfa2e,in means | with means | by means | in direction | with direction | by direction | in in distinction from 3709 | with in distinction from 3709 | a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בַּיּוֹבֵל,ביובל,6,0,60,,,,,,unresolved,No lexical entry yet.
בַיָּם,בימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּין,בינ,9,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בְּיָפֶה,ביפה,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּית,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַיִת,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיִת,בית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכַבֵּיצָה,בכביצה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכֻלָּם,בכלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכֻלָּן,בכלנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִכְסוּת,בכסות,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּכְסוּתָן,בכסותנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְכֶסֶף,בכספ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִכְתֻבָּתָה,בכתבתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלֹא,בלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּלִּשְׁכָּה,בלשכה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלִשְׁכַּת,בלשכת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמָאתַיִם,במאתימ,2,0,60,,,,,,unresolved,No lexical entry yet.
במדבר,במדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַמִּדְבָּר,במדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּמֶּה,במה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּמּוֹצִיא,במוציא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִטַּלְטְלִים,במטלטלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמָנֶה,במנה,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִסְפַּר,במספר,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמִּקְדָּשׁ,במקדש,1,95,60,claim-9adbaafe071aad9e,a consecrated thing | place | especially | a palace | sanctuary (whether of Jehovah | of idols) | asylum | chapel,OpenScriptures morphHB,H4720,CC BY 4.0,safe_claims_min60,
בִּן,בנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶן,בנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּן,בנ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנֵבֶל,בנבל,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּנְּגָעִים,בנגעימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּנִּדָּר,בנדר,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּנְּדָרִים,בנדרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנוֹ,בנו,4,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בַּנּוֹדֵר,בנודר,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּנָיו,בניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּנְּעִימָה,בנעימה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּנֶּעֱרָךְ,בנערכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְסַנְדָּלִים,בסנדלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַעַל,בעל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּעַל,בעל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַעְלָהּ,בעלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְעָרֵי,בערי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעָרֵי,בערי,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּעֲרָכִין,בערכינ,6,0,60,,,,,,unresolved,No lexical entry yet.
בְעֶשֶׂר,בעשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְעֶשְׂרִים,בעשרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעֶשְׂרִים,בעשרימ,7,0,60,,,,,,unresolved,No lexical entry yet.
בַפֶּה,בפה,1,95,60,claim-97ba7e319a54aaae,the mouth (as the means of blowing ) | whether literal | figurative (particularly speech ) | specifically edge | portion | side | adverbially (with preposition) according to | accord(-ing as,OpenScriptures morphHB,H6310,CC BY 4.0,safe_claims_min60,
בְּפִיו,בפיו,1,91,60,claim-c33fc70be2b95f83 | claim-97ba7e319a54aaae,in portion | with portion | by portion | in side | with side | by side | the mouth (as the means of blowing ) | whether literal | figurative (particularly speech ) | specifically edge | portion | side | adverbially (with preposition) according to | accord(-ing as,OpenScriptures morphHB,H6310,CC BY 4.0,safe_claims_min60,
בְּפַרְדְּסוֹת,בפרדסות,1,0,60,,,,,,unresolved,No lexical entry yet.
בַצֶּבַע,בצבע,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּקוֹלִי,בקולי,1,95,60,claim-b4947c90409494a9,a voice | sound | aloud | bleating | crackling | cry ( out) | fame | lightness,OpenScriptures morphHB,H6963,CC BY 4.0,safe_claims_min60,
בַּקָּרְבָּנוֹת,בקרבנות,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּקָרוֹב,בקרוב,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּקַּרְקָעוֹת,בקרקעות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּרִאשׁוֹנָה,בראשונה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְרִבּוֹאוֹת,ברבואות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּרָחוֹק,ברחוק,1,95,60,claim-df07b3aba0f7340f,remote | literally | figuratively | of place | time | specifically | precious | often used adverbially (with preposition),OpenScriptures morphHB,H7350,CC BY 4.0,safe_claims_min60,
בְּרָע,ברע,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׂדֵה,בשדה,2,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
בְּשָׁוְיָהּ,בשויה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשׁוֹר,בשור,3,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁחִיטַת,בשחיטת,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשִּׁיר,בשיר,1,95,60,claim-371649f59fbc4c11,a song | abstractly | singing | musical(-ick) | × sing(-er | -ing) | song.,OpenScriptures morphHB,H7892,CC BY 4.0,safe_claims_min60,
בִּשְׁלשִׁים,בשלשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁלֹשִׁים,בשלשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְשָׁנָה,בשנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשָׁנָה,בשנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשָּׁנָה,בשנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִשְׁנַת,בשנת,2,0,60,,,,,,unresolved,No lexical entry yet.
בְשָׁעָה,בשעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּשָׁעָה,בשעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּשְׂעָרָהּ,בשערה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִשְׁעַת,בשעת,1,95,60,claim-82d79f0bca56a9b8,properly | a look | i.e. a moment | hour.,OpenScriptures morphHB,H8160,CC BY 4.0,safe_claims_min60,
בִּשְׁעַת,בשעת,1,95,60,claim-82d79f0bca56a9b8,properly | a look | i.e. a moment | hour.,OpenScriptures morphHB,H8160,CC BY 4.0,safe_claims_min60,
בְּשַׂר,בשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּשָׂר,בשר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּתּוֹ,בתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּתוֹכָהּ,בתוכה,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בִּתִּי,בתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָתֵּי,בתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּתֵּי,בתי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָתִּים,בתימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּתֵירָא,בתירא,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּתַּשְׁלוּמִין,בתשלומינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּאָלָהּ,גאלה,3,0,60,,,,,,unresolved,No lexical entry yet.
גְּאֻלַּת,גאלת,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּבוֹהִים,גבוהימ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גוֹאֵל,גואל,3,95,60,claim-f2bbbe91dcbae7c2,to redeem (according to the Oriental law of kinship) | i.e. to be the next of kin (and as such to buy back a relative's property | marry his widow | etc.) | × in any wise | × at all | avenger | deliver,OpenScriptures morphHB,H1350,CC BY 4.0,safe_claims_min60,
גוֹאֲלִין,גואלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גּוּשׁ,גוש,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּזַר,גזר,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּמְלִיאֵל,גמליאל,1,0,60,,,,,,unresolved,No lexical entry yet.
דְּבַר,דבר,1,95,60,claim-5888c299ecf50dee,thing | matter | word,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
דָּבָר,דבר,4,95,60,claim-5888c299ecf50dee,thing | matter | word,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
דִּבְרֵי,דברי,7,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דְבָרִים,דברימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִּין,דינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִּינָר,דינר,2,0,60,,,,,,unresolved,No lexical entry yet.
דְּמֵי,דמי,5,0,60,,,,,,unresolved,No lexical entry yet.
דָמַי,דמי,1,0,60,,,,,,unresolved,No lexical entry yet.
דָּמַי,דמי,1,0,60,,,,,,unresolved,No lexical entry yet.
דָּמֶיהָ,דמיה,1,0,60,,,,,,unresolved,No lexical entry yet.
דָמָיו,דמיו,2,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
דָּמָיו,דמיו,2,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
דָּמִים,דמימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דָּעַת,דעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָאָדָם,האדמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָאוֹמֵר,האומר,4,0,60,,,,,,unresolved,No lexical entry yet.
הָאַחֲרוֹן,האחרונ,1,95,60,claim-905a083e04b58c92,hinder | generally | late | last | specifically (as facing the east) western | after (-ward) | to come | following,OpenScriptures morphHB,H314,CC BY 4.0,safe_claims_min60,
הָאִישׁ,האיש,1,95,60,claim-8a0f44219fee9ac7,a man as an individual | a male person | often used as an adjunct to a more definite term (and in such cases frequently not expressed in translation) | also | another | any (man) | a certain | champion,OpenScriptures morphHB,H376,CC BY 4.0,safe_claims_min60,
הָאֲמוּרָה,האמורה,2,0,60,,,,,,unresolved,No lexical entry yet.
הָאִשָּׁה,האשה,4,0,60,,,,,,unresolved,No lexical entry yet.
הַבַּיִת,הבית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַבְּכוֹר,הבכור,1,0,60,,,,,,unresolved,No lexical entry yet.
הַבָּנוּי,הבנוי,1,95,60,claim-5a79a12a3263f974,to build (literally and figuratively) | (begin to) build(-er) | obtain children | make | repair | set (up) | × surely.,OpenScriptures morphHB,H1129,CC BY 4.0,safe_claims_min60,
הַבְּעָלִים,הבעלימ,11,95,60,claim-f3e94d1a0fadffa9,Baal | a Phoenician deity | (plural) Baalim.,OpenScriptures HebrewLexicon,H1168,CC BY 4.0,safe_claims_min60,
הַגְּדוֹלָה,הגדולה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַגּוֹסֵס,הגוסס,1,0,60,,,,,,unresolved,No lexical entry yet.
הִגִּיעַ,הגיע,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הִגִּיעָתְךָ,הגיעתכ,2,0,60,,,,,,unresolved,No lexical entry yet.
הַדְּבָרִים,הדברימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַדּוּכָן,הדוכנ,2,0,60,,,,,,unresolved,No lexical entry yet.
הַדֶּלֶת,הדלת,1,0,60,,,,,,unresolved,No lexical entry yet.
הַדָּמִים,הדמימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַהֶקְדֵּשׁ,ההקדש,3,0,60,,,,,,unresolved,No lexical entry yet.
הוּא,הוא,7,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הוֹאִיל,הואיל,1,0,60,,,,,,unresolved,No lexical entry yet.
הוֹבִירָהּ,הובירה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַזֶּה,הזה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הִזִּיק,הזיק,1,0,60,,,,,,unresolved,No lexical entry yet.
הַזָּקֵן,הזקנ,2,0,60,,,,,,unresolved,No lexical entry yet.
הֶחָג,החג,1,0,60,,,,,,unresolved,No lexical entry yet.
הַחוֹמָה,החומה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַחִיצוֹן,החיצונ,1,95,60,claim-f70f506fe5095b96,properly | the (outer) wall side | hence | exterior | figuratively | secular (as opposed to sacred) | outer | outward,OpenScriptures morphHB,H2435,CC BY 4.0,safe_claims_min60,
הֶחָלִיל,החליל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַחֲצֵרִים,החצרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הֶחֱרִים,החרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַחֵרֶם,החרמ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַחֲרָמִים,החרמימ,2,0,60,,,,,,unresolved,No lexical entry yet.
הַטְּלָאִים,הטלאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הִיא,היא,13,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
הֵיאַךְ,היאכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַיָּד,היד,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
הָיָה,היה,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָיוּ,היו,7,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הַיּוֹבֵל,היובל,11,0,60,,,,,,unresolved,No lexical entry yet.
הַיּוֹרְשִׁים,היורשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַיּוֹרְשִׁין,היורשינ,4,0,60,,,,,,unresolved,No lexical entry yet.
הַיֶּלֶד,הילד,1,0,60,,,,,,unresolved,No lexical entry yet.
הַיָּפֶה,היפה,2,0,60,,,,,,unresolved,No lexical entry yet.
הַיְשָׁנָה,הישנה,2,0,60,,,,,,unresolved,No lexical entry yet.
