clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
א׳,א׳,10,0,60,,,,,,unresolved,No lexical entry yet.
א״א,א״א,33,0,60,,,,,,unresolved,No lexical entry yet.
א״ב,א״ב,2,0,60,,,,,,unresolved,No lexical entry yet.
א״ה,א״ה,2,0,60,,,,,,unresolved,No lexical entry yet.
א״י,א״י,21,0,60,,,,,,unresolved,No lexical entry yet.
א״כ,א״כ,19,99,60,claim-69ddb95dde192fc2,if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
א״פ,א״פ,6,0,60,,,,,,unresolved,No lexical entry yet.
א״צ,א״צ,28,0,60,,,,,,unresolved,No lexical entry yet.
א״ש,א״ש,74,0,60,,,,,,unresolved,No lexical entry yet.
אא״כ,אא״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
אאותו,אאותו,1,0,60,,,,,,unresolved,No lexical entry yet.
אאיזוב,אאיזוב,1,0,60,,,,,,unresolved,No lexical entry yet.
אאריך,אאריכ,4,0,60,,,,,,unresolved,No lexical entry yet.
אארעא,אארעא,1,0,60,,,,,,unresolved,No lexical entry yet.
אב,אב,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבאר,אבאר,45,0,60,,,,,,unresolved,No lexical entry yet.
אבד,אבד,1,0,60,,,,,,unresolved,No lexical entry yet.
אבדה,אבדה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבוהון,אבוהונ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבות,אבות,10,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבותיו,אבותיו,1,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבותינו,אבותינו,1,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבטיח,אבטיח,1,0,60,,,,,,unresolved,No lexical entry yet.
אבי׳,אבי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אביהם,אביהמ,7,0,60,,,,,,unresolved,No lexical entry yet.
אביו,אביו,11,0,60,,,,,,unresolved,No lexical entry yet.
אביי,אביי,3,0,60,,,,,,unresolved,No lexical entry yet.
אבל,אבל,236,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבלות,אבלות,4,0,60,,,,,,unresolved,No lexical entry yet.
אבן,אבנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנט,אבנט,7,0,60,,,,,,unresolved,No lexical entry yet.
אבנטים,אבנטימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבנים,אבנימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבר,אבר,24,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אברים,אברימ,14,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אבתרייהו,אבתרייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אגב,אגב,8,0,60,,,,,,unresolved,No lexical entry yet.
אגד,אגד,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אגדן,אגדנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אגודה,אגודה,4,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אגודים,אגודימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אגוז,אגוז,1,0,60,,,,,,unresolved,No lexical entry yet.
אגומרא,אגומרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אגם,אגמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אגפנים,אגפנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדויי,אדויי,2,0,60,,,,,,unresolved,No lexical entry yet.
אדיי,אדיי,2,0,60,,,,,,unresolved,No lexical entry yet.
אדם,אדמ,32,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדעתא,אדעתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אדעתי׳,אדעתי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אדעתך,אדעתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדר״י,אדר״י,1,0,60,,,,,,unresolved,No lexical entry yet.
אדרבא,אדרבא,2,0,60,,,,,,unresolved,No lexical entry yet.
אה״ט,אה״ט,2,0,60,,,,,,unresolved,No lexical entry yet.
אהא,אהא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהדדי,אהדדי,3,0,60,,,,,,unresolved,No lexical entry yet.
אהיכא,אהיכא,2,0,60,,,,,,unresolved,No lexical entry yet.
אהך,אהכ,5,0,60,,,,,,unresolved,No lexical entry yet.
אהלכתא,אהלכתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהני,אהני,2,0,60,,,,,,unresolved,No lexical entry yet.
אהע,אהע,1,0,60,,,,,,unresolved,No lexical entry yet.
אהרן,אהרנ,1,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
או,או,298,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
או״א,או״א,1,0,60,,,,,,unresolved,No lexical entry yet.
או״ב,או״ב,6,0,60,,,,,,unresolved,No lexical entry yet.
או״ז,או״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
אודויי,אודויי,1,0,60,,,,,,unresolved,No lexical entry yet.
אודי,אודי,1,0,60,,,,,,unresolved,No lexical entry yet.
אווידוי,אווידוי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוז,אוז,3,0,60,,,,,,unresolved,No lexical entry yet.
אוחז,אוחז,3,0,60,,,,,,unresolved,No lexical entry yet.
אויר,אויר,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוכל,אוכל,16,0,60,,,,,,unresolved,No lexical entry yet.
אוכלים,אוכלימ,14,0,60,,,,,,unresolved,No lexical entry yet.
אוכלין,אוכלינ,5,0,60,,,,,,unresolved,No lexical entry yet.
אוכלת,אוכלת,1,0,60,,,,,,unresolved,No lexical entry yet.
אולם,אולמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומד,אומד,1,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרים,אומרימ,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרת,אומרת,2,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אונס,אונס,6,0,60,,,,,,unresolved,No lexical entry yet.
אוסר,אוסר,13,0,60,,,,,,unresolved,No lexical entry yet.
אוסרים,אוסרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסרין,אוסרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסרת,אוסרת,2,0,60,,,,,,unresolved,No lexical entry yet.
אורזילא,אורזילא,1,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,2,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,14,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,37,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותיות,אותיות,6,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותם,אותמ,13,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,3,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,203,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזהרה,אזהרה,7,0,60,,,,,,unresolved,No lexical entry yet.
אזיל,אזיל,9,0,60,,,,,,unresolved,No lexical entry yet.
אזלא,אזלא,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלינן,אזליננ,22,0,60,,,,,,unresolved,No lexical entry yet.
אזנו,אזנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אח״כ,אח״כ,38,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
