clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
מגבהת,מגבהת,2,0,60,,,,,,unresolved,No lexical entry yet.
מגבל,מגבל,3,0,60,,,,,,unresolved,No lexical entry yet.
מגע,מגע,1,0,60,,,,,,unresolved,No lexical entry yet.
מגעו,מגעו,1,0,60,,,,,,unresolved,No lexical entry yet.
מגרר,מגרר,1,0,60,,,,,,unresolved,No lexical entry yet.
מד׳,מד׳,3,88,60,claim-fabaf5e3a06cd43a | claim-6a429f3792581302,from the Name | of the Name | from God | of God | the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
מדא״ר,מדא״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
מדאוריי׳,מדאוריי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
מדאורייתא,מדאורייתא,16,0,60,,,,,,unresolved,No lexical entry yet.
מדאי,מדאי,1,0,60,,,,,,unresolved,No lexical entry yet.
