clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
א,א,9,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
א׳,א׳,584,0,60,,,,,,unresolved,No lexical entry yet.
א׳ה׳ב׳ה,א׳ה׳ב׳ה,1,0,60,,,,,,unresolved,No lexical entry yet.
א׳ח׳ד,א׳ח׳ד,1,0,60,,,,,,unresolved,No lexical entry yet.
א׳ת׳,א׳ת׳,1,0,60,,,,,,unresolved,No lexical entry yet.
א״א,א״א,190,0,60,,,,,,unresolved,No lexical entry yet.
א״ב,א״ב,12,0,60,,,,,,unresolved,No lexical entry yet.
א״ד,א״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
א״ה,א״ה,25,0,60,,,,,,unresolved,No lexical entry yet.
א״הא,א״הא,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ז,א״ז,5,0,60,,,,,,unresolved,No lexical entry yet.
א״ח,א״ח,5,0,60,,,,,,unresolved,No lexical entry yet.
א״ט,א״ט,6,0,60,,,,,,unresolved,No lexical entry yet.
א״י,א״י,415,0,60,,,,,,unresolved,No lexical entry yet.
א״כ,א״כ,492,99,60,claim-69ddb95dde192fc2,if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
א״ך,א״כ,2,99,60,claim-69ddb95dde192fc2,if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
א״ל,א״ל,32,0,60,,,,,,unresolved,No lexical entry yet.
א״מ,א״מ,34,0,60,,,,,,unresolved,No lexical entry yet.
א״נ,א״נ,11,0,60,,,,,,unresolved,No lexical entry yet.
א״ס,א״ס,12,0,60,,,,,,unresolved,No lexical entry yet.
א״ע,א״ע,49,0,60,,,,,,unresolved,No lexical entry yet.
א״פ,א״פ,3,0,60,,,,,,unresolved,No lexical entry yet.
א״צ,א״צ,68,0,60,,,,,,unresolved,No lexical entry yet.
א״ק,א״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
א״ר,א״ר,8,0,60,,,,,,unresolved,No lexical entry yet.
א״ש,א״ש,68,0,60,,,,,,unresolved,No lexical entry yet.
א״ת,א״ת,31,0,60,,,,,,unresolved,No lexical entry yet.
אא״ז,אא״ז,159,0,60,,,,,,unresolved,No lexical entry yet.
אא״כ,אא״כ,2,0,60,,,,,,unresolved,No lexical entry yet.
אא״ת,אא״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
אאוירא,אאוירא,1,0,60,,,,,,unresolved,No lexical entry yet.
אאור,אאור,3,0,60,,,,,,unresolved,No lexical entry yet.
אאלפך,אאלפכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אאמו״ז,אאמו״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
אאע״ה,אאע״ה,133,0,60,,,,,,unresolved,No lexical entry yet.
