clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
הוה,הוה,3,93,60,claim-46a4e549beae5d27,disaster,Wikidata Lexeme,L64804,CC0,safe_claims_min60,
הוי,הוי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוקשה,הוקשה,1,91,60,claim-49b8e17c6a52885d | claim-c9e6a2d913ee3232,the churlish | the cruel | the grievous | the heavy | severe (in various applications) | churlish | cruel | grievous | hard((-hearted) | thing) | heavy | impudent,OpenScriptures morphHB,H7186,CC BY 4.0,safe_claims_min60,
הז״ג,הז״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
הזמן,הזמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הח׳,הח׳,2,0,60,,,,,,unresolved,No lexical entry yet.
החובל,החובל,3,0,60,,,,,,unresolved,No lexical entry yet.
הטעם,הטעמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הי״מ,הי״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
היא,היא,4,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
היו,היו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
היינו,היינו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
היכא,היכא,1,0,60,,,,,,unresolved,No lexical entry yet.
הילכך,הילככ,1,0,60,,,,,,unresolved,No lexical entry yet.
היתה,היתה,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הך,הכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הכי,הכי,5,0,60,,,,,,unresolved,No lexical entry yet.
הכל,הכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הכתוב,הכתוב,5,95,60,claim-eb3cd385d3fe0bc7,to grave | by implication | to write (describe | inscribe | prescribe | subscribe) | describe | record,OpenScriptures morphHB,H3789,CC BY 4.0,safe_claims_min60,
הלכות,הלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
הללו,הללו,1,95,60,claim-32dbeb81ff245e1f,to be clear (orig. of sound | but usually of color) | to shine | hence | to make a show | to boast | and thus to be (clamorously) foolish | to rave,OpenScriptures morphHB,H1984,CC BY 4.0,safe_claims_min60,
הם,המ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המחבר,המחבר,1,0,60,,,,,,unresolved,No lexical entry yet.
המצות,המצות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הנשים,הנשימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
העבד,העבד,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
העדות,העדות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
העיון,העיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
הפסק,הפסק,2,0,60,,,,,,unresolved,No lexical entry yet.
הק׳,הק׳,1,0,60,,,,,,unresolved,No lexical entry yet.
הקבלות,הקבלות,1,0,60,,,,,,unresolved,No lexical entry yet.
הקשה,הקשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרא״ש,הרא״ש,2,0,60,,,,,,unresolved,No lexical entry yet.
הרב,הרב,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרי,הרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרמב״ם,הרמב״מ,2,99,60,claim-8e10c6ac3160a4e3,Rambam | Maimonides,Project-authored abbreviation table,project-abbreviation:rambam,project-authored / CC0,safe_claims_min60,
הרע״ב,הרע״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
התו׳,התו׳,2,0,60,,,,,,unresolved,No lexical entry yet.
התוס׳,התוס׳,3,0,60,,,,,,unresolved,No lexical entry yet.
התוספות,התוספות,1,0,60,,,,,,unresolved,No lexical entry yet.
התורה,התורה,2,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
התם,התמ,3,95,60,claim-1249433151b84c06,to complete | in a good | a bad sense | literal | figurative | transitive | intransitive | accomplish,OpenScriptures morphHB,H8552,CC BY 4.0,safe_claims_min60,
וא״כ,וא״כ,3,95,60,claim-3e9daaf808adc198 | claim-69ddb95dde192fc2,and if so | and therefore | if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
וא״ת,וא״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
ואהרן,ואהרנ,1,91,60,claim-e009546b2b2ead82 | claim-3611a24c0a925bc6,and the brother of Moses | Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
ואולם,ואולמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ואחיו,ואחיו,1,0,60,,,,,,unresolved,No lexical entry yet.
ואילך,ואילכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ואם,ואמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואף,ואפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואפי׳,ואפי׳,1,95,60,claim-022ff9088d953e4c | claim-8ed0c056c8bf236e,and even | and even if | even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
ואפילו,ואפילו,1,0,60,,,,,,unresolved,No lexical entry yet.
ואשה,ואשה,1,0,60,,,,,,unresolved,No lexical entry yet.
ואת,ואת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ודאי,ודאי,4,0,60,,,,,,unresolved,No lexical entry yet.
ודבריהם,ודבריהמ,3,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
ודוק,ודוק,1,0,60,,,,,,unresolved,No lexical entry yet.
והאמר,והאמר,1,0,60,,,,,,unresolved,No lexical entry yet.
והדבר,והדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והוא,והוא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והטור,והטור,2,0,60,,,,,,unresolved,No lexical entry yet.
והילכך,והילככ,1,0,60,,,,,,unresolved,No lexical entry yet.
והלאה,והלאה,1,0,60,,,,,,unresolved,No lexical entry yet.
והנה,והנה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והנשים,והנשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
והעדות,והעדות,1,0,60,,,,,,unresolved,No lexical entry yet.
והק׳,והק׳,1,0,60,,,,,,unresolved,No lexical entry yet.
והר״ב,והר״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
והרי,והרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והתירוץ,והתירוצ,1,0,60,,,,,,unresolved,No lexical entry yet.
וז״ל,וז״ל,5,99,60,claim-d5f8369a3b5c2c8a,and this is his language | as follows,Project-authored abbreviation table,project-abbreviation:vezeh-leshono,project-authored / CC0,safe_claims_min60,
וזה,וזה,2,95,60,claim-2c153c1d677edecf,the masculine demonstrative pronoun | this | that | he | × hence | × here | it(-self) | × now,OpenScriptures morphHB,H2088,CC BY 4.0,safe_claims_min60,
וי״ל,וי״ל,4,0,60,,,,,,unresolved,No lexical entry yet.
ויש,ויש,1,95,60,claim-16e2a3544753e7e0,there is | are ( | any other form of the verb to be | as may suit the connection) | (there) are | (he | it | shall,OpenScriptures morphHB,H3426,CC BY 4.0,safe_claims_min60,
וכבר,וכבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וכונתו,וכונתו,1,0,60,,,,,,unresolved,No lexical entry yet.
וכיוון,וכיוונ,1,0,60,,,,,,unresolved,No lexical entry yet.
וכיון,וכיונ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וכל,וכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וכמו,וכמו,1,95,60,claim-6fdccd3ea1701feb,as | thus | so | according to | (such) as (it were | well as) | in comparison of | like (as,OpenScriptures HebrewLexicon,H3644,CC BY 4.0,safe_claims_min60,
וכן,וכנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וכתבו,וכתבו,1,0,60,,,,,,unresolved,No lexical entry yet.
ולא,ולא,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ולי,ולי,1,91,60,claim-07666048bf307b3d | claim-f9bf11c18c902ba2,and address by name | and that are bidden | and forth | and self | to call out to (i.e. properly | address by name | but used in a wide variety of applications) | bewray (self) | that are bidden | call (for | forth | self,OpenScriptures HebrewLexicon,H7121,CC BY 4.0,safe_claims_min60,
וליכא,וליכא,2,0,60,,,,,,unresolved,No lexical entry yet.
וליתא,וליתא,3,0,60,,,,,,unresolved,No lexical entry yet.
ולעולם,ולעולמ,1,95,60,claim-00aa5cc0465f348d,properly | concealed | i.e. the vanishing point | generally | time out of mind (past | future) | i.e. (practically) eternity | frequentatively,OpenScriptures morphHB,H5769,CC BY 4.0,safe_claims_min60,
ולענין,ולענינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ומיישב,ומיישב,1,0,60,,,,,,unresolved,No lexical entry yet.
ונראה,ונראה,1,95,60,claim-5335abdf69914831,to see | literally | figuratively (in numerous applications | direct and implied | transitive | intransitive and causative) | advise self | appear,OpenScriptures morphHB,H7200,CC BY 4.0,safe_claims_min60,
ונשאל,ונשאל,1,0,60,,,,,,unresolved,No lexical entry yet.
ונתנו,ונתנו,1,0,60,,,,,,unresolved,No lexical entry yet.
ועבדים,ועבדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ועוד,ועוד,2,95,60,claim-4f5b73e7b9f0ddda,properly | iteration | continuance | used only adverbially (with | without preposition) | again | repeatedly | still,OpenScriptures morphHB,H5750,CC BY 4.0,safe_claims_min60,
ועיין,ועיינ,3,0,60,,,,,,unresolved,No lexical entry yet.
ועל,ועל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ופי׳,ופי׳,1,95,60,claim-0542dcdcfd922084 | claim-0a6fec01f87dcef3,and explanation | and commentary | and meaning | explanation | commentary | meaning,Project-authored abbreviation table,project-abbreviation:perush,project-authored / CC0,safe_claims_min60,
וראיתי,וראיתי,1,0,60,,,,,,unresolved,No lexical entry yet.
ושמא,ושמא,1,95,60,claim-41ef90b13b1b063a,Shamma | an Israelite | Shamma.,OpenScriptures morphHB,H8037,CC BY 4.0,safe_claims_min60,
ותו,ותו,1,0,60,,,,,,unresolved,No lexical entry yet.
ותי׳,ותי׳,3,0,60,,,,,,unresolved,No lexical entry yet.
ותירצו,ותירצו,1,0,60,,,,,,unresolved,No lexical entry yet.
ותלמוד׳,ותלמוד׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ז״ל,ז״ל,8,99,60,claim-a15ec656eb605fed,of blessed memory,Project-authored abbreviation table,project-abbreviation:zichrono-livracha,project-authored / CC0,safe_claims_min60,
זה,זה,3,99,60,claim-1a71b35e57d430be,this | this one,Project-authored function word table,project-function-word:zeh,project-authored / CC0,safe_claims_min60,
זהב,זהב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
זו,זו,2,99,60,claim-66e70c1f43d1f13a,this | this one,Project-authored function word table,project-function-word:zu,project-authored / CC0,safe_claims_min60,
זמן,זמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ח׳,ח׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ח״ב,ח״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
חגיגה,חגיגה,1,0,60,,,,,,unresolved,No lexical entry yet.
חוץ,חוצ,1,93,60,claim-d517da73c6d0e86a,exterior,Wikidata Lexeme,L65195,CC0,safe_claims_min60,
חושב,חושב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חח״מ,חח״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
חיוב,חיוב,6,0,60,,,,,,unresolved,No lexical entry yet.
חייב,חייב,7,0,60,,,,,,unresolved,No lexical entry yet.
חייבו׳,חייבו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
חייבות,חייבות,1,0,60,,,,,,unresolved,No lexical entry yet.
חייבי׳,חייבי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
חייבים,חייבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
חייבת,חייבת,3,0,60,,,,,,unresolved,No lexical entry yet.
חשיב,חשיב,2,0,60,,,,,,unresolved,No lexical entry yet.
טעמא,טעמא,2,0,60,,,,,,unresolved,No lexical entry yet.
י״א,י״א,1,0,60,,,,,,unresolved,No lexical entry yet.
י״ט,י״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
יגיד,יגיד,1,0,60,,,,,,unresolved,No lexical entry yet.
ידע,ידע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יהא,יהא,1,0,60,,,,,,unresolved,No lexical entry yet.
יהיה,יהיה,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
יוכיח,יוכיח,5,95,60,claim-e727579636deeda6,to be right (i.e. correct) | reciprocal | to argue | causatively | to decide | justify | convict | appoint,OpenScriptures morphHB,H3198,CC BY 4.0,safe_claims_min60,
יכול,יכול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ילפינן,ילפיננ,4,0,60,,,,,,unresolved,No lexical entry yet.
ימים,ימימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יע״ש,יע״ש,7,0,60,,,,,,unresolved,No lexical entry yet.
ישראל,ישראל,1,95,60,claim-f1f097ae423048bc,Israel,OpenScriptures HebrewLexicon,H3479,CC BY 4.0,safe_claims_min60,
כ״ב,כ״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
כ״ט,כ״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
כאשר,כאשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כגון,כגונ,1,0,60,,,,,,unresolved,No lexical entry yet.
כדברי,כדברי,1,90,60,claim-a162488073f586c3 | claim-d5d65eee3fa9b217 | claim-ad0891dda65cc5ca | claim-eb89e667721b7e5d | claim-6350c52938329866 | claim-0c5f9f20cde64cfc,as thing | like thing | as entity | like entity | thing | entity,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64626 | H1696 | H1697 | H1698 | H1704,CC0 | CC BY 4.0,safe_claims_min60,
כהונה,כהונה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כו׳,כו׳,10,99,60,claim-84c406203fafec18,etc. | and so forth,Project-authored abbreviation table,project-abbreviation:kaf-vav,project-authored / CC0,safe_claims_min60,
כופר,כופר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כיון,כיונ,4,95,60,claim-20f142641e215f7b,properly | a statue | i.e. idol | but used (by euphemism) for some heathen deity (perhaps corresponding to Priapus | Baal-peor) | Chiun.,OpenScriptures HebrewLexicon,H3594,CC BY 4.0,safe_claims_min60,
כישראל,כישראל,1,91,60,claim-cb87a827723c5b71 | claim-dd75c025735c347b | claim-f1f097ae423048bc,as Israel | like Israel | Israel,OpenScriptures HebrewLexicon,H3478 | H3479,CC BY 4.0,safe_claims_min60,
כל,כל,1,99,60,claim-1a08715721dea950,all | every | any,Project-authored function word table,project-function-word:kol,project-authored / CC0,safe_claims_min60,
כלל,כלל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כלפי,כלפי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כמ״ד,כמ״ד,3,0,60,,,,,,unresolved,No lexical entry yet.
כמו,כמו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כן,כנ,3,99,60,claim-2fa8b304f205db7c,so | thus | yes,Project-authored function word table,project-function-word:ken,project-authored / CC0,safe_claims_min60,
כנשים,כנשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
כרחינו,כרחינו,1,0,60,,,,,,unresolved,No lexical entry yet.
כשר,כשר,1,0,60,,,,,,unresolved,No lexical entry yet.
כתבו,כתבו,1,0,60,,,,,,unresolved,No lexical entry yet.
כתיב,כתיב,1,0,60,,,,,,unresolved,No lexical entry yet.
ל״כ,ל״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
ל״ל,ל״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
לא,לא,15,99,60,claim-2f5c57cb53577edd,not | no,Project-authored function word table,project-function-word:lo,project-authored / CC0,safe_claims_min60,
לאו,לאו,3,0,60,,,,,,unresolved,No lexical entry yet.
לאפוקי,לאפוקי,1,0,60,,,,,,unresolved,No lexical entry yet.
לאשה,לאשה,5,0,60,,,,,,unresolved,No lexical entry yet.
לב״ק,לב״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
לגבי,לגבי,1,95,60,claim-4620dd2d469981c5,the back (as rounded) | by analogy | the top | rim | a boss | a vault | arch of eye | bulwarks,OpenScriptures morphHB,H1354,CC BY 4.0,safe_claims_min60,
לגורעו,לגורעו,1,0,60,,,,,,unresolved,No lexical entry yet.
לדברי,לדברי,2,90,60,claim-915190f7aaacbf96 | claim-ad427dc76885ef4c | claim-509c8fc9d92d847f | claim-b52375e98b3c33f7 | claim-b5de47478ec02d38 | claim-0c5f9f20cde64cfc,to thing | for thing | of thing | to entity | for entity | of entity | thing | entity,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64626 | H1696 | H1697 | H1698 | H1704,CC0 | CC BY 4.0,safe_claims_min60,
לדעתו,לדעתו,1,0,60,,,,,,unresolved,No lexical entry yet.
לה,לה,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לההיא,לההיא,1,0,60,,,,,,unresolved,No lexical entry yet.
להו,להו,1,0,60,,,,,,unresolved,No lexical entry yet.
להחמיר,להחמיר,3,0,60,,,,,,unresolved,No lexical entry yet.
להי״מ,להי״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
להך,להכ,1,0,60,,,,,,unresolved,No lexical entry yet.
להקל,להקל,2,95,60,claim-97cf51f4c9381e57,to be (causatively | make ) light | literally ( swift | small | sharp | etc.) | figuratively ( easy | trifling,OpenScriptures morphHB,H7043,CC BY 4.0,safe_claims_min60,
להרא״ש,להרא״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
לו,לו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לו׳,לו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
לומר,לומר,3,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
לזה,לזה,1,95,60,claim-2c153c1d677edecf,the masculine demonstrative pronoun | this | that | he | × hence | × here | it(-self) | × now,OpenScriptures morphHB,H2088,CC BY 4.0,safe_claims_min60,
לחדש,לחדש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לט,לט,1,0,60,,,,,,unresolved,No lexical entry yet.
לי״מ,לי״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
לידע,לידע,1,0,60,,,,,,unresolved,No lexical entry yet.
ליה,ליה,4,95,60,claim-b07946e7e032034b,a wreath | addition.,OpenScriptures HebrewLexicon,H3914,CC BY 4.0,safe_claims_min60,
ליפרוך,ליפרוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
לישראל,לישראל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ליתא,ליתא,1,0,60,,,,,,unresolved,No lexical entry yet.
למ״ש,למ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
למאי,למאי,1,0,60,,,,,,unresolved,No lexical entry yet.
למאן,למאנ,1,0,60,,,,,,unresolved,No lexical entry yet.
למול,למול,17,0,60,,,,,,unresolved,No lexical entry yet.
למולו,למולו,3,0,60,,,,,,unresolved,No lexical entry yet.
למורינו,למורינו,1,0,60,,,,,,unresolved,No lexical entry yet.
למילף,למילפ,1,0,60,,,,,,unresolved,No lexical entry yet.
למימר,למימר,3,0,60,,,,,,unresolved,No lexical entry yet.
למל״מ,למל״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
למעוטי,למעוטי,1,0,60,,,,,,unresolved,No lexical entry yet.
למעוטינהו,למעוטינהו,1,0,60,,,,,,unresolved,No lexical entry yet.
למרבה,למרבה,1,0,60,,,,,,unresolved,No lexical entry yet.
למש״כ,למש״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
לעבד,לעבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לעדות,לעדות,1,0,60,,,,,,unresolved,No lexical entry yet.
לעולם,לעולמ,1,95,60,claim-00aa5cc0465f348d,properly | concealed | i.e. the vanishing point | generally | time out of mind (past | future) | i.e. (practically) eternity | frequentatively,OpenScriptures morphHB,H5769,CC BY 4.0,safe_claims_min60,
