clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
חִצְרָא,חצרא,1,0,60,,,,,,unresolved,No lexical entry yet.
חָק,חק,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חֹק,חק,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חֻקִּים,חקימ,1,95,60,claim-ec90f45d716032ef,an enactment | hence | an appointment (of time | space | quantity | labor | usage) | appointed,OpenScriptures HebrewLexicon,H2706,CC BY 4.0,safe_claims_min60,
חָקְךָ,חקכ,1,0,60,,,,,,unresolved,No lexical entry yet.
חקת,חקת,1,0,60,,,,,,unresolved,No lexical entry yet.
חקתי,חקתי,3,0,60,,,,,,unresolved,No lexical entry yet.
חרב,חרב,2,93,60,claim-32ba57377f8edff2,sword,Wikidata Lexeme,L65358,CC0,safe_claims_min60,
חֶרֶב,חרב,3,93,60,claim-32ba57377f8edff2,sword,Wikidata Lexeme,L65358,CC0,safe_claims_min60,
חֹרֶב,חרב,1,93,60,claim-32ba57377f8edff2,sword,Wikidata Lexeme,L65358,CC0,safe_claims_min60,
חרבה,חרבה,1,0,60,,,,,,unresolved,No lexical entry yet.
חָרְבָּה,חרבה,2,0,60,,,,,,unresolved,No lexical entry yet.
חֲרֵבוֹת,חרבות,1,93,60,claim-32ba57377f8edff2,sword,Wikidata Lexeme,L65358,CC0,safe_claims_min60,
חָרְבוֹת,חרבות,1,93,60,claim-32ba57377f8edff2,sword,Wikidata Lexeme,L65358,CC0,safe_claims_min60,
חֲרֵבִים,חרבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
חֻרְבַּן,חרבנ,1,93,60,claim-32ba57377f8edff2,sword,Wikidata Lexeme,L65358,CC0,safe_claims_min60,
חֲרוּפָה,חרופה,1,0,60,,,,,,unresolved,No lexical entry yet.
חרוץ,חרוצ,1,0,60,,,,,,unresolved,No lexical entry yet.
חָרוּץ,חרוצ,1,0,60,,,,,,unresolved,No lexical entry yet.
חֹרִין,חרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
חרם,חרמ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חֵרֶם,חרמ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חֲרָמִים,חרמימ,7,0,60,,,,,,unresolved,No lexical entry yet.
חֶרֶס,חרס,14,0,60,,,,,,unresolved,No lexical entry yet.
חֶרְפָּה,חרפה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חרש,חרש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חֵרֵשׁ,חרש,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חָרַשׁ,חרש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חִשֵּׁב,חשב,1,0,60,,,,,,unresolved,No lexical entry yet.
חֶשְׁבּוֹן,חשבונ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חָשׁוּב,חשוב,1,95,60,claim-d72b9447a8dda95a,Chashshub | the name of two | three Israelites | Hashub | Hasshub.,OpenScriptures HebrewLexicon,H2815,CC BY 4.0,safe_claims_min60,
חֲתוּכָה,חתוכה,1,0,60,,,,,,unresolved,No lexical entry yet.
חֲתִיכוֹת,חתיכות,1,0,60,,,,,,unresolved,No lexical entry yet.
חָתָן,חתנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ט׳,ט׳,11,0,60,,,,,,unresolved,No lexical entry yet.
ט״ו,ט״ו,8,0,60,,,,,,unresolved,No lexical entry yet.
ט״ז,ט״ז,13,0,60,,,,,,unresolved,No lexical entry yet.
טָבָא,טבא,1,0,60,,,,,,unresolved,No lexical entry yet.
טְבוּלַת,טבולת,1,0,60,,,,,,unresolved,No lexical entry yet.
טבילה,טבילה,1,0,60,,,,,,unresolved,No lexical entry yet.
טְבִילָה,טבילה,10,0,60,,,,,,unresolved,No lexical entry yet.
טְבִילוֹת,טבילות,1,0,60,,,,,,unresolved,No lexical entry yet.
טְבִילַת,טבילת,1,0,60,,,,,,unresolved,No lexical entry yet.
טְבִילָתוֹ,טבילתו,1,0,60,,,,,,unresolved,No lexical entry yet.
טָבַל,טבל,1,0,60,,,,,,unresolved,No lexical entry yet.
טֵבֵת,טבת,1,0,60,,,,,,unresolved,No lexical entry yet.
טהור,טהור,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טָהוֹר,טהור,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טְהוֹרָה,טהורה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טְהוֹרִים,טהורימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טֹהַר,טהר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טהרה,טהרה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טָהֳרָה,טהרה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טָהֳרָהּ,טהרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טָהֳרוֹ,טהרו,1,0,60,,,,,,unresolved,No lexical entry yet.
טהרות,טהרות,1,0,60,,,,,,unresolved,No lexical entry yet.
טְהָרוֹת,טהרות,1,0,60,,,,,,unresolved,No lexical entry yet.
טָהֳרָתָהּ,טהרתה,1,0,60,,,,,,unresolved,No lexical entry yet.
טהרתו,טהרתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טִהַרְתִּי,טהרתי,2,0,60,,,,,,unresolved,No lexical entry yet.
טוב,טוב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טוֹב,טוב,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טוֹבָה,טובה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טוֹבִים,טובימ,1,93,60,claim-a7301c941a349e15,good (broadly speaking) | good,Wikidata Lexeme,L211280,CC0,safe_claims_min60,
טוֹבֵעַ,טובע,1,0,60,,,,,,unresolved,No lexical entry yet.
טוֹבָתָהּ,טובתה,1,0,60,,,,,,unresolved,No lexical entry yet.
טָווּי,טווי,1,0,60,,,,,,unresolved,No lexical entry yet.
טוּרָא,טורא,1,0,60,,,,,,unresolved,No lexical entry yet.
טִּיבְךָ,טיבכ,1,0,60,,,,,,unresolved,No lexical entry yet.
טִיחָה,טיחה,1,0,60,,,,,,unresolved,No lexical entry yet.
טיי״א,טיי״א,1,0,60,,,,,,unresolved,No lexical entry yet.
טיל״א,טיל״א,1,0,60,,,,,,unresolved,No lexical entry yet.
טישט״יר,טישט״יר,1,0,60,,,,,,unresolved,No lexical entry yet.
טל״פא,טל״פא,1,0,60,,,,,,unresolved,No lexical entry yet.
טָלֶה,טלה,1,0,60,,,,,,unresolved,No lexical entry yet.
טְלָלִים,טללימ,1,0,60,,,,,,unresolved,No lexical entry yet.
טלפ״א,טלפ״א,1,0,60,,,,,,unresolved,No lexical entry yet.
טִלְפִין,טלפינ,1,0,60,,,,,,unresolved,No lexical entry yet.
טמא,טמא,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טִמֵּא,טמא,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טַמֵּא,טמא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טָמֵא,טמא,28,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טמאה,טמאה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טְמֵאָה,טמאה,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טֻמְאָה,טמאה,22,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טֻמְאוֹת,טמאות,2,93,60,claim-f7de8d4b491b8265,(ritually) unclean,Wikidata Lexeme,L211446,CC0,safe_claims_min60,
טֻמְאוֹתָיו,טמאותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
טמאים,טמאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
טְמֵאִים,טמאימ,3,0,60,,,,,,unresolved,No lexical entry yet.
טְמֵאִין,טמאינ,1,0,60,,,,,,unresolved,No lexical entry yet.
טֻמְאַת,טמאת,14,0,60,,,,,,unresolved,No lexical entry yet.
טֻּמְאַת,טמאת,1,0,60,,,,,,unresolved,No lexical entry yet.
טמאתו,טמאתו,2,0,60,,,,,,unresolved,No lexical entry yet.
טֻמְאָתוֹ,טמאתו,3,0,60,,,,,,unresolved,No lexical entry yet.
טמאתם,טמאתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
טֻמְאָתָן,טמאתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
טֻמְטוּם,טמטומ,1,0,60,,,,,,unresolved,No lexical entry yet.
טנד״רום,טנד״רומ,1,0,60,,,,,,unresolved,No lexical entry yet.
טָעוּ,טעו,1,0,60,,,,,,unresolved,No lexical entry yet.
טָעוּן,טעונ,14,0,60,,,,,,unresolved,No lexical entry yet.
טְעוּנָה,טעונה,6,0,60,,,,,,unresolved,No lexical entry yet.
טְעוּנוֹת,טעונות,3,0,60,,,,,,unresolved,No lexical entry yet.
טְעוּנִין,טעונינ,1,0,60,,,,,,unresolved,No lexical entry yet.
טַעַם,טעמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טִפָּה,טפה,1,0,60,,,,,,unresolved,No lexical entry yet.
טִפַּחְתִּי,טפחתי,1,0,60,,,,,,unresolved,No lexical entry yet.
טַרְטִיָּאוֹת,טרטיאות,1,0,60,,,,,,unresolved,No lexical entry yet.
טֶרֶם,טרמ,1,0,60,,,,,,unresolved,No lexical entry yet.
טַרְפָּא,טרפא,1,0,60,,,,,,unresolved,No lexical entry yet.
טְרֵפָה,טרפה,7,0,60,,,,,,unresolved,No lexical entry yet.
י׳,י׳,6,0,60,,,,,,unresolved,No lexical entry yet.
י״א,י״א,4,0,60,,,,,,unresolved,No lexical entry yet.
יֵ״אֹ,י״א,1,0,60,,,,,,unresolved,No lexical entry yet.
י״ב,י״ב,13,0,60,,,,,,unresolved,No lexical entry yet.
י״ג,י״ג,11,0,60,,,,,,unresolved,No lexical entry yet.
י״ד,י״ד,14,0,60,,,,,,unresolved,No lexical entry yet.
י״ז,י״ז,6,0,60,,,,,,unresolved,No lexical entry yet.
י״ח,י״ח,6,0,60,,,,,,unresolved,No lexical entry yet.
י״ט,י״ט,9,0,60,,,,,,unresolved,No lexical entry yet.
יאכל,יאכל,20,0,60,,,,,,unresolved,No lexical entry yet.
יֵאָכֵל,יאכל,2,0,60,,,,,,unresolved,No lexical entry yet.
יֹאכַל,יאכל,10,0,60,,,,,,unresolved,No lexical entry yet.
"יֵאָכֵל""","יאכל""",2,0,60,,,,,,unresolved,No lexical entry yet.
יאכלו,יאכלו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יֵאָכְלוּ,יאכלו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יֹאכְלוּ,יאכלו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יֹאכְלוּהָ,יאכלוה,2,0,60,,,,,,unresolved,No lexical entry yet.
יֹאכְלֵם,יאכלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
יאכלנה,יאכלנה,1,0,60,,,,,,unresolved,No lexical entry yet.
יֹאמַר,יאמר,6,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
יֹאמְרוּ,יאמרו,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
יָאֵר,יאר,1,0,60,,,,,,unresolved,No lexical entry yet.
יבא,יבא,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יָבֹא,יבא,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יָבֹאוּ,יבאו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יבדיל,יבדיל,2,0,60,,,,,,unresolved,No lexical entry yet.
יִבָּדֵל,יבדל,1,0,60,,,,,,unresolved,No lexical entry yet.
יִבָּהֲלוּ,יבהלו,1,0,60,,,,,,unresolved,No lexical entry yet.
יָבוֹא,יבוא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יְבוּל,יבול,1,0,60,,,,,,unresolved,No lexical entry yet.
יבולה,יבולה,1,0,60,,,,,,unresolved,No lexical entry yet.
יַבְחוּשִׁין,יבחושינ,2,0,60,,,,,,unresolved,No lexical entry yet.
יבטא,יבטא,1,0,60,,,,,,unresolved,No lexical entry yet.
יָבִיא,יביא,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יָבִיאוּ,יביאו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יביאנו,יביאנו,2,0,60,,,,,,unresolved,No lexical entry yet.
יָבִינוּ,יבינו,1,93,60,claim-e4890dc6e670ff3f,to grasp the meaning of,Wikidata Lexeme,L206861,CC0,safe_claims_min60,
יבלת,יבלת,1,0,60,,,,,,unresolved,No lexical entry yet.
יבמות,יבמות,15,0,60,,,,,,unresolved,No lexical entry yet.
יְבָמוֹת,יבמות,1,0,60,,,,,,unresolved,No lexical entry yet.
יִבָּנֶה,יבנה,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
יבקר,יבקר,1,0,60,,,,,,unresolved,No lexical entry yet.
יְבַקֵּר,יבקר,1,0,60,,,,,,unresolved,No lexical entry yet.
יְבָרֶכְךָ,יברככ,2,0,60,,,,,,unresolved,No lexical entry yet.
יגאל,יגאל,7,0,60,,,,,,unresolved,No lexical entry yet.
יִגְאַל,יגאל,4,0,60,,,,,,unresolved,No lexical entry yet.
יִגָּאֵל,יגאל,1,0,60,,,,,,unresolved,No lexical entry yet.
יגאלנה,יגאלנה,1,0,60,,,,,,unresolved,No lexical entry yet.
יְגַדֵּל,יגדל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יגלח,יגלח,1,0,60,,,,,,unresolved,No lexical entry yet.
יגלחו,יגלחו,1,0,60,,,,,,unresolved,No lexical entry yet.
יְגַלֵּחוּ,יגלחו,1,0,60,,,,,,unresolved,No lexical entry yet.
יגע,יגע,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יִגַּע,יגע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יד,יד,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יַד,יד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יְדַבֵּר,ידבר,1,0,60,,,,,,unresolved,No lexical entry yet.
יָדָהּ,ידה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ידו,ידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יָדוֹ,ידו,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יִדּוֹנוּ,ידונו,1,0,60,,,,,,unresolved,No lexical entry yet.
יַדּוּעַ,ידוע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יְדֵי,ידי,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ידיהם,ידיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ידיו,ידיו,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
יָדָיו,ידיו,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
יְדֵיכֶם,ידיכמ,2,0,60,,,,,,unresolved,No lexical entry yet.
יָדַיִם,ידימ,4,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
יְדִיעַ,ידיע,2,0,60,,,,,,unresolved,No lexical entry yet.
יָדְךָ,ידכ,2,0,60,,,,,,unresolved,No lexical entry yet.
יָדָם,ידמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ידע,ידע,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יָדַע,ידע,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ידענו,ידענו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יָדַעְתָּ,ידעת,1,0,60,,,,,,unresolved,No lexical entry yet.
יָדַעְתִּי,ידעתי,3,0,60,,,,,,unresolved,No lexical entry yet.
יְדַקְדֵּק,ידקדק,1,0,60,,,,,,unresolved,No lexical entry yet.
יֹהַ״כִּ,יה״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
יְהֵא,יהא,28,0,60,,,,,,unresolved,No lexical entry yet.
יְהוּ,יהו,3,0,60,,,,,,unresolved,No lexical entry yet.
יְהוּדָה,יהודה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"יְהוּדָה""","יהודה""",1,0,60,,,,,,unresolved,No lexical entry yet.
יְהוּדָיֵא,יהודיא,1,0,60,,,,,,unresolved,No lexical entry yet.
יְהוֹיָכִין,יהויכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
יהושע,יהושע,2,93,60,claim-dc823c3fac5a2165,biblical character | Joshua | male given name | Yoshua,Wikidata Lexeme,L490082,CC0,safe_claims_min60,
יְהוֹשֻׁעַ,יהושע,2,93,60,claim-dc823c3fac5a2165,biblical character | Joshua | male given name | Yoshua,Wikidata Lexeme,L490082,CC0,safe_claims_min60,
יְהִי,יהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יְהֵי,יהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יהיה,יהיה,16,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
יִהְיֶה,יהיה,14,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
"יִהְיֶה""","יהיה""",1,95,60,claim-642021d407bd60c7 | claim-0c2fb56957476647,become | to exist | i.e. be | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
יהיו,יהיו,6,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
יִהְיוּ,יהיו,20,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
"יִהְיוּ""","יהיו""",1,95,60,claim-3385de7a49041ef2 | claim-0c2fb56957476647,become | to exist | i.e. be | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
יֵהָרֵג,יהרג,1,0,60,,,,,,unresolved,No lexical entry yet.
יובא,יובא,1,0,60,,,,,,unresolved,No lexical entry yet.
יוּבָא,יובא,1,0,60,,,,,,unresolved,No lexical entry yet.
יובל,יובל,2,0,60,,,,,,unresolved,No lexical entry yet.
יוֹבֵל,יובל,7,0,60,,,,,,unresolved,No lexical entry yet.
יוֹבְלוֹת,יובלות,1,0,60,,,,,,unresolved,No lexical entry yet.
יוֹדוּ,יודו,1,0,60,,,,,,unresolved,No lexical entry yet.
יוֹדֵעַ,יודע,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יוֹדְעִים,יודעימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יולד,יולד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יוֹלִיךְ,יוליכ,1,0,60,,,,,,unresolved,No lexical entry yet.
יום,יומ,4,93,60,claim-b35bd5308d6dd3d0,daylight,Wikidata Lexeme,L65548,CC0,safe_claims_min60,
יוֹם,יומ,37,93,60,claim-b35bd5308d6dd3d0,daylight,Wikidata Lexeme,L65548,CC0,safe_claims_min60,
יומא,יומא,13,0,60,,,,,,unresolved,No lexical entry yet.
יוֹמָא,יומא,3,0,60,,,,,,unresolved,No lexical entry yet.
יוֹמוֹ,יומו,1,0,60,,,,,,unresolved,No lexical entry yet.
יומת,יומת,4,0,60,,,,,,unresolved,No lexical entry yet.
יונה,יונה,1,0,60,,,,,,unresolved,No lexical entry yet.
יוֹנָה,יונה,1,0,60,,,,,,unresolved,No lexical entry yet.
יְוָנִי,יוני,1,0,60,,,,,,unresolved,No lexical entry yet.
יוֹסֵי,יוסי,3,0,60,,,,,,unresolved,No lexical entry yet.
יוֹסִיף,יוסיפ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יוֹסֵף,יוספ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יוסר,יוסר,1,0,60,,,,,,unresolved,No lexical entry yet.
יוֹעֵץ,יועצ,1,0,60,,,,,,unresolved,No lexical entry yet.
