clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
א׳,א׳,6,0,60,,,,,,unresolved,No lexical entry yet.
א״כ,א״כ,1,99,60,claim-69ddb95dde192fc2,if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
א״נ,א״נ,5,0,60,,,,,,unresolved,No lexical entry yet.
אאזהרה,אאזהרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אבות,אבות,2,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבחר,אבחר,1,0,60,,,,,,unresolved,No lexical entry yet.
אביתר,אביתר,1,0,60,,,,,,unresolved,No lexical entry yet.
אבל,אבל,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבן,אבנ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנט,אבנט,4,0,60,,,,,,unresolved,No lexical entry yet.
אבנטים,אבנטימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבני,אבני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנים,אבנימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אברהם,אברהמ,1,93,60,claim-28aa65d98e7cc783,Avraham | Abraham,Wikidata Lexeme,L74978,CC0,safe_claims_min60,
אגוזים,אגוזימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדום,אדומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדם,אדמ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהכרעות,אהכרעות,1,0,60,,,,,,unresolved,No lexical entry yet.
אהל,אהל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהרן,אהרנ,16,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
או,או,28,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
אודם,אודמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכל,אוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אומות,אומות,1,93,60,claim-740d3b7fe7789d1e,nation,Wikidata Lexeme,L63772,CC0,safe_claims_min60,
אומר,אומר,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרים,אומרימ,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אונן,אוננ,3,0,60,,,,,,unresolved,No lexical entry yet.
אוסף,אוספ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקימנא,אוקימנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקמינן,אוקמיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אורג,אורג,5,0,60,,,,,,unresolved,No lexical entry yet.
אורגם,אורגמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אורים,אורימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורך,אורכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אורכו,אורכו,1,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,4,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,7,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,25,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותיות,אותיות,3,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותם,אותמ,13,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,4,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,1,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזהרה,אזהרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אזהרת,אזהרת,8,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,25,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחיו,אחיו,5,0,60,,,,,,unresolved,No lexical entry yet.
אחיך,אחיכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחר,אחר,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרות,אחרות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריה,אחריה,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריו,אחריו,2,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחרים,אחרימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינא,אחרינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריני,אחריני,3,0,60,,,,,,unresolved,No lexical entry yet.
אחריתי,אחריתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,2,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,5,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איבה,איבה,1,0,60,,,,,,unresolved,No lexical entry yet.
איזהו,איזהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,1,0,60,,,,,,unresolved,No lexical entry yet.
איכא,איכא,4,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,21,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,4,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,13,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,1,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,6,0,60,,,,,,unresolved,No lexical entry yet.
איקרו,איקרו,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אית,אית,5,0,60,,,,,,unresolved,No lexical entry yet.
איתנהו,איתנהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איתפרש,איתפרש,1,0,60,,,,,,unresolved,No lexical entry yet.
איתקיש,איתקיש,1,0,60,,,,,,unresolved,No lexical entry yet.
איתרבו,איתרבו,2,0,60,,,,,,unresolved,No lexical entry yet.
איתרבי,איתרבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכילה,אכילה,4,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,8,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,85,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלאו,אלאו,1,0,60,,,,,,unresolved,No lexical entry yet.
אלהיו,אלהיו,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהיך,אלהיכ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלו,אלו,6,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אליך,אליכ,1,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אלימא,אלימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלישע,אלישע,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,2,0,60,,,,,,unresolved,No lexical entry yet.
אלמנה,אלמנה,1,93,60,claim-1941b41402b81ac3,"widow, woman whose spouse has died | widow",Wikidata Lexeme,L63963,CC0,safe_claims_min60,
אלעזר,אלעזר,2,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,10,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמה,אמה,3,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמותיהן,אמותיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמיתה,אמיתה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרינן,אמריננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרן,אמרנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרתי,אמרתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנינות,אנינות,1,0,60,,,,,,unresolved,No lexical entry yet.
אנשי,אנשי,3,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אסור,אסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אסורין,אסורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אסיר,אסיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסירא,אסירא,1,0,60,,,,,,unresolved,No lexical entry yet.
אסמכתא,אסמכתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,2,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אף,אפ,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפ״ה,אפ״ה,3,0,60,,,,,,unresolved,No lexical entry yet.
אפד,אפד,1,0,60,,,,,,unresolved,No lexical entry yet.
אפוד,אפוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אפודתו,אפודתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אפילו,אפילו,13,0,60,,,,,,unresolved,No lexical entry yet.
אפרסמון,אפרסמונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,4,0,60,,,,,,unresolved,No lexical entry yet.
אצבעות,אצבעות,5,0,60,,,,,,unresolved,No lexical entry yet.
אצילי,אצילי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אצל,אצל,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלו,אצלו,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אקנמון,אקנמונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אקרא,אקרא,2,0,60,,,,,,unresolved,No lexical entry yet.
אראה,אראה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבע,ארבע,2,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
ארבעה,ארבעה,11,0,60,,,,,,unresolved,No lexical entry yet.
ארגמן,ארגמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוג,ארוג,4,0,60,,,,,,unresolved,No lexical entry yet.
ארוכין,ארוכינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אריגת,אריגת,2,0,60,,,,,,unresolved,No lexical entry yet.
אריגתו,אריגתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אריגתן,אריגתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארכה,ארכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארכו,ארכו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשה,אשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשר,אשר,21,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשתו,אשתו,1,0,60,,,,,,unresolved,No lexical entry yet.
את,את,38,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתא,אתא,3,0,60,,,,,,unresolved,No lexical entry yet.
אתו,אתו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתם,אתמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,6,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בא׳,בא׳,1,0,60,,,,,,unresolved,No lexical entry yet.
באבן,באבנ,6,0,60,,,,,,unresolved,No lexical entry yet.
באבנט,באבנט,3,0,60,,,,,,unresolved,No lexical entry yet.
באבני,באבני,1,0,60,,,,,,unresolved,No lexical entry yet.
באה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באהרן,באהרנ,1,91,60,claim-73d970730776308d | claim-3611a24c0a925bc6,in the brother of Moses | with the brother of Moses | by the brother of Moses | Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
באופן,באופנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באורים,באורימ,1,95,60,claim-98c9cd6a938a62bd,Urim | the oracular brilliancy of the figures in the high-priest's breastplate | Urim.,OpenScriptures morphHB,H224,CC BY 4.0,safe_claims_min60,
באורכן,באורכנ,1,0,60,,,,,,unresolved,No lexical entry yet.
באותיות,באותיות,1,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
