clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
א,א,12,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
א׳,א׳,33,0,60,,,,,,unresolved,No lexical entry yet.
א׳׳ל,א׳׳ל,2,0,60,,,,,,unresolved,No lexical entry yet.
א״י,א״י,2,0,60,,,,,,unresolved,No lexical entry yet.
א״כ,א״כ,5,99,60,claim-69ddb95dde192fc2,if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
א״ל,א״ל,127,99,60,claim-623712a5f0258ab8,he said to him,Project-authored Midrash/Aggadah formula table,project-midrash-formula:amar-lo,project-authored / CC0,safe_claims_min60,
א״ר,א״ר,6,99,60,claim-d9e480e3ada697c0,Rabbi said | said Rabbi,Project-authored Midrash/Aggadah formula table,project-midrash-formula:amar-rabbi,project-authored / CC0,safe_claims_min60,
א״ת,א״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
אאבד,אאבד,1,0,60,,,,,,unresolved,No lexical entry yet.
אאחוז,אאחוז,2,0,60,,,,,,unresolved,No lexical entry yet.
אב,אב,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבא,אבא,11,0,60,,,,,,unresolved,No lexical entry yet.
אבד,אבד,5,0,60,,,,,,unresolved,No lexical entry yet.
אבדו,אבדו,2,0,60,,,,,,unresolved,No lexical entry yet.
אבדון,אבדונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבדן,אבדנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבדנו,אבדנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אבדתנו,אבדתנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אבוד,אבוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אבויה,אבויה,2,0,60,,,,,,unresolved,No lexical entry yet.
אבות,אבות,3,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבותיכם,אבותיכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבותינו,אבותינו,8,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבותם,אבותמ,1,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבטינס,אבטינס,1,0,60,,,,,,unresolved,No lexical entry yet.
אבטליון,אבטליונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבי,אבי,3,0,60,,,,,,unresolved,No lexical entry yet.
אביה,אביה,3,0,60,,,,,,unresolved,No lexical entry yet.
אביהם,אביהמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אביו,אביו,9,0,60,,,,,,unresolved,No lexical entry yet.
אביון,אביונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אביך,אביכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אביכם,אביכמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבינה,אבינה,1,0,60,,,,,,unresolved,No lexical entry yet.
אבינו,אבינו,15,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבל,אבל,30,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבלו,אבלו,2,0,60,,,,,,unresolved,No lexical entry yet.
אבלים,אבלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבן,אבנ,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבני,אבני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבניו,אבניו,1,0,60,,,,,,unresolved,No lexical entry yet.
אבנים,אבנימ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אברהם,אברהמ,28,99,60,claim-9d3a4abf45a425c5,Abraham,Project-authored Midrash/Aggadah formula table,project-midrash-name:avraham,project-authored / CC0,safe_claims_min60,
אבריו,אבריו,5,90,60,claim-4e6105559fd81bf5 | claim-4575c36e621b550d | claim-dc519cfc9716cf95 | claim-b1b4f460d891c843,"his organ | its organ | organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme | OpenScriptures HebrewLexicon,L63650 | H82 | H83,CC0 | CC BY 4.0,safe_claims_min60,
אבריך,אבריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אברים,אברימ,3,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אברך,אברכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אברם,אברמ,1,99,60,claim-1369e43029bf779b,Abram,Project-authored Midrash/Aggadah formula table,project-midrash-name:avram,project-authored / CC0,safe_claims_min60,
אבשלום,אבשלומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אגבה,אגבה,1,0,60,,,,,,unresolved,No lexical entry yet.
אגודה,אגודה,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אגוזים,אגוזימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אגור,אגור,1,93,60,claim-c9199d1101474ab2,accumulated,Wikidata Lexeme,L204356,CC0,safe_claims_min60,
אגרא,אגרא,2,0,60,,,,,,unresolved,No lexical entry yet.
אדבר,אדבר,2,0,60,,,,,,unresolved,No lexical entry yet.
אדה״ר,אדה״ר,4,0,60,,,,,,unresolved,No lexical entry yet.
אדון,אדונ,1,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדוני,אדוני,5,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדונינו,אדונינו,1,0,60,,,,,,unresolved,No lexical entry yet.
