clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
שנתחבר,שנתחבר,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתחברו,שנתחברו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתחדש,שנתחדש,4,0,60,,,,,,unresolved,No lexical entry yet.
שנתחדשו,שנתחדשו,3,0,60,,,,,,unresolved,No lexical entry yet.
שנתחזק,שנתחזק,2,0,60,,,,,,unresolved,No lexical entry yet.
שנתחזקה,שנתחזקה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתחזקו,שנתחזקו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתחייב,שנתחייב,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתחלק,שנתחלק,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתחלקו,שנתחלקו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתחנך,שנתחנכ,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתיחדו,שנתיחדו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתייחד,שנתייחד,2,0,60,,,,,,unresolved,No lexical entry yet.
שנתייחדו,שנתייחדו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתיישבה,שנתיישבה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתים,שנתימ,3,0,60,,,,,,unresolved,No lexical entry yet.
שנתכלל,שנתכלל,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתכללו,שנתכללו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתכסה,שנתכסה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתכסית,שנתכסית,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתלבש,שנתלבש,14,0,60,,,,,,unresolved,No lexical entry yet.
שנתלבשה,שנתלבשה,11,0,60,,,,,,unresolved,No lexical entry yet.
שנתלבשו,שנתלבשו,8,0,60,,,,,,unresolved,No lexical entry yet.
שנתמלא,שנתמלא,2,0,60,,,,,,unresolved,No lexical entry yet.
שנתמעט,שנתמעט,4,0,60,,,,,,unresolved,No lexical entry yet.
שנתמעטה,שנתמעטה,2,0,60,,,,,,unresolved,No lexical entry yet.
שנתמעטו,שנתמעטו,2,0,60,,,,,,unresolved,No lexical entry yet.
שנתמשכן,שנתמשכנ,3,0,60,,,,,,unresolved,No lexical entry yet.
שנתמשל,שנתמשל,2,0,60,,,,,,unresolved,No lexical entry yet.
שנתן,שנתנ,15,93,60,claim-f97f04c4d56022b6,scale marking,Wikidata Lexeme,L82277,CC0,safe_claims_min60,
שנתנה,שנתנה,8,0,60,,,,,,unresolved,No lexical entry yet.
שנתנו,שנתנו,3,0,60,,,,,,unresolved,No lexical entry yet.
שנתעבה,שנתעבה,2,0,60,,,,,,unresolved,No lexical entry yet.
שנתעבו,שנתעבו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתעורר,שנתעורר,20,0,60,,,,,,unresolved,No lexical entry yet.
שנתעוררה,שנתעוררה,10,0,60,,,,,,unresolved,No lexical entry yet.
שנתעוררו,שנתעוררו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתעלה,שנתעלה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתעלו,שנתעלו,2,0,60,,,,,,unresolved,No lexical entry yet.
שנתערב,שנתערב,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתערבו,שנתערבו,3,0,60,,,,,,unresolved,No lexical entry yet.
שנתפזרו,שנתפזרו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתפשט,שנתפשט,2,0,60,,,,,,unresolved,No lexical entry yet.
שנתפשטו,שנתפשטו,3,0,60,,,,,,unresolved,No lexical entry yet.
שנתצמצם,שנתצמצמ,13,0,60,,,,,,unresolved,No lexical entry yet.
שנתצמצמה,שנתצמצמה,4,0,60,,,,,,unresolved,No lexical entry yet.
שנתצמצמו,שנתצמצמו,2,0,60,,,,,,unresolved,No lexical entry yet.
שנתקטנה,שנתקטנה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתקיים,שנתקיימ,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתקלל,שנתקלל,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתקלקל,שנתקלקל,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתקן,שנתקנ,4,0,60,,,,,,unresolved,No lexical entry yet.
שנתקנו,שנתקנו,2,0,60,,,,,,unresolved,No lexical entry yet.
שנתקרב,שנתקרב,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתקרבו,שנתקרבו,2,0,60,,,,,,unresolved,No lexical entry yet.
שנתקרר,שנתקרר,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתקשר,שנתקשר,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתראה,שנתראה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתרבה,שנתרבה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתרומם,שנתרוממ,2,0,60,,,,,,unresolved,No lexical entry yet.
שנתרחב,שנתרחב,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתרחבה,שנתרחבה,2,0,60,,,,,,unresolved,No lexical entry yet.
שנתרחק,שנתרחק,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתתי,שנתתי,1,0,60,,,,,,unresolved,No lexical entry yet.
שס״ה,שס״ה,6,0,60,,,,,,unresolved,No lexical entry yet.
שסבת,שסבת,1,0,60,,,,,,unresolved,No lexical entry yet.
שסגולת,שסגולת,1,0,60,,,,,,unresolved,No lexical entry yet.
שסובר,שסובר,4,0,60,,,,,,unresolved,No lexical entry yet.
שסוברים,שסוברימ,1,0,60,,,,,,unresolved,No lexical entry yet.
שסוד,שסוד,1,0,60,,,,,,unresolved,No lexical entry yet.
שסולם,שסולמ,2,89,60,claim-88557425cb353fd2 | claim-578544ab94cfe00a,that scale | which scale | who scale | that ladder | which ladder | who ladder | scale | ladder,Wikidata Lexeme,L66958,CC0,safe_claims_min60,
שסוף,שסופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
