clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
א״ב,א״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
או,או,1,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
אותו,אותו,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אחד,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אי,אי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אילו,אילו,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,1,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,1,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישות,אישות,2,0,60,,,,,,unresolved,No lexical entry yet.
אלא,אלא,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,1,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אמר,אמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרינן,אמריננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,1,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפשר,אפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
אשי,אשי,1,0,60,,,,,,unresolved,No lexical entry yet.
אשכח,אשכח,1,0,60,,,,,,unresolved,No lexical entry yet.
אשכחא,אשכחא,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,3,0,60,,,,,,unresolved,No lexical entry yet.
באיסורי,באיסורי,2,0,60,,,,,,unresolved,No lexical entry yet.
באמת,באמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגמרא,בגמרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בדעת,בדעת,1,95,60,claim-8c5de9a74298eebb,knowledge | cunning | (ig-) norantly | know(-ledge) | (un-) awares (wittingly).,OpenScriptures morphHB,H1847,CC BY 4.0,safe_claims_min60,
בהל׳,בהל׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחמץ,בחמצ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחשנב״ע,בחשנב״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
בינייהו,בינייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בכ״מ,בכ״מ,3,0,60,,,,,,unresolved,No lexical entry yet.
בכורות,בכורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בלח״מ,בלח״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
במ״ז,במ״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
במל״מ,במל״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוף,בסופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסופו,בסופו,1,89,60,claim-622be354e20cdc34 | claim-d2952ae5ee668067,in end | with end | by end | end,Wikidata Lexeme,L66964,CC0,safe_claims_min60,
בעוף,בעופ,1,0,60,,,,,,unresolved,No lexical entry yet.
