"work_id","work_title","source_ref","anchor_id","translation","translator_notes","done_status","updated_at"
"mishnat-derabbi-eliezer-on-eichah-rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah, Petichta 2:1","mishnat-derabbi-eliezer-on-eichah-rabbah-petichta-petichta-2-1","","","not_done",""
"mishnat-derabbi-eliezer-on-eichah-rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah, Petichta 2:2","mishnat-derabbi-eliezer-on-eichah-rabbah-petichta-petichta-2-2","","","not_done",""
"mishnat-derabbi-eliezer-on-eichah-rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah, Petichta 2:3","mishnat-derabbi-eliezer-on-eichah-rabbah-petichta-petichta-2-3","","","not_done",""
"mishnat-derabbi-eliezer-on-eichah-rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah, Petichta 9:1","mishnat-derabbi-eliezer-on-eichah-rabbah-petichta-petichta-9-1","","","not_done",""
"mishnat-derabbi-eliezer-on-eichah-rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah, Petichta 11:1","mishnat-derabbi-eliezer-on-eichah-rabbah-petichta-petichta-11-1","","","not_done",""
"mishnat-derabbi-eliezer-on-eichah-rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah, Petichta 11:2","mishnat-derabbi-eliezer-on-eichah-rabbah-petichta-petichta-11-2","","","not_done",""
"mishnat-derabbi-eliezer-on-eichah-rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah, Petichta 12:1","mishnat-derabbi-eliezer-on-eichah-rabbah-petichta-petichta-12-1","","","not_done",""
"mishnat-derabbi-eliezer-on-eichah-rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah, Petichta 18:1","mishnat-derabbi-eliezer-on-eichah-rabbah-petichta-petichta-18-1","","","not_done",""
"mishnat-derabbi-eliezer-on-eichah-rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah, Petichta 22:1","mishnat-derabbi-eliezer-on-eichah-rabbah-petichta-petichta-22-1","","","not_done",""
"mishnat-derabbi-eliezer-on-eichah-rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah, Petichta 24:1","mishnat-derabbi-eliezer-on-eichah-rabbah-petichta-petichta-24-1","","","not_done",""
"mishnat-derabbi-eliezer-on-eichah-rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah","Mishnat DeRabbi Eliezer on Eichah Rabbah 1:1:1","mishnat-derabbi-eliezer-on-eichah-rabbah-default-default-1-1-1","","","not_done",""
